Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,9,24,12,0.806250666
2015,9,24,13,0.858770747
2015,9,24,14,0.908878669
2015,9,24,15,0.934261966
2015,9,24,16,0.967251128
2015,9,24,17,1.007812776
2015,9,24,18,1.047891548
2015,9,24,19,1.086677457
2015,9,24,20,1.126705048
2015,9,24,21,1.161743655
2015,9,24,22,1.267373505
2015,9,24,23,1.326996547
2015,9,24,24,1.212852934
2015,9,25,1,1.201846904
2015,9,25,2,1.19854465
2015,9,25,3,1.188537752
2015,9,25,4,1.14295374
2015,9,25,5,1.074968251
2015,9,25,6,1.000353777
2015,9,25,7,0.930908531
2015,9,25,8,0.876499223
2015,9,25,9,0.834333177
2015,9,25,10,0.807120734
2015,9,25,11,0.796079101
2015,9,25,12,0.813273519
2015,9,25,13,0.861307519
2015,9,25,14,0.910970393
2015,9,25,15,0.938536649
2015,9,25,16,0.971721632
2015,9,25,17,1.014791124
2015,9,25,18,1.054451552
2015,9,25,19,1.089111868
2015,9,25,20,1.122238994
2015,9,25,21,1.148986362
2015,9,25,22,1.16556884
2015,9,25,23,1.174879238
2015,9,25,24,1.174518749
2015,9,26,1,1.159391578
2015,9,26,2,1.147450947
2015,9,26,3,1.129041549
2015,9,26,4,1.088121636
2015,9,26,5,1.033905924
2015,9,26,6,0.975039463
2015,9,26,7,0.909105644
2015,9,26,8,0.857302089
2015,9,26,9,0.818022178
2015,9,26,10,0.790004199
2015,9,26,11,0.772600608
2015,9,26,12,0.767257811
2015,9,26,13,0.77909608
2015,9,26,14,0.798437853
2015,9,26,15,0.826280038
2015,9,26,16,0.869496397
2015,9,26,17,0.913493814
2015,9,26,18,0.951785719
2015,9,26,19,0.986762019
2015,9,26,20,1.017209959
2015,9,26,21,1.040732956
2015,9,26,22,1.058755163
2015,9,26,23,1.073201412
2015,9,26,24,1.079814821
2015,9,27,1,1.076091997
2015,9,27,2,1.075097315
2015,9,27,3,1.066361028
2015,9,27,4,1.034658054
2015,9,27,5,0.987614286
2015,9,27,6,0.933801341
2015,9,27,7,0.879320825
2015,9,27,8,0.830832877
2015,9,27,9,0.794966481
2015,9,27,10,0.766507905
2015,9,27,11,0.751683366
2015,9,27,12,0.74780255
2015,9,27,13,0.7529384
2015,9,27,14,0.765642287
2015,9,27,15,0.792122626
2015,9,27,16,0.8326865
2015,9,27,17,0.872073223
2015,9,27,18,0.908188845
2015,9,27,19,0.945410411
2015,9,27,20,0.978386221
2015,9,27,21,1.005502979
2015,9,27,22,1.026963179
2015,9,27,23,1.045721941
2015,9,27,24,1.063955546
2015,9,28,1,1.074652267
2015,9,28,2,1.088335259
2015,9,28,3,1.087703292
2015,9,28,4,1.053123084
2015,9,28,5,0.999955459
2015,9,28,6,0.942286176
2015,9,28,7,0.882852279
2015,9,28,8,0.83650501
2015,9,28,9,0.802554545
2015,9,28,10,0.782106828
2015,9,28,11,0.778802348
2015,9,28,12,0.803638236
2015,9,28,13,0.864037887
2015,9,28,14,0.925870591
2015,9,28,15,0.958908708
2015,9,28,16,0.993126202
2015,9,28,17,1.035988747
2015,9,28,18,1.070755875
2015,9,28,19,1.104864332
2015,9,28,20,1.13781789
2015,9,28,21,1.166852803
2015,9,28,22,1.188686843
2015,9,28,23,1.199356862
2015,9,28,24,1.205794478
2015,9,29,1,1.203328913
2015,9,29,2,1.209537329
2015,9,29,3,1.198511272
2015,9,29,4,1.155855673
2015,9,29,5,1.090736292
2015,9,29,6,1.015521003
2015,9,29,7,0.946660995
2015,9,29,8,0.891837792
2015,9,29,9,0.851725642
2015,9,29,10,0.825087311
2015,9,29,11,0.817884213
2015,9,29,12,0.839845093
2015,9,29,13,0.897845936
2015,9,29,14,0.95617834
2015,9,29,15,0.986172331
2015,9,29,16,1.019575387
2015,9,29,17,1.057509029
2015,9,29,18,1.089906278
2015,9,29,19,1.121133051
2015,9,29,20,1.149885358
2015,9,29,21,1.173419482
2015,9,29,22,1.18487501
2015,9,29,23,1.194893034
2015,9,29,24,1.201039143
2015,9,30,1,1.198847283
2015,9,30,2,1.199305682
2015,9,30,3,1.187169231
2015,9,30,4,1.145336971
2015,9,30,5,1.081359136
2015,9,30,6,1.007739343
2015,9,30,7,0.93849882
2015,9,30,8,0.885627151
2015,9,30,9,0.846916901
2015,9,30,10,0.821360036
2015,9,30,11,0.813220113
2015,9,30,12,0.833596623
2015,9,30,13,0.891363816
2015,9,30,14,0.947057087
2015,9,30,15,0.976666112
2015,9,30,16,1.009321488
2015,9,30,17,1.075517885
2015,9,30,18,1.092879197
2015,9,30,19,1.111041594
2015,9,30,20,1.138563345
2015,9,30,21,1.173083471
2015,9,30,22,1.174305127
2015,9,30,23,1.184516746
2015,9,30,24,1.186866598
2015,10,1,1,1.175466701
2015,10,1,2,1.169389575
2015,10,1,3,1.156872608
2015,10,1,4,1.112447945
2015,10,1,5,1.049609432
2015,10,1,6,0.976120928
2015,10,1,7,0.909248059
2015,10,1,8,0.861205158
2015,10,1,9,0.820872709
2015,10,1,10,0.795838775
2015,10,1,11,0.786121158
2015,10,1,12,0.802990692
2015,10,1,13,0.857086241
2015,10,1,14,0.911166214
2015,10,1,15,0.933369645
2015,10,1,16,0.958092046
2015,10,1,17,0.986437135
2015,10,1,18,1.005816737
2015,10,1,19,1.027512813
2015,10,1,20,1.047014804
2015,10,1,21,1.061785938
2015,10,1,22,1.073673162
2015,10,1,23,1.084042774
2015,10,1,24,1.09076522
2015,10,2,1,1.089427852
2015,10,2,2,1.093900581
2015,10,2,3,1.08983062
2015,10,2,4,1.055259313
2015,10,2,5,1.000200235
2015,10,2,6,0.939188644
2015,10,2,7,0.879162833
2015,10,2,8,0.828950325
2015,10,2,9,0.792360727
2015,10,2,10,0.768619657
2015,10,2,11,0.760524239
2015,10,2,12,0.777941181
2015,10,2,13,0.832922376
2015,10,2,14,0.888066013
2015,10,2,15,0.912788413
2015,10,2,16,0.936271356
2015,10,2,17,0.961151749
2015,10,2,18,0.977473874
2015,10,2,19,0.989739389
2015,10,2,20,1.00276816
2015,10,2,21,1.012803986
2015,10,2,22,1.017043066
2015,10,2,23,1.023502933
2015,10,2,24,1.027083342
2015,10,3,1,1.024789121
2015,10,3,2,1.023402798
2015,10,3,3,1.014446212
2015,10,3,4,0.986328098
2015,10,3,5,0.943389894
2015,10,3,6,0.892892555
2015,10,3,7,0.841645311
2015,10,3,8,0.799830853
2015,10,3,9,0.767992139
2015,10,3,10,0.745775357
2015,10,3,11,0.734023872
2015,10,3,12,0.734241946
2015,10,3,13,0.750030013
2015,10,3,14,0.77690422
2015,10,3,15,0.806548848
2015,10,3,16,0.84424439
2015,10,3,17,0.876334555
2015,10,3,18,0.896786723
2015,10,3,19,0.909283663
2015,10,3,20,0.916268687
2015,10,3,21,0.921631511
2015,10,3,22,0.926680578
2015,10,3,23,0.933661151
2015,10,3,24,0.941315972
2015,10,4,1,0.947114944
2015,10,4,2,0.956576658
2015,10,4,3,0.953828488
2015,10,4,4,0.931384732
2015,10,4,5,0.895422652
2015,10,4,6,0.851779047
2015,10,4,7,0.806277369
2015,10,4,8,0.768897811
2015,10,4,9,0.739400049
2015,10,4,10,0.720027122
2015,10,4,11,0.708315691
2015,10,4,12,0.707207522
2015,10,4,13,0.71716324
2015,10,4,14,0.733376328
2015,10,4,15,0.759389367
2015,10,4,16,0.794323387
2015,10,4,17,0.82233024
2015,10,4,18,0.839849543
2015,10,4,19,0.856314084
2015,10,4,20,0.867591593
2015,10,4,21,0.87857092
2015,10,4,22,0.886296948
2015,10,4,23,0.898569139
2015,10,4,24,0.914548577
2015,10,5,1,0.928776753
2015,10,5,2,0.951296167
2015,10,5,3,0.959676415
2015,10,5,4,0.935412414
2015,10,5,5,0.893393234
2015,10,5,6,0.843125095
2015,10,5,7,0.79509777
2015,10,5,8,0.759031103
2015,10,5,9,0.733472013
2015,10,5,10,0.71912145
2015,10,5,11,0.719005737
2015,10,5,12,0.744745072
2015,10,5,13,0.805665428
2015,10,5,14,0.864930207
2015,10,5,15,0.89494645
2015,10,5,16,0.919417399
2015,10,5,17,0.945199013
2015,10,5,18,0.96405346
2015,10,5,19,0.978733359
2015,10,5,20,0.993495591
2015,10,5,21,1.004795353
2015,10,5,22,1.004285773
2015,10,5,23,1.022608388
2015,10,5,24,1.029157265
2015,10,6,1,1.031620604
2015,10,6,2,1.046075754
2015,10,6,3,1.043932849
2015,10,6,4,1.012131964
2015,10,6,5,0.959075601
2015,10,6,6,0.897327456
2015,10,6,7,0.838004821
2015,10,6,8,0.794165395
2015,10,6,9,0.762373412
2015,10,6,10,0.743381001
2015,10,6,11,0.739092966
2015,10,6,12,0.761696939
2015,10,6,13,0.81981572
2015,10,6,14,0.877680824
2015,10,6,15,0.902627974
2015,10,6,16,0.925461147
2015,10,6,17,0.953016276
2015,10,6,18,0.973995826
2015,10,6,19,0.995669649
2015,10,6,20,1.01880768
2015,10,6,21,1.038178382
2015,10,6,22,1.054044333
2015,10,6,23,1.065479834
2015,10,6,24,1.070600108
2015,10,7,1,1.068579591
2015,10,7,2,1.075771562
2015,10,7,3,1.071439023
2015,10,7,4,1.035897512
2015,10,7,5,0.977958976
2015,10,7,6,0.910354002
2015,10,7,7,0.847824798
2015,10,7,8,0.802558995
2015,10,7,9,0.768434962
2015,10,7,10,0.747181708
2015,10,7,11,0.744130906
2015,10,7,12,0.76413135
2015,10,7,13,0.822290186
2015,10,7,14,0.877703077
2015,10,7,15,0.905342765
2015,10,7,16,0.932210296
2015,10,7,17,0.963167815
2015,10,7,18,0.992745686
2015,10,7,19,1.021357803
2015,10,7,20,1.050252526
2015,10,7,21,1.074879242
2015,10,7,22,1.091875614
2015,10,7,23,1.104911062
2015,10,7,24,1.110389599
2015,10,8,1,1.102696949
2015,10,8,2,1.106826992
2015,10,8,3,1.098233121
2015,10,8,4,1.059462789
2015,10,8,5,0.999534889
2015,10,8,6,0.933480907
2015,10,8,7,0.867960982
2015,10,8,8,0.819949235
2015,10,8,9,0.783940424
2015,10,8,10,0.761587903
2015,10,8,11,0.755675444
2015,10,8,12,0.775308724
2015,10,8,13,0.831633963
2015,10,8,14,0.887981454
2015,10,8,15,0.914363882
2015,10,8,16,0.943870546
2015,10,8,17,0.979990618
2015,10,8,18,1.012174244
2015,10,8,19,1.042971546
2015,10,8,20,1.074218346
2015,10,8,21,1.099192198
2015,10,8,22,1.114063468
2015,10,8,23,1.127499458
2015,10,8,24,1.131858701
2015,10,9,1,1.127766487
2015,10,9,2,1.132853382
2015,10,9,3,1.122243445
2015,10,9,4,1.085429098
2015,10,9,5,1.027236884
2015,10,9,6,0.953232124
2015,10,9,7,0.890582758
2015,10,9,8,0.840499313
2015,10,9,9,0.803237693
2015,10,9,10,0.778521968
2015,10,9,11,0.769957025
2015,10,9,12,0.787614293
2015,10,9,13,0.840864252
2015,10,9,14,0.896003439
2015,10,9,15,0.926353468
2015,10,9,16,0.956558856
2015,10,9,17,0.9919446
2015,10,9,18,1.021404533
2015,10,9,19,1.046910218
2015,10,9,20,1.073408359
2015,10,9,21,1.0891764
2015,10,9,22,1.099383569
2015,10,9,23,1.104225688
2015,10,9,24,1.102716976
2015,10,10,1,1.091748775
2015,10,10,2,1.087605381
2015,10,10,3,1.073228115
2015,10,10,4,1.038970567
2015,10,10,5,0.989352197
2015,10,10,6,0.933055886
2015,10,10,7,0.873368312
2015,10,10,8,0.826691708
2015,10,10,9,0.796190362
2015,10,10,10,0.762943073
2015,10,10,11,0.748754952
2015,10,10,12,0.747397556
2015,10,10,13,0.761113927
2015,10,10,14,0.784961809
2015,10,10,15,0.812140873
2015,10,10,16,0.84620705
2015,10,10,17,0.877493904
2015,10,10,18,0.900736521
2015,10,10,19,0.918391564
2015,10,10,20,0.933968234
2015,10,10,21,0.948705989
2015,10,10,22,0.962533622
2015,10,10,23,0.978076913
2015,10,10,24,0.988250704
2015,10,11,1,0.992959309
2015,10,11,2,1.000769896
2015,10,11,3,0.995309161
2015,10,11,4,0.966160761
2015,10,11,5,0.926689479
2015,10,11,6,0.878237134
2015,10,11,7,0.827962319
2015,10,11,8,0.78674645
2015,10,11,9,0.753790667
2015,10,11,10,0.730329976
2015,10,11,11,0.716304298
2015,10,11,12,0.713333604
2015,10,11,13,0.722757489
2015,10,11,14,0.741006671
2015,10,11,15,0.766383292
2015,10,11,16,0.799241165
2015,10,11,17,0.827748696
2015,10,11,18,0.853481355
2015,10,11,19,0.882220311
2015,10,11,20,0.910494192
2015,10,11,21,0.937602049
2015,10,11,22,0.963928846
2015,10,11,23,0.990938792
2015,10,11,24,1.013800893
2015,10,12,1,1.023823368
2015,10,12,2,1.038995044
2015,10,12,3,1.036322533
2015,10,12,4,1.001148187
2015,10,12,5,0.952177361
2015,10,12,6,0.897701296
2015,10,12,7,0.842397441
2015,10,12,8,0.798371096
2015,10,12,9,0.766812763
2015,10,12,10,0.746198153
2015,10,12,11,0.741716522
2015,10,12,12,0.761022692
2015,10,12,13,0.815180548
2015,10,12,14,0.870235176
2015,10,12,15,0.901430796
2015,10,12,16,0.9343532
2015,10,12,17,0.970720274
2015,10,12,18,1.00285717
2015,10,12,19,1.029175067
2015,10,12,20,1.060575408
2015,10,12,21,1.084676967
2015,10,12,22,1.104882133
2015,10,12,23,1.122020921
2015,10,12,24,1.136124483
2015,10,13,1,1.132608606
2015,10,13,2,1.139584729
2015,10,13,3,1.124706784
2015,10,13,4,1.081503777
2015,10,13,5,1.020394275
2015,10,13,6,0.949017523
2015,10,13,7,0.88356658
2015,10,13,8,0.832773285
2015,10,13,9,0.794888598
2015,10,13,10,0.769832412
2015,10,13,11,0.76333694
2015,10,13,12,0.78408729
2015,10,13,13,0.840132149
2015,10,13,14,0.896392856
2015,10,13,15,0.921767251
2015,10,13,16,0.947535514
2015,10,13,17,0.979038216
2015,10,13,18,1.005382816
2015,10,13,19,1.030779464
2015,10,13,20,1.056260671
2015,10,13,21,1.078481903
2015,10,13,22,1.098344382
2015,10,13,23,1.114143576
2015,10,13,24,1.123925725
2015,10,14,1,1.123959104
2015,10,14,2,1.131048714
2015,10,14,3,1.116689249
2015,10,14,4,1.066069522
2015,10,14,5,1.005934675
2015,10,14,6,0.931818654
2015,10,14,7,0.870390943
2015,10,14,8,0.8200961
2015,10,14,9,0.783599963
2015,10,14,10,0.761227414
2015,10,14,11,0.755472947
2015,10,14,12,0.77746498
2015,10,14,13,0.834081725
2015,10,14,14,0.89032463
2015,10,14,15,0.915612241
2015,10,14,16,0.939077382
2015,10,14,17,0.965248413
2015,10,14,18,0.987956972
2015,10,14,19,1.010990417
2015,10,14,20,1.037054636
2015,10,14,21,1.061981759
2015,10,14,22,1.083179382
2015,10,14,23,1.101292824
2015,10,14,24,1.109548459
2015,10,15,1,1.109310358
2015,10,15,2,1.113375869
2015,10,15,3,1.098600285
2015,10,15,4,1.05462512
2015,10,15,5,0.996108021
2015,10,15,6,0.929119439
2015,10,15,7,0.869440766
2015,10,15,8,0.823142452
2015,10,15,9,0.800309279
2015,10,15,10,0.764324946
2015,10,15,11,0.759282555
2015,10,15,12,0.780923001
2015,10,15,13,0.838167263
2015,10,15,14,0.896357252
2015,10,15,15,0.918209095
2015,10,15,16,0.938772524
2015,10,15,17,0.964300461
2015,10,15,18,0.983668938
2015,10,15,19,1.005527456
2015,10,15,20,1.027085568
2015,10,15,21,1.053841836
2015,10,15,22,1.07206209
2015,10,15,23,1.086512789
2015,10,15,24,1.093773742
2015,10,16,1,1.08992408
2015,10,16,2,1.092896998
2015,10,16,3,1.080851782
2015,10,16,4,1.042295073
2015,10,16,5,0.988844843
2015,10,16,6,0.925314281
2015,10,16,7,0.86318117
2015,10,16,8,0.817359057
2015,10,16,9,0.783181618
2015,10,16,10,0.762388988
2015,10,16,11,0.757535743
2015,10,16,12,0.778702212
2015,10,16,13,0.833327369
2015,10,16,14,0.889398931
2015,10,16,15,0.913838726
2015,10,16,16,0.936420447
2015,10,16,17,0.961825996
2015,10,16,18,0.979051568
2015,10,16,19,0.990894287
2015,10,16,20,1.002817116
2015,10,16,21,1.012165343
2015,10,16,22,1.019065808
2015,10,16,23,1.023974684
2015,10,16,24,1.02282201
2015,10,17,1,1.016684802
2015,10,17,2,1.016987435
2015,10,17,3,1.008113183
2015,10,17,4,0.978546439
2015,10,17,5,0.938972796
2015,10,17,6,0.889365552
2015,10,17,7,0.840058716
2015,10,17,8,0.801786837
2015,10,17,9,0.771708288
2015,10,17,10,0.752217423
2015,10,17,11,0.743392127
2015,10,17,12,0.748392238
2015,10,17,13,0.76724891
2015,10,17,14,0.794746183
2015,10,17,15,0.824695669
2015,10,17,16,0.851856931
2015,10,17,17,0.872767498
2015,10,17,18,0.883882564
2015,10,17,19,0.892994916
2015,10,17,20,0.897781404
2015,10,17,21,0.903346726
2015,10,17,22,0.908702875
2015,10,17,23,0.914795579
2015,10,17,24,0.921602583
2015,10,18,1,0.930234284
2015,10,18,2,0.952019369
2015,10,18,3,0.946155866
2015,10,18,4,0.930743863
2015,10,18,5,0.899594974
2015,10,18,6,0.861661332
2015,10,18,7,0.817957646
2015,10,18,8,0.78646607
2015,10,18,9,0.760426328
2015,10,18,10,0.744328952
2015,10,18,11,0.737197063
2015,10,18,12,0.740512668
2015,10,18,13,0.75545292
2015,10,18,14,0.779291901
2015,10,18,15,0.808262282
2015,10,18,16,0.831625062
2015,10,18,17,0.844929763
2015,10,18,18,0.852666918
2015,10,18,19,0.863561686
2015,10,18,20,0.872317999
2015,10,18,21,0.876786278
2015,10,18,22,0.881815318
2015,10,18,23,0.891604142
2015,10,18,24,0.907516823
2015,10,19,1,0.928276074
2015,10,19,2,0.958610526
2015,10,19,3,0.969369555
2015,10,19,4,0.947677929
2015,10,19,5,0.910503093
2015,10,19,6,0.86406459
2015,10,19,7,0.820316399
2015,10,19,8,0.788644578
2015,10,19,9,0.768261393
2015,10,19,10,0.758837508
2015,10,19,11,0.764845652
2015,10,19,12,0.797699074
2015,10,19,13,0.868757618
2015,10,19,14,0.934014964
2015,10,19,15,0.956672343
2015,10,19,16,0.965212809
2015,10,19,17,0.969910288
2015,10,19,18,0.973795554
2015,10,19,19,0.974102637
2015,10,19,20,0.976730644
2015,10,19,21,0.980698244
2015,10,19,22,0.982473985
2015,10,19,23,0.987796755
2015,10,19,24,0.997694616
2015,10,20,1,1.010716713
2015,10,20,2,1.033158244
2015,10,20,3,1.033561012
2015,10,20,4,1.005233725
2015,10,20,5,0.95622062
2015,10,20,6,0.89811074
2015,10,20,7,0.845902192
2015,10,20,8,0.808059785
2015,10,20,9,0.781098794
2015,10,20,10,0.765982749
2015,10,20,11,0.768443863
2015,10,20,12,0.795008761
2015,10,20,13,0.859349309
2015,10,20,14,0.919995961
2015,10,20,15,0.940323516
2015,10,20,16,0.949673968
2015,10,20,17,0.960782359
2015,10,20,18,0.967173244
2015,10,20,19,0.972549421
2015,10,20,20,0.980954147
2015,10,20,21,0.989505739
2015,10,20,22,0.996615376
2015,10,20,23,1.003195406
2015,10,20,24,1.009094514
2015,10,21,1,1.016075087
2015,10,21,2,1.036344785
2015,10,21,3,1.03336074
2015,10,21,4,1.004085502
2015,10,21,5,0.95458952
2015,10,21,6,0.896724416
2015,10,21,7,0.842591037
2015,10,21,8,0.804150041
2015,10,21,9,0.776959851
2015,10,21,10,0.760704483
2015,10,21,11,0.761153981
2015,10,21,12,0.787843493
2015,10,21,13,0.851127052
2015,10,21,14,0.911965075
2015,10,21,15,0.935643839
2015,10,21,16,0.950695353
2015,10,21,17,0.968564018
2015,10,21,18,0.9793542
2015,10,21,19,0.989857326
2015,10,21,20,1.004428188
2015,10,21,21,1.015983852
2015,10,21,22,1.024337398
2015,10,21,23,1.031253439
2015,10,21,24,1.036122261
2015,10,22,1,1.040692901
2015,10,22,2,1.055386152
2015,10,22,3,1.049767424
2015,10,22,4,1.01820019
2015,10,22,5,0.966961846
2015,10,22,6,0.906539943
2015,10,22,7,0.850087866
2015,10,22,8,0.671421236
2015,10,22,9,0.651848037
2015,10,22,10,0.628369545
2015,10,22,11,0.625850575
2015,10,22,12,0.647595606
2015,10,22,13,0.697614519
2015,10,22,14,0.744489169
2015,10,22,15,0.764514091
2015,10,22,16,0.78250292
2015,10,22,17,0.801484205
2015,10,22,18,0.814915745
2015,10,22,19,0.824976049
2015,10,22,20,0.836453829
2015,10,22,21,0.84587994
2015,10,22,22,0.851454163
2015,10,22,23,0.856416445
2015,10,22,24,0.857564668
2015,10,23,1,0.86024163
2015,10,23,2,0.872671812
2015,10,23,3,0.866069529
2015,10,23,4,0.841473967
2015,10,23,5,0.800716498
2015,10,23,6,0.750806622
2015,10,23,7,0.705111348
2015,10,23,8,0.805812294
2015,10,23,9,0.774445331
2015,10,23,10,0.756278483
2015,10,23,11,0.753107518
2015,10,23,12,0.773851192
2015,10,23,13,0.830165305
2015,10,23,14,0.888341942
2015,10,23,15,0.918716449
2015,10,23,16,0.941618604
2015,10,23,17,0.964578616
2015,10,23,18,0.97795675
2015,10,23,19,0.985822969
2015,10,23,20,0.995963381
2015,10,23,21,1.001352909
2015,10,23,22,1.005598664
2015,10,23,23,1.007496792
2015,10,23,24,1.006150523
2015,10,24,1,1.00532496
2015,10,24,2,1.010972615
2015,10,24,3,0.998994156
2015,10,24,4,0.973308227
2015,10,24,5,0.938734695
2015,10,24,6,0.891971306
2015,10,24,7,0.841814429
2015,10,24,8,0.800856688
2015,10,24,9,0.768986821
2015,10,24,10,0.746908004
2015,10,24,11,0.736992341
2015,10,24,12,0.741149086
2015,10,24,13,0.758559353
2015,10,24,14,0.784806042
2015,10,24,15,0.818444973
2015,10,24,16,0.852032725
2015,10,24,17,0.880611464
2015,10,24,18,0.898729356
2015,10,24,19,0.908306783
2015,10,24,20,0.910605454
2015,10,24,21,0.909185752
2015,10,24,22,0.906722413
2015,10,24,23,0.907136307
2015,10,24,24,0.912392321
2015,10,25,1,0.922586139
2015,10,25,2,0.936916675
2015,10,25,3,0.93136248
2015,10,25,4,0.913059892
2015,10,25,5,0.877616292
2015,10,25,6,0.842270603
2015,10,25,7,0.800413865
2015,10,25,8,0.764507416
2015,10,25,9,0.735410196
2015,10,25,10,0.714297132
2015,10,25,11,0.7035025
2015,10,25,12,0.703593735
2015,10,25,13,0.715440905
2015,10,25,14,0.738124987
2015,10,25,15,0.766857268
2015,10,25,16,0.801230528
2015,10,25,17,0.828191518
2015,10,25,18,0.846618719
2015,10,25,19,0.860437451
2015,10,25,20,0.869191539
2015,10,25,21,0.871706059
2015,10,25,22,0.873366087
2015,10,25,23,0.877062208
2015,10,25,24,0.884674749
2015,10,26,1,0.906947162
2015,10,26,2,0.936480528
2015,10,26,3,0.940294587
2015,10,26,4,0.917169908
2015,10,26,5,0.8828189
2015,10,26,6,0.833044764
2015,10,26,7,0.793204092
2015,10,26,8,0.757720438
2015,10,26,9,0.734264198
2015,10,26,10,0.72094392
2015,10,26,11,0.723231465
2015,10,26,12,0.751233868
2015,10,26,13,0.813625107
2015,10,26,14,0.881145521
2015,10,26,15,0.914670965
2015,10,26,16,0.933825819
2015,10,26,17,0.953376765
2015,10,26,18,0.962455738
2015,10,26,19,0.965798047
2015,10,26,20,0.968508387
2015,10,26,21,0.968461657
2015,10,26,22,0.967482552
2015,10,26,23,0.970081631
2015,10,26,24,0.978132544
2015,10,27,1,0.997716869
2015,10,27,2,1.024001387
2015,10,27,3,1.020334194
2015,10,27,4,0.993048318
2015,10,27,5,0.94778474
2015,10,27,6,0.889605878
2015,10,27,7,0.838205092
2015,10,27,8,0.80069202
2015,10,27,9,0.774307366
2015,10,27,10,0.75871512
2015,10,27,11,0.757346598
2015,10,27,12,0.780887397
2015,10,27,13,0.842927048
2015,10,27,14,0.90571438
2015,10,27,15,0.933336266
2015,10,27,16,0.948076247
2015,10,27,17,0.964364993
2015,10,27,18,0.971412324
2015,10,27,19,0.971881849
2015,10,27,20,0.976472516
2015,10,27,21,0.977990129
2015,10,27,22,0.979314146
2015,10,27,23,0.985146496
2015,10,27,24,0.997245118
2015,10,28,1,1.018280299
2015,10,28,2,1.03172964
2015,10,28,3,1.025634712
2015,10,28,4,0.998388891
2015,10,28,5,0.951759017
2015,10,28,6,0.895257984
2015,10,28,7,0.842441946
2015,10,28,8,0.803558127
2015,10,28,9,0.774193879
2015,10,28,10,0.756707954
2015,10,28,11,0.754676312
2015,10,28,12,0.776494776
2015,10,28,13,0.835203245
2015,10,28,14,0.897489898
2015,10,28,15,0.92832948
2015,10,28,16,0.946861266
2015,10,28,17,0.966855035
2015,10,28,18,0.9795834
2015,10,28,19,0.986174556
2015,10,28,20,0.993747043
2015,10,28,21,0.999167724
2015,10,28,22,1.003874104
2015,10,28,23,1.009851095
2015,10,28,24,1.016043934
2015,10,29,1,1.022319107
2015,10,29,2,1.032101255
2015,10,29,3,1.026170995
2015,10,29,4,0.997614508
2015,10,29,5,0.950746533
2015,10,29,6,0.89106786
2015,10,29,7,0.836133395
2015,10,29,8,0.79635503
2015,10,29,9,0.766214174
2015,10,29,10,0.748939647
2015,10,29,11,0.747878208
2015,10,29,12,0.772093254
2015,10,29,13,0.831064301
2015,10,29,14,0.896417333
2015,10,29,15,0.925917321
2015,10,29,16,0.944226584
2015,10,29,17,0.964106865
2015,10,29,18,0.974532108
2015,10,29,19,0.980362233
2015,10,29,20,0.985213253
2015,10,29,21,0.988738031
2015,10,29,22,0.990676214
2015,10,29,23,0.990965495
2015,10,29,24,0.992741235
2015,10,30,1,1.015534354
2015,10,30,2,1.016075087
2015,10,30,3,1.01428377
2015,10,30,4,0.991468399
2015,10,30,5,0.945016544
2015,10,30,6,0.89023562
2015,10,30,7,0.839090737
2015,10,30,8,0.800936796
2015,10,30,9,0.772916592
2015,10,30,10,0.758129882
2015,10,30,11,0.756456502
2015,10,30,12,0.777525061
2015,10,30,13,0.838073803
2015,10,30,14,0.900658638
2015,10,30,15,0.929542235
2015,10,30,16,0.944758416
2015,10,30,17,0.959545126
2015,10,30,18,0.964529661
2015,10,30,19,0.964596418
2015,10,30,20,0.964269308
2015,10,30,21,0.963902143
2015,10,30,22,0.96265601
2015,10,30,23,0.96135202
2015,10,30,24,0.960419645
2015,10,31,1,0.967260028
2015,10,31,2,0.978842395
2015,10,31,3,0.971986435
2015,10,31,4,0.952446615
2015,10,31,5,0.919826843
2015,10,31,6,0.877696401
2015,10,31,7,0.830848453
2015,10,31,8,0.795596224
2015,10,31,9,0.762322231
2015,10,31,10,0.75116266
2015,10,31,11,0.708869776
2015,10,31,12,0.730245417
2015,10,31,13,0.781677356
2015,10,31,14,0.786748675
2015,10,31,15,0.829241831
2015,10,31,16,0.866452271
2015,10,31,17,0.868432733
2015,10,31,18,0.906900432
2015,10,31,19,0.888101617
2015,10,31,20,0.909846648
2015,10,31,21,0.889748293
2015,10,31,22,0.895727509
2015,10,31,23,0.913674058
2015,10,31,24,0.889884033
2015,11,1,1,0.920538919
2015,11,1,2,0.906008111
2015,11,1,3,0.909777666
2015,11,1,4,0.892527616
2015,11,1,5,0.866071755
2015,11,1,6,0.856140515
2015,11,1,7,0.801900325
2015,11,1,8,0.749137693
2015,11,1,9,0.746538614
2015,11,1,10,0.695102224
2015,11,1,11,0.657898461
2015,11,1,12,0.681183357
2015,11,1,13,0.75755577
2015,11,1,14,0.724599987
2015,11,1,15,0.742622194
2015,11,1,16,0.813556124
2015,11,1,17,0.851997121
2015,11,1,18,0.830461262
2015,11,1,19,0.859654167
2015,11,1,20,0.885642728
2015,11,1,21,0.855239293
2015,11,1,22,0.848872886
2015,11,1,23,0.904401489
2015,11,1,24,0.899841975
2015,11,2,1,0.908734029
2015,11,2,2,0.924533223
