Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,6,9,19,0.4545863657940477
2015,6,9,20,0.43455868022511396
2015,6,9,21,0.3968724924261594
2015,6,9,22,0.3446930685667805
2015,6,9,23,0.29030639034491945
2015,6,9,24,0.21759291475224365
2015,6,10,1,0.13528580105207402
2015,6,10,2,0.06521234349793681
2015,6,10,3,0.011540202265206563
2015,6,10,4,0.003301950196625982
2015,6,10,5,0.002793100795729463
2015,6,10,6,0.0037989207579394477
2015,6,10,7,0.006813773912123038
2015,6,10,8,0.01237180096814223
2015,6,10,9,0.01953035420321428
2015,6,10,10,0.03225294521196542
2015,6,10,11,0.06952158553334843
2015,6,10,12,0.15026735525654208
2015,6,10,13,0.2699209620947607
2015,6,10,14,0.3789236848228112
2015,6,10,15,0.4468864607291208
2015,6,10,16,0.4882003754112726
2015,6,10,17,0.4917696595076146
2015,6,10,18,0.483680278418618
2015,6,10,19,0.46834958016338324
2015,6,10,20,0.43835873099483125
2015,6,10,21,0.3959350301413072
2015,6,10,22,0.32845364723518644
2015,6,10,23,0.2654780304533483
2015,6,10,24,0.18932279424244722
2015,6,11,1,0.1135544566083188
2015,6,11,2,0.04670494626418033
2015,6,11,3,0.008578120784387078
2015,6,11,4,0.0022018483334941045
2015,6,11,5,0.002362023433830212
2015,6,11,6,0.0036416170928763227
2015,6,11,7,0.0074983767987585785
2015,6,11,8,0.014010742074449778
2015,6,11,9,0.021964689738254026
2015,6,11,10,0.03454798213299537
2015,6,11,11,0.06586602820612866
2015,6,11,12,0.153944057885976
2015,6,11,13,0.2797307208482604
2015,6,11,14,0.395572052492203
2015,6,11,15,0.4781743591580495
2015,6,11,16,0.5346642221428369
2015,6,11,17,0.5351165585224681
2015,6,11,18,0.5194926693480988
2015,6,11,19,0.4993944482798454
2015,6,11,20,0.47063899852880126
2015,6,11,21,0.42996382796232063
2015,6,11,22,0.3769677582101567
2015,6,11,23,0.3106399321517524
2015,6,11,24,0.21958296538069103
2015,6,12,1,0.12246235802569595
2015,6,12,2,0.049968066630729786
2015,6,12,3,0.009413254076255439
2015,6,12,4,0.004120624251860999
2015,6,12,5,0.004272293437920183
2015,6,12,6,0.006463571735157355
2015,6,12,7,0.01093688829366685
2015,6,12,8,0.017383991255902363
2015,6,12,9,0.024862347976982033
2015,6,12,10,0.036154046695844426
2015,6,12,11,0.06731205801736545
2015,6,12,12,0.13941020141439997
2015,6,12,13,0.26623368437816325
2015,6,12,14,0.3834465062758784
2015,6,12,15,0.46375293696392866
2015,6,12,16,0.5192504947269537
2015,6,12,17,0.5442133153872493
2015,6,12,18,0.5414967704817268
2015,6,12,19,0.5227351862005113
2015,6,12,20,0.4982540159885799
2015,6,12,21,0.4627248757184332
2015,6,12,22,0.39919799823888263
2015,6,12,23,0.32584573013220514
2015,6,12,24,0.2180929880739338
2015,6,13,1,0.10916347900248523
2015,6,13,2,0.03297392552642493
2015,6,13,3,0.007960653149312377
2015,6,13,4,0.004373596640717503
2015,6,13,5,0.004584037760826251
2015,6,13,6,0.006651923285791105
2015,6,13,7,0.011238862185989228
2015,6,13,8,0.018555478550482406
2015,6,13,9,0.026818581424452172
2015,6,13,10,0.03931044907485144
2015,6,13,11,0.07967082728400696
2015,6,13,12,0.17448261607528456
2015,6,13,13,0.28865084533546587
2015,6,13,14,0.3932353229719143
2015,6,13,15,0.4686477758895875
2015,6,13,16,0.5139414464879116
2015,6,13,17,0.5269592013358273
2015,6,13,18,0.527517253031849
2015,6,13,19,0.5231022868746183
2015,6,13,20,0.5100033286647665
2015,6,13,21,0.47778171063737207
2015,6,13,22,0.4126665444835304
2015,6,13,23,0.33364997123443685
2015,6,13,24,0.23229614095501258
2015,6,14,1,0.12715590122938514
2015,6,14,2,0.04371689881943151
2015,6,14,3,0.010145823645845134
2015,6,14,4,0.005736289035218051
2015,6,14,5,0.0052853291628175815
2015,6,14,6,0.006670628316485483
2015,6,14,7,0.00991467206097982
2015,6,14,8,0.01426569899166895
2015,6,14,9,0.020659571511005757
2015,6,14,10,0.04859727064779727
2015,6,14,11,0.1324304087505471
2015,6,14,12,0.29754899793486794
2015,6,14,13,0.4500530837174322
2015,6,14,14,0.5534022723513154
2015,6,14,15,0.6018938327088363
2015,6,14,16,0.6103738843727385
2015,6,14,17,0.6105697598443822
2015,6,14,18,0.6090945440324039
2015,6,14,19,0.6036638128186046
2015,6,14,20,0.5843989308957194
2015,6,14,21,0.5456011334292175
2015,6,14,22,0.46828327362580197
2015,6,14,23,0.3773651239789887
2015,6,14,24,0.26177821811150637
2015,6,15,1,0.12496619018049947
2015,6,15,2,0.04633683780848828
2015,6,15,3,0.007156322444429567
2015,6,15,4,0.0008886308269187403
2015,6,15,5,0.0008014086593472579
2015,6,15,6,0.0014056686642771818
2015,6,15,7,0.004092067914480391
2015,6,15,8,0.00955061529852938
2015,6,15,9,0.022422957391956117
2015,6,15,10,0.06352608637023657
2015,6,15,11,0.15975845684126433
2015,6,15,12,0.30978909827440354
2015,6,15,13,0.4660451072406188
2015,6,15,14,0.5774050597277042
2015,6,15,15,0.6405829312309604
2015,6,15,16,0.6531151894697123
2015,6,15,17,0.6408206811873302
2015,6,15,18,0.6261893693083617
2015,6,15,19,0.6094744079231211
2015,6,15,20,0.5706618894404002
2015,6,15,21,0.5248720889444339
2015,6,15,22,0.4493073190171167
2015,6,15,23,0.36701210683782026
2015,6,15,24,0.26572439517900803
2015,6,16,1,0.17433557706814232
2015,6,16,2,0.07866785162191593
2015,6,16,3,0.011441570212568308
2015,6,16,4,0.0033922695795838825
2015,6,16,5,0.004003093851870156
2015,6,16,6,0.006094800508547554
2015,6,16,7,0.009901589200893375
2015,6,16,8,0.015879230400098802
2015,6,16,9,0.024270020429783493
2015,6,16,10,0.042128656369807505
2015,6,16,11,0.09849761191254787
2015,6,16,12,0.24647192840345242
2015,6,16,13,0.4122498474628799
2015,6,16,14,0.5388581065560875
2015,6,16,15,0.6037624703986144
2015,6,16,16,0.6297280923814929
2015,6,16,17,0.6294229100090636
2015,6,16,18,0.6133604400976853
2015,6,16,19,0.5893457985227841
2015,6,16,20,0.5590791398891005
2015,6,16,21,0.5164270365377238
2015,6,16,22,0.46055422332932905
2015,6,16,23,0.39884860470936845
2015,6,16,24,0.31416209985311666
2015,6,17,1,0.1861615695750934
2015,6,17,2,0.07443834771858723
2015,6,17,3,0.013446448889812395
2015,6,17,4,0.005885021853172651
2015,6,17,5,0.005470255017391321
2015,6,17,6,0.006905419606766388
2015,6,17,7,0.01027192389995071
2015,6,17,8,0.015414627951073751
2015,6,17,9,0.02673591078176408
2015,6,17,10,0.060667658795551284
2015,6,17,11,0.17062070799026902
2015,6,17,12,0.32032145481581037
2015,6,17,13,0.4456191549479228
2015,6,17,14,0.5221831827332577
2015,6,17,15,0.5633193443647226
2015,6,17,16,0.58754853581162
2015,6,17,17,0.5969768014705031
2015,6,17,18,0.5942411529101714
2015,6,17,19,0.5797352829607131
2015,6,17,20,0.5475299636135671
2015,6,17,21,0.49555322071515084
2015,6,17,22,0.41635883720323885
2015,6,17,23,0.35081216271495086
2015,6,17,24,0.24502025959745036
2015,6,18,1,0.14060755063404157
2015,6,18,2,0.0650556744483769
2015,6,18,3,0.019073212545595776
2015,6,18,4,0.005544935619101134
2015,6,18,5,0.0052823862825906115
2015,6,18,6,0.0071996320991754735
2015,6,18,7,0.011522626737032844
2015,6,18,8,0.017772743447031017
2015,6,18,9,0.02900658050997267
2015,6,18,10,0.05612853621154457
2015,6,18,11,0.12584170530160804
2015,6,18,12,0.2899951000239297
2015,6,18,13,0.4987506320761443
2015,6,18,14,0.6329833264888842
2015,6,18,15,0.6767278750640946
2015,6,18,16,0.684854390377754
2015,6,18,17,0.6708934967737145
2015,6,18,18,0.6531815479134382
2015,6,18,19,0.6336684936445256
2015,6,18,20,0.6093566642386903
2015,6,18,21,0.5840069676180293
2015,6,18,22,0.5348001420958088
2015,6,18,23,0.4519083946851198
2015,6,18,24,0.33086832967248464
2015,6,19,1,0.22179735755559976
2015,6,19,2,0.10083314870862958
2015,6,19,3,0.018250664994633115
2015,6,19,4,0.004441675986965703
2015,6,19,5,0.004212447989051697
2015,6,19,6,0.006084125678192823
2015,6,19,7,0.009847200979403272
2015,6,19,8,0.014848524297211929
2015,6,19,9,0.022182888968397724
2015,6,19,10,0.04003792606551186
2015,6,19,11,0.12482950796611687
2015,6,19,12,0.3039778942424949
2015,6,19,13,0.45778076378476423
2015,6,19,14,0.5515214254856923
2015,6,19,15,0.6040995521806526
2015,6,19,16,0.6324847283387808
2015,6,19,17,0.633152617589295
2015,6,19,18,0.6240345214243478
2015,6,19,19,0.6051015357382412
2015,6,19,20,0.5815725096231044
2015,6,19,21,0.5296405141888557
2015,6,19,22,0.4388189257068741
2015,6,19,23,0.3445619000616342
2015,6,19,24,0.23518490083678012
2015,6,20,1,0.1286866783286163
2015,6,20,2,0.06996189259476926
2015,6,20,3,0.018112708648231106
2015,6,20,4,0.0034741776194517275
2015,6,20,5,0.003929760558912606
2015,6,20,6,0.00636464028736562
2015,6,20,7,0.01119533475835158
2015,6,20,8,0.016734327145032993
2015,6,20,9,0.031998073078020134
2015,6,20,10,0.06821805745423762
2015,6,20,11,0.14438360529986263
2015,6,20,12,0.3064726061018305
2015,6,20,13,0.47684581579707885
2015,6,20,14,0.5964876464421992
2015,6,20,15,0.6449160857385948
2015,6,20,16,0.6645071239596732
2015,6,20,17,0.6545920180363397
2015,6,20,18,0.6236414845321441
2015,6,20,19,0.5958927315510216
2015,6,20,20,0.5689798061157355
2015,6,20,21,0.5277903603075879
2015,6,20,22,0.45266348808646956
2015,6,20,23,0.3752106764044728
2015,6,20,24,0.27543891014438965
2015,6,21,1,0.16510103564376247
2015,6,21,2,0.07126263924980501
2015,6,21,3,0.013589106997966153
2015,6,21,4,0.004471678254060303
2015,6,21,5,0.004389135852461286
2015,6,21,6,0.006380482951787106
2015,6,21,7,0.011228883760067533
2015,6,21,8,0.018350472833588535
2015,6,21,9,0.030979047873231434
2015,6,21,10,0.0694126873282199
2015,6,21,11,0.16400977890779714
2015,6,21,12,0.32619944070253504
2015,6,21,13,0.4998937255829326
2015,6,21,14,0.6144933188676912
2015,6,21,15,0.6665819022764748
2015,6,21,16,0.671972670539769
2015,6,21,17,0.660975037688944
2015,6,21,18,0.6354342102310104
2015,6,21,19,0.6057196274299261
2015,6,21,20,0.5646881854614221
2015,6,21,21,0.5080910411558472
2015,6,21,22,0.4269987857674049
2015,6,21,23,0.34110773775699543
2015,6,21,24,0.2304907955260426
2015,6,22,1,0.1092129956706596
2015,6,22,2,0.0469380989017907
2015,6,22,3,0.01360660287208727
2015,6,22,4,0.00471087240259075
2015,6,22,5,0.004794095578586597
2015,6,22,6,0.006543823899263507
2015,6,22,7,0.009568922916826279
2015,6,22,8,0.013554362932272612
2015,6,22,9,0.026908804364523392
2015,6,22,10,0.06240839000479649
2015,6,22,11,0.13526953391106097
2015,6,22,12,0.27978205296920544
2015,6,22,13,0.42800789310848975
2015,6,22,14,0.5288954141428887
2015,6,22,15,0.5823948006659216
2015,6,22,16,0.6002476479563262
2015,6,22,17,0.5954670374568733
2015,6,22,18,0.5806876540490149
2015,6,22,19,0.5577465010642799
2015,6,22,20,0.5289811137478662
2015,6,22,21,0.4793365026888114
2015,6,22,22,0.3950120779525217
2015,6,22,23,0.32217448153302053
2015,6,22,24,0.23096880609566944
2015,6,23,1,0.1342177188749802
2015,6,23,2,0.06139588711817828
2015,6,23,3,0.01216821307202448
2015,6,23,4,0.004054585026201607
2015,6,23,5,0.004379432329448348
2015,6,23,6,0.005972378296416263
2015,6,23,7,0.008467547312960816
2015,6,23,8,0.010655829480153834
2015,6,23,9,0.025337927542931904
2015,6,23,10,0.07042176374123597
2015,6,23,11,0.14315021250850443
2015,6,23,12,0.2777699801581158
2015,6,23,13,0.43302077568589803
2015,6,23,14,0.5429415365043139
2015,6,23,15,0.600676915450307
2015,6,23,16,0.6172638983169078
2015,6,23,17,0.6141766831900753
2015,6,23,18,0.6055389067347432
2015,6,23,19,0.5913363659180347
2015,6,23,20,0.5688512436676119
2015,6,23,21,0.5327820639326776
2015,6,23,22,0.4765958453180482
2015,6,23,23,0.4168700010580592
2015,6,23,24,0.3263508447448305
2015,6,24,1,0.22020306360627187
2015,6,24,2,0.10919162876965036
2015,6,24,3,0.019180946015654874
2015,6,24,4,0.005401175312122235
2015,6,24,5,0.004906601765333058
2015,6,24,6,0.005866819659466035
2015,6,24,7,0.008464376481128211
2015,6,24,8,0.0130609885828998
2015,6,24,9,0.021417867672977656
2015,6,24,10,0.0425297422643282
2015,6,24,11,0.11956638827007411
2015,6,24,12,0.28716860380415915
2015,6,24,13,0.4696142927459439
2015,6,24,14,0.6013163701606808
2015,6,24,15,0.6578290720587512
2015,6,24,16,0.6804898990186234
2015,6,24,17,0.6675922080648862
2015,6,24,18,0.6509668071927031
2015,6,24,19,0.637302872201796
2015,6,24,20,0.6240417636447184
2015,6,24,21,0.6039540111333925
2015,6,24,22,0.5499892472792843
2015,6,24,23,0.4781070836256641
2015,6,24,24,0.3816231481468941
2015,6,25,1,0.2417531094020626
2015,6,25,2,0.09308985891486078
2015,6,25,3,0.01293536353070895
2015,6,25,4,0.0031359814636120076
2015,6,25,5,0.0025629871418983183
2015,6,25,6,0.002840248548351722
2015,6,25,7,0.004125587165467339
2015,6,25,8,0.007155839063855738
2015,6,25,9,0.013671883032995533
2015,6,25,10,0.03065187609266708
2015,6,25,11,0.11402821416743412
2015,6,25,12,0.27618955009798285
2015,6,25,13,0.43094912540563995
2015,6,25,14,0.542463845082532
2015,6,25,15,0.601627912269079
2015,6,25,16,0.6336183423948163
2015,6,25,17,0.6286775247813066
2015,6,25,18,0.6125138123542401
2015,6,25,19,0.5870604338883407
2015,6,25,20,0.5598559306742346
2015,6,25,21,0.5195938471256903
2015,6,25,22,0.45576290176010004
2015,6,25,23,0.390274047211369
2015,6,25,24,0.28323056643787853
2015,6,26,1,0.16146294264459504
2015,6,26,2,0.06099859249102257
2015,6,26,3,0.010464933704789582
2015,6,26,4,0.0029933393969883114
2015,6,26,5,0.0033182908102200883
2015,6,26,6,0.0051819367051167825
2015,6,26,7,0.01027399585645309
2015,6,26,8,0.018408237335995874
2015,6,26,9,0.02788171977207239
2015,6,26,10,0.05183356622192627
2015,6,26,11,0.13356648353858655
2015,6,26,12,0.2899128705288885
2015,6,26,13,0.45974844170684276
2015,6,26,14,0.578396435250184
2015,6,26,15,0.6285644905449366
2015,6,26,16,0.6484883480307714
2015,6,26,17,0.6544664720108272
2015,6,26,18,0.6478060857887676
2015,6,26,19,0.6309784806425364
2015,6,26,20,0.5938509932590046
2015,6,26,21,0.5285026005061121
2015,6,26,22,0.43696771275031093
2015,6,26,23,0.34546664163232227
2015,6,26,24,0.24347585300335334
2015,6,27,1,0.13704359808243882
2015,6,27,2,0.057522987769666904
2015,6,27,3,0.00980924794341379
2015,6,27,4,0.004010461033889451
2015,6,27,5,0.00405375931994039
2015,6,27,6,0.00623330063951768
2015,6,27,7,0.010881662441956643
2015,6,27,8,0.018447536671664547
2015,6,27,9,0.03240380487939097
2015,6,27,10,0.07164261380586637
2015,6,27,11,0.16057246602345315
2015,6,27,12,0.29148928995193985
2015,6,27,13,0.41732602274523356
2015,6,27,14,0.5130436328189804
2015,6,27,15,0.5669336826279531
2015,6,27,16,0.5976646040354676
2015,6,27,17,0.6088035656581967
2015,6,27,18,0.6042856792197572
2015,6,27,19,0.5860133342316278
2015,6,27,20,0.549483239622396
2015,6,27,21,0.5080222224329998
2015,6,27,22,0.43158310388338583
2015,6,27,23,0.34477803863449685
2015,6,27,24,0.22886945390635965
2015,6,28,1,0.11839584745664747
2015,6,28,2,0.04865539148367011
2015,6,28,3,0.011855416098483293
2015,6,28,4,0.004945212920893106
2015,6,28,5,0.00501009550455855
2015,6,28,6,0.007249447595966071
2015,6,28,7,0.01215632725075702
2015,6,28,8,0.01972723559022705
2015,6,28,9,0.03194847502124669
2015,6,28,10,0.06831059188494708
2015,6,28,11,0.156201245180759
2015,6,28,12,0.26944516324216566
2015,6,28,13,0.39416144773215184
2015,6,28,14,0.4983068034676794
2015,6,28,15,0.562979288958613
2015,6,28,16,0.582114931908634
2015,6,28,17,0.5848792209542848
2015,6,28,18,0.5753032041202293
2015,6,28,19,0.552044523878048
2015,6,28,20,0.5196237449409383
2015,6,28,21,0.46266598317987906
2015,6,28,22,0.3821238968727505
2015,6,28,23,0.28771571131622087
2015,6,28,24,0.1781485182361306
2015,6,29,1,0.08886063379824664
2015,6,29,2,0.03472639375428704
2015,6,29,3,0.01049463601991635
2015,6,29,4,0.004847853385754113
2015,6,29,5,0.004602580822182446
2015,6,29,6,0.006457558772733157
2015,6,29,7,0.010652917853193748
2015,6,29,8,0.01773350294797661
2015,6,29,9,0.030902651697066102
2015,6,29,10,0.05279010776783234
2015,6,29,11,0.08573415903575744
2015,6,29,12,0.14088465785446702
2015,6,29,13,0.22483739777764924
2015,6,29,14,0.3228983986179243
2015,6,29,15,0.40983846302472005
2015,6,29,16,0.4661500251039338
2015,6,29,17,0.49938885933753446
2015,6,29,18,0.5076068013390266
2015,6,29,19,0.49165806537257806
2015,6,29,20,0.4650714012339161
2015,6,29,21,0.42090853242278564
2015,6,29,22,0.3622570891485676
2015,6,29,23,0.2969111777191782
2015,6,29,24,0.21581013023103285
2015,6,30,1,0.12745104897997372
2015,6,30,2,0.05041986770243062
2015,6,30,3,0.005447697543713834
2015,6,30,4,0.0009770601472055727
2015,6,30,5,0.0008572264704625091
2015,6,30,6,0.0017430359290652368
2015,6,30,7,0.004442162303686224
2015,6,30,8,0.008903506095740484
2015,6,30,9,0.01651183182293593
2015,6,30,10,0.03310239802195707
2015,6,30,11,0.09782484127255656
2015,6,30,12,0.2333389532186579
2015,6,30,13,0.3631339465920745
2015,6,30,14,0.45934404627016306
2015,6,30,15,0.5211519686258016
2015,6,30,16,0.5480438673840786
2015,6,30,17,0.5545558581309027
2015,6,30,18,0.5542225765400423
2015,6,30,19,0.5463134059287805
2015,6,30,20,0.5268955636397207
2015,6,30,21,0.48933390587594405
2015,6,30,22,0.41686861725076424
2015,6,30,23,0.3379321621019158
2015,6,30,24,0.22500421874350032
2015,7,1,1,0.11563753570971799
2015,7,1,2,0.0295290492498607
2015,7,1,3,0.0037980138139793135
2015,7,1,4,0.0013280758324800915
2015,7,1,5,0.0009219813479762648
2015,7,1,6,0.0010343185963089462
2015,7,1,7,0.0027508067110579865
2015,7,1,8,0.007282587075932562
2015,7,1,9,0.01732510958136383
2015,7,1,10,0.04379308303201201
2015,7,1,11,0.12246273897249252
2015,7,1,12,0.2500765105159845
2015,7,1,13,0.3801463744386965
2015,7,1,14,0.4873168545343378
2015,7,1,15,0.5530434211208511
2015,7,1,16,0.5828106776389314
2015,7,1,17,0.5875668328137343
2015,7,1,18,0.5734668838414855
2015,7,1,19,0.5490710072502922
2015,7,1,20,0.5157311068390135
2015,7,1,21,0.459678847146363
2015,7,1,22,0.38029610933074676
2015,7,1,23,0.29627156124107973
2015,7,1,24,0.1954495186925264
2015,7,2,1,0.09167863207677049
2015,7,2,2,0.02374433348814464
2015,7,2,3,0.00420094046615503
2015,7,2,4,0.002140722592377641
2015,7,2,5,0.002312302301429981
2015,7,2,6,0.00392737543506266
2015,7,2,7,0.007442791061093887
2015,7,2,8,0.013139939885906294
2015,7,2,9,0.019364793877331952
2015,7,2,10,0.030520710025285502
2015,7,2,11,0.07848162193283294
2015,7,2,12,0.15396271188371283
2015,7,2,13,0.23670708946558727
2015,7,2,14,0.31065183065289453
2015,7,2,15,0.375224229513839
2015,7,2,16,0.41999564603216455
2015,7,2,17,0.4511885269194764
2015,7,2,18,0.46394193574520337
2015,7,2,19,0.45973452465622716
2015,7,2,20,0.44011117029133906
2015,7,2,21,0.4019027695801163
2015,7,2,22,0.3405880820768569
2015,7,2,23,0.26983573080762646
2015,7,2,24,0.1852102619973566
2015,7,3,1,0.09263063439196015
2015,7,3,2,0.03333453884344745
2015,7,3,3,0.004808774630924225
2015,7,3,4,0.001387296575127872
2015,7,3,5,0.0016218053477794795
2015,7,3,6,0.0022772030534702467
2015,7,3,7,0.0033064014660960594
2015,7,3,8,0.005501304800576679
2015,7,3,9,0.01041593668429564
2015,7,3,10,0.027710631574956356
2015,7,3,11,0.07632236857971827
2015,7,3,12,0.17135541592117096
2015,7,3,13,0.30818298478229983
2015,7,3,14,0.4279973188035857
2015,7,3,15,0.4968161433721782
2015,7,3,16,0.5312676249140714
2015,7,3,17,0.530826701954113
2015,7,3,18,0.5143453599966474
2015,7,3,19,0.49240672324838386
2015,7,3,20,0.46528458540763973
2015,7,3,21,0.429270653224945
2015,7,3,22,0.37621908016683986
2015,7,3,23,0.3053898667269375
2015,7,3,24,0.21134965477953266
2015,7,4,1,0.1104808749275885
2015,7,4,2,0.031788705642416266
2015,7,4,3,0.005943309581560562
2015,7,4,4,0.0030711655802980057
2015,7,4,5,0.0031831919302603663
2015,7,4,6,0.00532023085414815
2015,7,4,7,0.009325157224803138
2015,7,4,8,0.015695472946481177
2015,7,4,9,0.026245598319697847
2015,7,4,10,0.05103652403192595
2015,7,4,11,0.09332650737943077
2015,7,4,12,0.1690002935490453
2015,7,4,13,0.25936114503269175
2015,7,4,14,0.330991445976407
2015,7,4,15,0.39318346846642044
2015,7,4,16,0.43063047127123777
2015,7,4,17,0.46175879988190227
2015,7,4,18,0.4703371452282578
2015,7,4,19,0.4583372294476707
2015,7,4,20,0.4324103547844027
2015,7,4,21,0.37961897410552775
2015,7,4,22,0.30338859465997525
2015,7,4,23,0.21893436958618126
2015,7,4,24,0.12715031008019467
2015,7,5,1,0.052466706946200724
2015,7,5,2,0.015569050593238891
2015,7,5,3,0.0047067131792274
2015,7,5,4,0.0027630681388111124
2015,7,5,5,0.0027034786891257487
2015,7,5,6,0.004384606501874395
2015,7,5,7,0.007731849028552393
2015,7,5,8,0.012214958086902856
2015,7,5,9,0.017794918608268102
2015,7,5,10,0.03894597341606426
2015,7,5,11,0.08803695551439387
2015,7,5,12,0.16286895010022798
2015,7,5,13,0.24449657246339365
2015,7,5,14,0.32068858027064195
2015,7,5,15,0.3789114662521166
2015,7,5,16,0.41503573979793545
2015,7,5,17,0.4407730055352316
2015,7,5,18,0.4475850214595731
2015,7,5,19,0.44001655834430176
2015,7,5,20,0.4114523131557794
2015,7,5,21,0.3605845219216692
2015,7,5,22,0.29070152737563676
2015,7,5,23,0.22521756797843698
2015,7,5,24,0.1565002765613538
2015,7,6,1,0.09556380616111175
2015,7,6,2,0.05149935393307041
2015,7,6,3,0.012812795314829796
2015,7,6,4,0.004374132921294401
2015,7,6,5,0.004032052080807243
2015,7,6,6,0.005459358451592069
2015,7,6,7,0.007917522400369647
2015,7,6,8,0.011707819932419209
2015,7,6,9,0.017925451235938413
2015,7,6,10,0.038410200024641745
2015,7,6,11,0.08217867753985954
2015,7,6,12,0.18985704743388343
2015,7,6,13,0.3324121638446471
2015,7,6,14,0.44995187995091623
2015,7,6,15,0.5178575103000329
2015,7,6,16,0.551661903722307
2015,7,6,17,0.5547467130043798
2015,7,6,18,0.5388087493589047
2015,7,6,19,0.5150175311409148
2015,7,6,20,0.47803666351959967
2015,7,6,21,0.42614662544504806
2015,7,6,22,0.36708050172734136
2015,7,6,23,0.3125781494689758
2015,7,6,24,0.2345247156813478
2015,7,7,1,0.14961269969602364
2015,7,7,2,0.062417292638452936
2015,7,7,3,0.00731022761100315
2015,7,7,4,0.004013895345410258
2015,7,7,5,0.003938117357040654
2015,7,7,6,0.005582851330839806
2015,7,7,7,0.01020597916129088
2015,7,7,8,0.017344661980312908
2015,7,7,9,0.02488526192370493
2015,7,7,10,0.03392434441719803
2015,7,7,11,0.05998440561029878
2015,7,7,12,0.15116835843492754
2015,7,7,13,0.29120537114357736
2015,7,7,14,0.4084420144527906
2015,7,7,15,0.4839804050824371
2015,7,7,16,0.5251883389194798
2015,7,7,17,0.5438642460673647
2015,7,7,18,0.5450047699629407
2015,7,7,19,0.529183654570612
2015,7,7,20,0.5036484683333887
2015,7,7,21,0.4656897389569605
2015,7,7,22,0.4151292451268663
2015,7,7,23,0.351216211358729
2015,7,7,24,0.26648817888605564
2015,7,8,1,0.1625301917429251
2015,7,8,2,0.05801655054418575
2015,7,8,3,0.009848702989737794
2015,7,8,4,0.0035036490402242833
2015,7,8,5,0.003435535935409404
2015,7,8,6,0.005183725228148928
2015,7,8,7,0.009364149531822208
2015,7,8,8,0.015676846069454707
2015,7,8,9,0.023140585017461433
2015,7,8,10,0.03353939670883393
2015,7,8,11,0.07147933991684216
2015,7,8,12,0.1775128707552479
2015,7,8,13,0.32124255816667807
2015,7,8,14,0.4434341992118874
2015,7,8,15,0.5208384988676201
2015,7,8,16,0.5552784214745499
2015,7,8,17,0.558036979049533
2015,7,8,18,0.5523528297954826
2015,7,8,19,0.5465005521838154
2015,7,8,20,0.5209094179125533
2015,7,8,21,0.4805662762278096
2015,7,8,22,0.41388754418207885
2015,7,8,23,0.3368253923814053
2015,7,8,24,0.23988789949404035
2015,7,9,1,0.13708331964732748
2015,7,9,2,0.05141378488590536
2015,7,9,3,0.007691535789766949
2015,7,9,4,0.0047143139834258255
2015,7,9,5,0.004409493936392336
2015,7,9,6,0.00616698986155252
2015,7,9,7,0.010834264884514704
2015,7,9,8,0.018211763371395667
2015,7,9,9,0.027226300964680306
2015,7,9,10,0.044182795127801176
2015,7,9,11,0.09042308317951082
2015,7,9,12,0.182777488239674
2015,7,9,13,0.28823141968379656
2015,7,9,14,0.38527993970744595
2015,7,9,15,0.4538134421698216
2015,7,9,16,0.4947581861034779
2015,7,9,17,0.5091539115470194
2015,7,9,18,0.509513269395736
2015,7,9,19,0.49226721323465883
2015,7,9,20,0.4624477848734269
2015,7,9,21,0.4171599640816012
2015,7,9,22,0.35496687915406955
2015,7,9,23,0.2776204016340432
2015,7,9,24,0.19460943963683505
2015,7,10,1,0.11045521833115098
2015,7,10,2,0.04296975631428192
2015,7,10,3,0.007009388682145533
2015,7,10,4,0.002926348297814089
2015,7,10,5,0.0034575332738086884
2015,7,10,6,0.005278979631649003
2015,7,10,7,0.009214959418862745
2015,7,10,8,0.014739496665913239
2015,7,10,9,0.02281746946198176
2015,7,10,10,0.043617134345186895
2015,7,10,11,0.0913972364829097
2015,7,10,12,0.19847014876220964
2015,7,10,13,0.34486595617934596
2015,7,10,14,0.46571179443151195
2015,7,10,15,0.5370587799499735
2015,7,10,16,0.5659093021298869
2015,7,10,17,0.5745204405465862
2015,7,10,18,0.5694273801985749
2015,7,10,19,0.5441784070999571
2015,7,10,20,0.5230161334814576
2015,7,10,21,0.48033038239469705
2015,7,10,22,0.4178233856492238
2015,7,10,23,0.34734029956241746
2015,7,10,24,0.24722204653274563
2015,7,11,1,0.13914891194381349
2015,7,11,2,0.05125350151464655
2015,7,11,3,0.008665375776945629
2015,7,11,4,0.002816394826341672
2015,7,11,5,0.0026333244375179644
2015,7,11,6,0.0036831134904897855
2015,7,11,7,0.006425824492423646
2015,7,11,8,0.011525806134570245
2015,7,11,9,0.018231469371168353
2015,7,11,10,0.031937436772448195
2015,7,11,11,0.07715120098980041
2015,7,11,12,0.18955279632727776
2015,7,11,13,0.34092611050193333
2015,7,11,14,0.476832151253811
2015,7,11,15,0.5590856672213509
2015,7,11,16,0.5928876714577236
2015,7,11,17,0.5971952924491146
2015,7,11,18,0.5875890054803877
2015,7,11,19,0.5560315286028433
2015,7,11,20,0.5244047667250895
2015,7,11,21,0.46961671208499367
2015,7,11,22,0.38286801958415867
