Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,14,6,0.11167232590584342
2015,1,14,7,0.11000291951594247
2015,1,14,8,0.10697111746977687
2015,1,14,9,0.10514325002249758
2015,1,14,10,0.10568731127712849
2015,1,14,11,0.10795716712008752
2015,1,14,12,0.13483519959107396
2015,1,14,13,0.22802579381673307
2015,1,14,14,0.30911405479313625
2015,1,14,15,0.3381103592830961
2015,1,14,16,0.3386922616516715
2015,1,14,17,0.333601408682646
2015,1,14,18,0.32719017547125473
2015,1,14,19,0.31625774675932533
2015,1,14,20,0.3012837966185943
2015,1,14,21,0.2832195666725307
2015,1,14,22,0.26724471850787
2015,1,14,23,0.25454199146330514
2015,1,14,24,0.2432938601398087
2015,1,15,1,0.23515848196897204
2015,1,15,2,0.21895210838513154
2015,1,15,3,0.14477383064076998
2015,1,15,4,0.09824390833548435
2015,1,15,5,0.09827141419866317
2015,1,15,6,0.0893960553952778
2015,1,15,7,0.07066634404640085
2015,1,15,8,0.05993091296511346
2015,1,15,9,0.05564675201204716
2015,1,15,10,0.05586683634119967
2015,1,15,11,0.061002494797608706
2015,1,15,12,0.09029784702927789
2015,1,15,13,0.18333850478730157
2015,1,15,14,0.27925941788093167
2015,1,15,15,0.32900239044190366
2015,1,15,16,0.34109116848830556
2015,1,15,17,0.33242753603539926
2015,1,15,18,0.31613927117959
2015,1,15,19,0.29449503651118963
2015,1,15,20,0.27278103164739975
2015,1,15,21,0.2549838806454205
2015,1,15,22,0.24092933380653542
2015,1,15,23,0.2297921047427368
2015,1,15,24,0.21975856109094413
2015,1,16,1,0.21285184001493518
2015,1,16,2,0.19433111711935144
2015,1,16,3,0.10441273920597607
2015,1,16,4,0.05442897042194486
2015,1,16,5,0.046413890578598245
2015,1,16,6,0.044898472772378295
2015,1,16,7,0.04092247984744564
2015,1,16,8,0.04169191750883518
2015,1,16,9,0.04384589382391205
2015,1,16,10,0.04532847499035697
2015,1,16,11,0.05197069119467987
2015,1,16,12,0.08332582421711654
2015,1,16,13,0.16534357161248692
2015,1,16,14,0.24698682116200182
2015,1,16,15,0.2919578259854707
2015,1,16,16,0.31303819488248075
2015,1,16,17,0.31999043557092705
2015,1,16,18,0.3162805429817218
2015,1,16,19,0.3064705436641194
2015,1,16,20,0.2966150628221594
2015,1,16,21,0.2906772560611666
2015,1,16,22,0.2797608533355168
2015,1,16,23,0.2668124151117215
2015,1,16,24,0.2555383474047591
2015,1,17,1,0.24753836536633303
2015,1,17,2,0.21866200230356445
2015,1,17,3,0.10443165053655866
2015,1,17,4,0.05993834317981767
2015,1,17,5,0.05524289782228349
2015,1,17,6,0.04503498309140556
2015,1,17,7,0.03338161037768661
2015,1,17,8,0.02849213500373695
2015,1,17,9,0.028010005843201922
2015,1,17,10,0.030330814110139413
2015,1,17,11,0.04107444670525041
2015,1,17,12,0.07371346857281773
2015,1,17,13,0.1367679364852985
2015,1,17,14,0.20829347074159044
2015,1,17,15,0.25694521399261344
2015,1,17,16,0.28111200561286614
2015,1,17,17,0.29454218664157794
2015,1,17,18,0.3035825595589625
2015,1,17,19,0.307978957928903
2015,1,17,20,0.3105415988103461
2015,1,17,21,0.3092432955298287
2015,1,17,22,0.2989328135477929
2015,1,17,23,0.2855022338443379
2015,1,17,24,0.27317199696735417
2015,1,18,1,0.2596999079292664
2015,1,18,2,0.2183983684966093
2015,1,18,3,0.1116138502584381
2015,1,18,4,0.059498828625792054
2015,1,18,5,0.05154348151215331
2015,1,18,6,0.04846936794412319
2015,1,18,7,0.040540196554026034
2015,1,18,8,0.038073182821996066
2015,1,18,9,0.038535023016515554
2015,1,18,10,0.039933720193863854
2015,1,18,11,0.04658854948693058
2015,1,18,12,0.0685473494772237
2015,1,18,13,0.12196747596182346
2015,1,18,14,0.1824305110353209
2015,1,18,15,0.2180191649347556
2015,1,18,16,0.2381079390187081
2015,1,18,17,0.2499805723276335
2015,1,18,18,0.2593313195681465
2015,1,18,19,0.2664937351349613
2015,1,18,20,0.2702862451548574
2015,1,18,21,0.2689517395549936
2015,1,18,22,0.2603152034619591
2015,1,18,23,0.250614021423091
2015,1,18,24,0.24200591811216648
2015,1,19,1,0.23512973881127638
2015,1,19,2,0.21400866327245432
2015,1,19,3,0.11543855415333118
2015,1,19,4,0.058998298672056686
2015,1,19,5,0.054534757024819844
2015,1,19,6,0.054381414164278344
2015,1,19,7,0.051988923695976255
2015,1,19,8,0.05578113036247598
2015,1,19,9,0.06370722609686316
2015,1,19,10,0.07041360991247901
2015,1,19,11,0.07940316772115026
2015,1,19,12,0.10168204542020765
2015,1,19,13,0.15863277324764855
2015,1,19,14,0.22385368384506812
2015,1,19,15,0.2686740242407315
2015,1,19,16,0.29918911031266576
2015,1,19,17,0.31885026757487955
2015,1,19,18,0.3271101671265171
2015,1,19,19,0.3280782236667415
2015,1,19,20,0.32223161595207694
2015,1,19,21,0.31010231929002663
2015,1,19,22,0.2974286592439141
2015,1,19,23,0.28716357746836524
2015,1,19,24,0.2784711997534227
2015,1,20,1,0.27563382522649266
2015,1,20,2,0.260199692562358
2015,1,20,3,0.1528939748667791
2015,1,20,4,0.09329889369135876
2015,1,20,5,0.10276278389988736
2015,1,20,6,0.11340688222867398
2015,1,20,7,0.1072706676107691
2015,1,20,8,0.10320236448338994
2015,1,20,9,0.10092045345385106
2015,1,20,10,0.09805931400064082
2015,1,20,11,0.09872503786308647
2015,1,20,12,0.12653515923281056
2015,1,20,13,0.20138203976653693
2015,1,20,14,0.2837351244989238
2015,1,20,15,0.3154674950552765
2015,1,20,16,0.3217710053186376
2015,1,20,17,0.3120876401301187
2015,1,20,18,0.2923135686504264
2015,1,20,19,0.2710274559718208
2015,1,20,20,0.2513285720302926
2015,1,20,21,0.23711942433575725
2015,1,20,22,0.22412367942508563
2015,1,20,23,0.21178366015918368
2015,1,20,24,0.20374134404537755
2015,1,21,1,0.19921969977163112
2015,1,21,2,0.18057601615413507
2015,1,21,3,0.1233737003755611
2015,1,21,4,0.09554301654241697
2015,1,21,5,0.10813423274539768
2015,1,21,6,0.11464651167411345
2015,1,21,7,0.11623350042713478
2015,1,21,8,0.11682062322173822
2015,1,21,9,0.11561312938088503
2015,1,21,10,0.11202852359894919
2015,1,21,11,0.10987101587129859
2015,1,21,12,0.1338044318463789
2015,1,21,13,0.19365527843714203
2015,1,21,14,0.24593291908248915
2015,1,21,15,0.26128714256296665
2015,1,21,16,0.2643205840495837
2015,1,21,17,0.26321027657882146
2015,1,21,18,0.25619847533371054
2015,1,21,19,0.24489712688252419
2015,1,21,20,0.23275239969183376
2015,1,21,21,0.2163026647874276
2015,1,21,22,0.19941375271671904
2015,1,21,23,0.18592250505520536
2015,1,21,24,0.17608765849628916
2015,1,22,1,0.16978814499854025
2015,1,22,2,0.15501821071235536
2015,1,22,3,0.09515676178365223
2015,1,22,4,0.07536993063680107
2015,1,22,5,0.0766904582468482
2015,1,22,6,0.07517381063222545
2015,1,22,7,0.07465387347831956
2015,1,22,8,0.07417387143622681
2015,1,22,9,0.07478289361438613
2015,1,22,10,0.07612812520070412
2015,1,22,11,0.07884372554068488
2015,1,22,12,0.09751718036394752
2015,1,22,13,0.138872518708351
2015,1,22,14,0.17336756870768907
2015,1,22,15,0.1871613453918621
2015,1,22,16,0.19324287775282814
2015,1,22,17,0.19659336726574753
2015,1,22,18,0.20053754156924591
2015,1,22,19,0.20433770147607808
2015,1,22,20,0.20471265133877445
2015,1,22,21,0.20374792224440447
2015,1,22,22,0.20010775985378754
2015,1,22,23,0.19681930218093607
2015,1,22,24,0.1920906316905733
2015,1,23,1,0.18765637787641817
2015,1,23,2,0.16881848480714223
2015,1,23,3,0.10239579649702663
2015,1,23,4,0.0791962900469669
2015,1,23,5,0.07856978190417045
2015,1,23,6,0.07337846221900561
2015,1,23,7,0.07021501274256522
2015,1,23,8,0.07017032172487918
2015,1,23,9,0.07125363465358933
2015,1,23,10,0.07473104766450189
2015,1,23,11,0.08259213204056458
2015,1,23,12,0.11115039920593038
2015,1,23,13,0.1825568742540387
2015,1,23,14,0.26427000528463723
2015,1,23,15,0.313976999159792
2015,1,23,16,0.32823060525648284
2015,1,23,17,0.3234665955944967
2015,1,23,18,0.3093057867046465
2015,1,23,19,0.29016886690408605
2015,1,23,20,0.2716731651315709
2015,1,23,21,0.25843414620520255
2015,1,23,22,0.24170468725475242
2015,1,23,23,0.22624328343775799
2015,1,23,24,0.21335080169560694
2015,1,24,1,0.20331994722889754
2015,1,24,2,0.16145276437031067
2015,1,24,3,0.08447630421738113
2015,1,24,4,0.07305565266261818
2015,1,24,5,0.0925954776805508
2015,1,24,6,0.09300450863837986
2015,1,24,7,0.09068238995892174
2015,1,24,8,0.09017842583014213
2015,1,24,9,0.09148365452251205
2015,1,24,10,0.09447874790837028
2015,1,24,11,0.09901248183887548
2015,1,24,12,0.13404366206607451
2015,1,24,13,0.20149089328353448
2015,1,24,14,0.27978182381517847
2015,1,24,15,0.3272232399984139
2015,1,24,16,0.344294708296266
2015,1,24,17,0.3457438847124592
2015,1,24,18,0.3402075533850706
2015,1,24,19,0.3314264448655299
2015,1,24,20,0.320220090647977
2015,1,24,21,0.3072329668019651
2015,1,24,22,0.2879586773781752
2015,1,24,23,0.2691151887254857
2015,1,24,24,0.2497082354619365
2015,1,25,1,0.23199356152246436
2015,1,25,2,0.19640089385298723
2015,1,25,3,0.12195688460762222
2015,1,25,4,0.09865208984410972
2015,1,25,5,0.11368985560318319
2015,1,25,6,0.11328377756059192
2015,1,25,7,0.10429779118103592
2015,1,25,8,0.09928072967567149
2015,1,25,9,0.09741760638103679
2015,1,25,10,0.09770364714804224
2015,1,25,11,0.10176175513912011
2015,1,25,12,0.13129362367412528
2015,1,25,13,0.20831393837588535
2015,1,25,14,0.28771559371836114
2015,1,25,15,0.32019014165744086
2015,1,25,16,0.32619664358599904
2015,1,25,17,0.3176794083548703
2015,1,25,18,0.3049452376720244
2015,1,25,19,0.2924145425498733
2015,1,25,20,0.2788493339095073
2015,1,25,21,0.2645959184569632
2015,1,25,22,0.24812107545232034
2015,1,25,23,0.23260506476893197
2015,1,25,24,0.21971301398334211
2015,1,26,1,0.20918048820865107
2015,1,26,2,0.1783867732261542
2015,1,26,3,0.12417312265530736
2015,1,26,4,0.1040234690237057
2015,1,26,5,0.12289859064666131
2015,1,26,6,0.11774908986456692
2015,1,26,7,0.10396925248941105
2015,1,26,8,0.09476050126711877
2015,1,26,9,0.08997498660719122
2015,1,26,10,0.09052760958761077
2015,1,26,11,0.09680620770041788
2015,1,26,12,0.11922740625122745
2015,1,26,13,0.18890635554038993
2015,1,26,14,0.2523452437730883
2015,1,26,15,0.27709481403647135
2015,1,26,16,0.2841029535698286
2015,1,26,17,0.28217135089617684
2015,1,26,18,0.2768811894074364
2015,1,26,19,0.271427819071583
2015,1,26,20,0.2652089468529172
2015,1,26,21,0.2588466069074291
2015,1,26,22,0.24960047393709484
2015,1,26,23,0.23853059191958048
2015,1,26,24,0.2266438201870125
2015,1,27,1,0.21132922928788161
2015,1,27,2,0.17793020037009424
2015,1,27,3,0.12238186128993597
2015,1,27,4,0.09423739257695446
2015,1,27,5,0.09990727714716965
2015,1,27,6,0.09489017730021257
2015,1,27,7,0.0910999654147607
2015,1,27,8,0.09020891699561255
2015,1,27,9,0.09281626426335855
2015,1,27,10,0.09829712881161869
2015,1,27,11,0.10785478762621395
2015,1,27,12,0.14369983492612529
2015,1,27,13,0.24243476306247352
2015,1,27,14,0.32680017409804746
2015,1,27,15,0.362771006232426
2015,1,27,16,0.37290431166538013
2015,1,27,17,0.36978074267695127
2015,1,27,18,0.36189486998928866
2015,1,27,19,0.3517673942337568
2015,1,27,20,0.340826273710091
2015,1,27,21,0.33075234521816715
2015,1,27,22,0.31008921747129453
2015,1,27,23,0.2870025500058675
2015,1,27,24,0.2651363884492989
2015,1,28,1,0.24369418290163009
2015,1,28,2,0.19151397305821147
2015,1,28,3,0.11114957609556993
2015,1,28,4,0.09443108712318934
2015,1,28,5,0.10210813633446446
2015,1,28,6,0.09695325086085987
2015,1,28,7,0.08901755187319944
2015,1,28,8,0.08748555889425902
2015,1,28,9,0.08931841042814713
2015,1,28,10,0.09155087938782842
2015,1,28,11,0.09542892488872212
2015,1,28,12,0.11550336914211312
2015,1,28,13,0.18414505639045686
2015,1,28,14,0.25784791261990114
2015,1,28,15,0.290722595466708
2015,1,28,16,0.3062175766541019
2015,1,28,17,0.30879712205503285
2015,1,28,18,0.3036736995630775
2015,1,28,19,0.2911758045682012
2015,1,28,20,0.27770290998794694
2015,1,28,21,0.2607207844562495
2015,1,28,22,0.2380375149486047
2015,1,28,23,0.21625238318039647
2015,1,28,24,0.19944989853966869
2015,1,29,1,0.1874533260680627
2015,1,29,2,0.1590069608797721
2015,1,29,3,0.10823359249066788
2015,1,29,4,0.08477245904458652
2015,1,29,5,0.07952094552677232
2015,1,29,6,0.07568446601271896
2015,1,29,7,0.07177600372056692
2015,1,29,8,0.07363285897987165
2015,1,29,9,0.08022578432847938
2015,1,29,10,0.09032324770908948
2015,1,29,11,0.10208033749020874
2015,1,29,12,0.14119623226057332
2015,1,29,13,0.21860814939451229
2015,1,29,14,0.29422303611668815
2015,1,29,15,0.341302555000715
2015,1,29,16,0.37100894359222236
2015,1,29,17,0.3894094077514262
2015,1,29,18,0.4020847942219976
2015,1,29,19,0.40325276421093165
2015,1,29,20,0.395472048852831
2015,1,29,21,0.3815050011802792
2015,1,29,22,0.3589821920368371
2015,1,29,23,0.33571664037534193
2015,1,29,24,0.31728807494814965
2015,1,30,1,0.3028681894373538
2015,1,30,2,0.25306067068712745
2015,1,30,3,0.16098156515925624
2015,1,30,4,0.12469579524459871
2015,1,30,5,0.11559401240630424
2015,1,30,6,0.11334003850822394
2015,1,30,7,0.10413898331708836
2015,1,30,8,0.10536112997225384
2015,1,30,9,0.11298577941392768
2015,1,30,10,0.11949611103187842
2015,1,30,11,0.12321803977598811
2015,1,30,12,0.1685620208091668
2015,1,30,13,0.24603191861297116
2015,1,30,14,0.3227572734892868
2015,1,30,15,0.36903713818890316
2015,1,30,16,0.39210235080510913
2015,1,30,17,0.4034969168156347
2015,1,30,18,0.40631676988384907
2015,1,30,19,0.40019328099999246
2015,1,30,20,0.38394166172654315
2015,1,30,21,0.36122054442846985
2015,1,30,22,0.3284405102613963
2015,1,30,23,0.2948963493563091
2015,1,30,24,0.2650181601645789
2015,1,31,1,0.2400901661768605
2015,1,31,2,0.194857485503622
2015,1,31,3,0.1039534651433838
2015,1,31,4,0.07293450113288741
2015,1,31,5,0.060768043732309006
2015,1,31,6,0.0614928863334023
2015,1,31,7,0.06383339542656323
2015,1,31,8,0.06983096356392153
2015,1,31,9,0.07780129460304847
2015,1,31,10,0.08557704715707087
2015,1,31,11,0.09217124925711755
2015,1,31,12,0.10677680719695248
2015,1,31,13,0.15519069601622337
2015,1,31,14,0.20585235664565177
2015,1,31,15,0.2198497528943003
2015,1,31,16,0.22040798239810394
2015,1,31,17,0.21962151272953376
2015,1,31,18,0.22208102251228215
2015,1,31,19,0.2282931267962339
2015,1,31,20,0.23631344533767495
2015,1,31,21,0.24459936789535966
2015,1,31,22,0.24413127519059222
2015,1,31,23,0.23608497612616022
2015,1,31,24,0.2313050921837339
2015,2,1,1,0.2264906710604044
2015,2,1,2,0.2083016030472419
2015,2,1,3,0.12069413047737199
2015,2,1,4,0.06338103213946106
2015,2,1,5,0.05647948290296209
2015,2,1,6,0.059540885757693264
2015,2,1,7,0.052483674625653405
2015,2,1,8,0.05154312753579035
2015,2,1,9,0.05436508697593595
2015,2,1,10,0.06061110059985141
2015,2,1,11,0.07104506083840913
2015,2,1,12,0.08974176911260483
2015,2,1,13,0.14257360610860478
2015,2,1,14,0.2046512889059464
2015,2,1,15,0.2328460327597992
2015,2,1,16,0.2515167014167022
2015,2,1,17,0.2648271992467354
2015,2,1,18,0.27277793841310394
2015,2,1,19,0.2796052335022212
2015,2,1,20,0.2827333927124408
2015,2,1,21,0.2797606544090721
2015,2,1,22,0.27101564705626785
2015,2,1,23,0.2598266438745495
2015,2,1,24,0.25195987948458626
2015,2,2,1,0.2487723362248051
