Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,6,11,7,0.09082840253664853
2015,6,11,8,0.0980945299975072
2015,6,11,9,0.10001362298003913
2015,6,11,10,0.0981596394367598
2015,6,11,11,0.09617161487366424
2015,6,11,12,0.09663353661525699
2015,6,11,13,0.09917457160650324
2015,6,11,14,0.10087148323130522
2015,6,11,15,0.10192553118559418
2015,6,11,16,0.1037490932089777
2015,6,11,17,0.12279885954793784
2015,6,11,18,0.17508233474726598
2015,6,11,19,0.2322565066835014
2015,6,11,20,0.2841733246304792
2015,6,11,21,0.31157561801284367
2015,6,11,22,0.31740580894017195
2015,6,11,23,0.31278079907144113
2015,6,11,24,0.3028616466307017
2015,6,12,1,0.2905101432418597
2015,6,12,2,0.27281330339082693
2015,6,12,3,0.2328858669622903
2015,6,12,4,0.15733500454386612
2015,6,12,5,0.09749068101019762
2015,6,12,6,0.0771759900965838
2015,6,12,7,0.08021840145145985
2015,6,12,8,0.09127032742318114
2015,6,12,9,0.10135659643852944
2015,6,12,10,0.11009432258278966
2015,6,12,11,0.1193566698426036
2015,6,12,12,0.12673308412147005
2015,6,12,13,0.1284804652191267
2015,6,12,14,0.12580354327836116
2015,6,12,15,0.11981119629877349
2015,6,12,16,0.11589791703644442
2015,6,12,17,0.13197431621233902
2015,6,12,18,0.16534339298277992
2015,6,12,19,0.20672135929072588
2015,6,12,20,0.26287766528567263
2015,6,12,21,0.30363957401463215
2015,6,12,22,0.3175747379378518
2015,6,12,23,0.3173414648491174
2015,6,12,24,0.3120490700119439
2015,6,13,1,0.30704556832174756
2015,6,13,2,0.30257652705803956
2015,6,13,3,0.2608994948194448
2015,6,13,4,0.14956239506385002
2015,6,13,5,0.0824421986700041
2015,6,13,6,0.07956759609130888
2015,6,13,7,0.10517843393511238
2015,6,13,8,0.12301188839496749
2015,6,13,9,0.13649940946594102
2015,6,13,10,0.14454958494013234
2015,6,13,11,0.15096810647637143
2015,6,13,12,0.1582630771463315
2015,6,13,13,0.16335603085520128
2015,6,13,14,0.1640541580346825
2015,6,13,15,0.16176335528536018
2015,6,13,16,0.16209698835860795
2015,6,13,17,0.179973831267255
2015,6,13,18,0.2337309376757423
2015,6,13,19,0.3010219316407602
2015,6,13,20,0.3632384326616879
2015,6,13,21,0.4014932338007054
2015,6,13,22,0.4165091733893307
2015,6,13,23,0.41410807501633173
2015,6,13,24,0.39765586234192
2015,6,14,1,0.3753842393883393
2015,6,14,2,0.35141337895220515
2015,6,14,3,0.29147543617889166
2015,6,14,4,0.16531069381418245
2015,6,14,5,0.10085528588537124
2015,6,14,6,0.12602994321177863
2015,6,14,7,0.15655663872148098
2015,6,14,8,0.171517942799221
2015,6,14,9,0.18483022654897852
2015,6,14,10,0.19726795204382438
2015,6,14,11,0.20814972988042862
2015,6,14,12,0.21483902313052503
2015,6,14,13,0.21562332652693086
2015,6,14,14,0.21104582291853216
2015,6,14,15,0.2028118038905773
2015,6,14,16,0.19441305159463812
2015,6,14,17,0.21181057702734338
2015,6,14,18,0.2693920385130923
2015,6,14,19,0.32536333516794
2015,6,14,20,0.35793953445290005
2015,6,14,21,0.35718179959300606
2015,6,14,22,0.33506734659830584
2015,6,14,23,0.3087982691263
2015,6,14,24,0.2872956235407889
2015,6,15,1,0.26849781061577993
2015,6,15,2,0.24708017109244623
2015,6,15,3,0.19540626802854608
2015,6,15,4,0.12449535068574659
2015,6,15,5,0.10459578156275938
2015,6,15,6,0.11600287048105874
2015,6,15,7,0.12925672481834755
2015,6,15,8,0.14088569904439072
2015,6,15,9,0.15214367307165078
2015,6,15,10,0.16018723698024662
2015,6,15,11,0.1657076977300396
2015,6,15,12,0.16943619337894372
2015,6,15,13,0.17023383796804142
2015,6,15,14,0.16938727686395957
2015,6,15,15,0.16883822497606008
2015,6,15,16,0.167501993676821
2015,6,15,17,0.18076848194813933
2015,6,15,18,0.20865884970649268
2015,6,15,19,0.2563913205012401
2015,6,15,20,0.3122320720267474
2015,6,15,21,0.3141667898018504
2015,6,15,22,0.2921215432156012
2015,6,15,23,0.26601538985016
2015,6,15,24,0.24213283846557526
2015,6,16,1,0.22100502163800345
2015,6,16,2,0.2019340839212744
2015,6,16,3,0.17296477621139045
2015,6,16,4,0.1264947956971877
2015,6,16,5,0.10082466478293567
2015,6,16,6,0.09418692308358374
2015,6,16,7,0.09866978616913157
2015,6,16,8,0.10632268882151372
2015,6,16,9,0.1141045236780122
2015,6,16,10,0.11848211442096046
2015,6,16,11,0.12102067494747692
2015,6,16,12,0.12565897059314626
2015,6,16,13,0.13351474928159873
2015,6,16,14,0.14464002541549895
2015,6,16,15,0.15879767426207012
2015,6,16,16,0.17216975062817727
2015,6,16,17,0.18811105275520906
2015,6,16,18,0.2283416466133245
2015,6,16,19,0.29209748137736996
2015,6,16,20,0.350215086834391
2015,6,16,21,0.3581569294994533
2015,6,16,22,0.33494947732943786
2015,6,16,23,0.30968060416404275
2015,6,16,24,0.2822474711052138
2015,6,17,1,0.2597748672510831
2015,6,17,2,0.24146856761600108
2015,6,17,3,0.2084309613842342
2015,6,17,4,0.15114082950973637
2015,6,17,5,0.12689261918978076
2015,6,17,6,0.13713195872798126
2015,6,17,7,0.14957908518449253
2015,6,17,8,0.15804907308587393
2015,6,17,9,0.15737031795203504
2015,6,17,10,0.1524354283736244
2015,6,17,11,0.14843249865220862
2015,6,17,12,0.15078930957094652
2015,6,17,13,0.15869031493292077
2015,6,17,14,0.17113900235587767
2015,6,17,15,0.1860640089448832
2015,6,17,16,0.20013084924834315
2015,6,17,17,0.21418329770145564
2015,6,17,18,0.24936646197881088
2015,6,17,19,0.30022092620231544
2015,6,17,20,0.3272688506850636
2015,6,17,21,0.3436108095326946
2015,6,17,22,0.34755236031623604
2015,6,17,23,0.34495441804420074
2015,6,17,24,0.33904952663191484
2015,6,18,1,0.33159818252607814
2015,6,18,2,0.320979989221492
2015,6,18,3,0.2853198517238578
2015,6,18,4,0.23364836344170803
2015,6,18,5,0.21180771625275832
2015,6,18,6,0.1978979648228756
2015,6,18,7,0.2139091063036172
2015,6,18,8,0.23190520638862822
2015,6,18,9,0.23832286592488683
2015,6,18,10,0.23653865364138352
2015,6,18,11,0.23323878838127543
2015,6,18,12,0.23211218352280988
2015,6,18,13,0.22997647325310758
2015,6,18,14,0.22431143271682996
2015,6,18,15,0.2150697641565426
2015,6,18,16,0.2055924106139183
2015,6,18,17,0.20690870248785465
2015,6,18,18,0.22947043860635455
2015,6,18,19,0.24717815694945305
2015,6,18,20,0.269519747586616
2015,6,18,21,0.2755431049038086
2015,6,18,22,0.2677738601170881
2015,6,18,23,0.2584494529737078
2015,6,18,24,0.24924216979951808
2015,6,19,1,0.23974707198102513
2015,6,19,2,0.22336005236023546
2015,6,19,3,0.18827996662035792
2015,6,19,4,0.13289476156805108
2015,6,19,5,0.11285657780870306
2015,6,19,6,0.12213046745905089
2015,6,19,7,0.12885448205345826
2015,6,19,8,0.1315409206077445
2015,6,19,9,0.1345187862191006
2015,6,19,10,0.13712023381108782
2015,6,19,11,0.13990071621473946
2015,6,19,12,0.14459813815103453
2015,6,19,13,0.1515392220038065
2015,6,19,14,0.15809591616856275
2015,6,19,15,0.1622141940704161
2015,6,19,16,0.16358711055195074
2015,6,19,17,0.1654479774689352
2015,6,19,18,0.17346816488882988
2015,6,19,19,0.1912173646702656
2015,6,19,20,0.23158052519923447
2015,6,19,21,0.24560256478175468
2015,6,19,22,0.23580061557385945
2015,6,19,23,0.22323578834213498
2015,6,19,24,0.20805379117774744
2015,6,20,1,0.1927015243121183
2015,6,20,2,0.1778263077168467
2015,6,20,3,0.1514975206377881
2015,6,20,4,0.09704844556089716
2015,6,20,5,0.07143239325335668
2015,6,20,6,0.0698011684852271
2015,6,20,7,0.07067368430553697
2015,6,20,8,0.07028153432914368
2015,6,20,9,0.0703439061755071
2015,6,20,10,0.06877420491119299
2015,6,20,11,0.06738792424995749
2015,6,20,12,0.06722498375208856
2015,6,20,13,0.068063638533225
2015,6,20,14,0.06953708964743341
2015,6,20,15,0.07177814614540334
2015,6,20,16,0.07668742554097834
2015,6,20,17,0.08636938186158116
2015,6,20,18,0.1037698816310248
2015,6,20,19,0.13478772865335753
2015,6,20,20,0.16044073699270864
2015,6,20,21,0.17085075867066987
2015,6,20,22,0.17224750651837634
2015,6,20,23,0.17408459257222683
2015,6,20,24,0.17745567371037102
2015,6,21,1,0.17931474426518978
2015,6,21,2,0.17858124606228498
2015,6,21,3,0.1620733473968567
2015,6,21,4,0.11195312136709089
2015,6,21,5,0.08144758214156063
2015,6,21,6,0.06990537381701184
2015,6,21,7,0.07110340931464218
2015,6,21,8,0.07406665463906549
2015,6,21,9,0.07649277929362087
2015,6,21,10,0.07993978792072895
2015,6,21,11,0.08503604743031824
2015,6,21,12,0.09142428864066553
2015,6,21,13,0.09780893414200854
2015,6,21,14,0.10396218752266223
2015,6,21,15,0.10863285545959152
2015,6,21,16,0.11002785241313905
2015,6,21,17,0.11290533062496366
2015,6,21,18,0.125088377482733
2015,6,21,19,0.1578117334910851
2015,6,21,20,0.19878286430333036
2015,6,21,21,0.2183873501253199
2015,6,21,22,0.2181359856167994
2015,6,21,23,0.20904161570245325
2015,6,21,24,0.19371630169945014
2015,6,22,1,0.1762227974386506
2015,6,22,2,0.1621917611108544
2015,6,22,3,0.1458118295228075
2015,6,22,4,0.1012996331948913
2015,6,22,5,0.06434927579440075
2015,6,22,6,0.06103469639856747
2015,6,22,7,0.07276932190631855
2015,6,22,8,0.09162518824782678
2015,6,22,9,0.11610137688726696
2015,6,22,10,0.13983730718411894
2015,6,22,11,0.16188403958853784
2015,6,22,12,0.18258625278553678
2015,6,22,13,0.1974649455599074
2015,6,22,14,0.20515584060729744
2015,6,22,15,0.20074740801391627
2015,6,22,16,0.18551955559358752
2015,6,22,17,0.17236445113092608
2015,6,22,18,0.18668974444882652
2015,6,22,19,0.20826532530553937
2015,6,22,20,0.24264580421178353
2015,6,22,21,0.26872179432504456
2015,6,22,22,0.28404134329997727
2015,6,22,23,0.29241621816443786
2015,6,22,24,0.29055998286667883
2015,6,23,1,0.2856134765079375
2015,6,23,2,0.27636973659312125
2015,6,23,3,0.23900851776000687
2015,6,23,4,0.1762030880364843
2015,6,23,5,0.136764234141231
2015,6,23,6,0.14168040223973313
2015,6,23,7,0.17267329550249533
2015,6,23,8,0.19959737525854188
2015,6,23,9,0.21992731519664319
2015,6,23,10,0.2315484260617848
2015,6,23,11,0.23525068098041285
2015,6,23,12,0.23513887331918154
2015,6,23,13,0.231491380283286
2015,6,23,14,0.2226273743884815
2015,6,23,15,0.20900719252714697
2015,6,23,16,0.1931319572693199
2015,6,23,17,0.18366527244928
2015,6,23,18,0.19783587346557954
2015,6,23,19,0.24296561584201895
2015,6,23,20,0.2914094878934128
2015,6,23,21,0.29701623815410605
2015,6,23,22,0.2985670658128942
2015,6,23,23,0.298130656174896
2015,6,23,24,0.2919527397281912
2015,6,24,1,0.28405995907570863
2015,6,24,2,0.27482230970543164
2015,6,24,3,0.2400846658444575
2015,6,24,4,0.1523512754648087
2015,6,24,5,0.11617552995641381
2015,6,24,6,0.11929471309386203
2015,6,24,7,0.12557484899725488
2015,6,24,8,0.12906318129609168
2015,6,24,9,0.12946843550106413
2015,6,24,10,0.1271908738595912
2015,6,24,11,0.12407223023005787
2015,6,24,12,0.1207820420935685
2015,6,24,13,0.11653171059583012
2015,6,24,14,0.11279252279518215
2015,6,24,15,0.10782998753121062
2015,6,24,16,0.10487139070730812
2015,6,24,17,0.11165198318735883
2015,6,24,18,0.13872496679609408
2015,6,24,19,0.1816394275981339
2015,6,24,20,0.22790094670897526
2015,6,24,21,0.2573263844014551
2015,6,24,22,0.2746162826617611
2015,6,24,23,0.28262855759450045
2015,6,24,24,0.28222913872620753
2015,6,25,1,0.2760137211023903
2015,6,25,2,0.26913111724444694
2015,6,25,3,0.2160288539160236
2015,6,25,4,0.13418881218049394
2015,6,25,5,0.11540973742263452
2015,6,25,6,0.12102043567690815
2015,6,25,7,0.12408398687853898
2015,6,25,8,0.12542533099445452
2015,6,25,9,0.1289501568801704
2015,6,25,10,0.13471386482040082
2015,6,25,11,0.14300027899555473
2015,6,25,12,0.15302987082901384
2015,6,25,13,0.1639134431235924
2015,6,25,14,0.17357642763269782
2015,6,25,15,0.18148204663019538
2015,6,25,16,0.1870880146882652
2015,6,25,17,0.20297917233609994
2015,6,25,18,0.2514369070040375
2015,6,25,19,0.29776751167391674
2015,6,25,20,0.3039980754676678
2015,6,25,21,0.30128575620556325
2015,6,25,22,0.29344705789340203
2015,6,25,23,0.28364033165196606
2015,6,25,24,0.27924691672157087
2015,6,26,1,0.2814121690853852
2015,6,26,2,0.2879682583591927
2015,6,26,3,0.26707537679530724
2015,6,26,4,0.22365907923300118
2015,6,26,5,0.21823354842834097
2015,6,26,6,0.22556610502985516
2015,6,26,7,0.22557481780596206
2015,6,26,8,0.23258514590911783
2015,6,26,9,0.24169074616096867
2015,6,26,10,0.2506432224927355
2015,6,26,11,0.25957429187204084
2015,6,26,12,0.26776160934795556
2015,6,26,13,0.2747211270232988
2015,6,26,14,0.27887711887867744
2015,6,26,15,0.27988736301463557
2015,6,26,16,0.28208945804472096
2015,6,26,17,0.29576383964072994
2015,6,26,18,0.33136138500623646
2015,6,26,19,0.36669103398548936
2015,6,26,20,0.37430260650073177
2015,6,26,21,0.37415235001923136
2015,6,26,22,0.3648632865258276
2015,6,26,23,0.35041884032379245
2015,6,26,24,0.3411594651487167
2015,6,27,1,0.339501077381075
2015,6,27,2,0.3400817030883281
2015,6,27,3,0.3133981529187828
2015,6,27,4,0.2651730357420906
2015,6,27,5,0.2539847311566884
2015,6,27,6,0.265784668628224
2015,6,27,7,0.2808768859286781
2015,6,27,8,0.2898282817496273
2015,6,27,9,0.2976599521890437
2015,6,27,10,0.3070429984830786
2015,6,27,11,0.3153522189205089
2015,6,27,12,0.3220365857005702
2015,6,27,13,0.3264705872179332
2015,6,27,14,0.3274295587800304
2015,6,27,15,0.3196410548656124
2015,6,27,16,0.30752920099514913
2015,6,27,17,0.29158134784102974
2015,6,27,18,0.30778474817205687
2015,6,27,19,0.35049684452317076
2015,6,27,20,0.36644401748238914
2015,6,27,21,0.3537938352891196
2015,6,27,22,0.336837129581318
2015,6,27,23,0.32157338494935844
2015,6,27,24,0.30852209203714265
2015,6,28,1,0.2971055769250379
2015,6,28,2,0.28476424253776683
2015,6,28,3,0.25238558376624876
2015,6,28,4,0.1948831092072
2015,6,28,5,0.18416712562723087
2015,6,28,6,0.21063047475815502
2015,6,28,7,0.22932727010871534
2015,6,28,8,0.24565952467775573
2015,6,28,9,0.2581816828117943
2015,6,28,10,0.2657489388151055
2015,6,28,11,0.2708591187508542
2015,6,28,12,0.2746617835311978
2015,6,28,13,0.27492216809263803
2015,6,28,14,0.2699698996446635
2015,6,28,15,0.25911628468997144
2015,6,28,16,0.24481209109652788
2015,6,28,17,0.23358106815872748
2015,6,28,18,0.25616755626920285
2015,6,28,19,0.29379227786738954
2015,6,28,20,0.3009993864109425
2015,6,28,21,0.29643000195541763
2015,6,28,22,0.28074637227490384
2015,6,28,23,0.26765018034667165
2015,6,28,24,0.2577768786626941
2015,6,29,1,0.25475295190272534
2015,6,29,2,0.255072829084717
2015,6,29,3,0.21934174083742022
2015,6,29,4,0.15077107200480164
2015,6,29,5,0.13607851976142815
2015,6,29,6,0.15220935283655423
2015,6,29,7,0.1627995647945822
2015,6,29,8,0.16510566601252985
2015,6,29,9,0.16306600732585044
2015,6,29,10,0.1581825451932505
2015,6,29,11,0.153356349197376
2015,6,29,12,0.15154929663786507
2015,6,29,13,0.15023175480550047
2015,6,29,14,0.14779626342099975
2015,6,29,15,0.14261565208133653
2015,6,29,16,0.1346615389963818
2015,6,29,17,0.1308274240945375
2015,6,29,18,0.16624932197763645
2015,6,29,19,0.204689014259865
2015,6,29,20,0.23014785595653045
2015,6,29,21,0.24143988693880863
2015,6,29,22,0.24045369754019663
2015,6,29,23,0.23184838062603935
2015,6,29,24,0.22363894594334657
2015,6,30,1,0.21586505594412905
2015,6,30,2,0.20991484405879474
2015,6,30,3,0.1856453690631664
2015,6,30,4,0.13606663206864114
2015,6,30,5,0.10748653832307803
2015,6,30,6,0.07788359270644238
2015,6,30,7,0.07274092322871925
2015,6,30,8,0.07693804099758646
2015,6,30,9,0.08463980183034871
2015,6,30,10,0.08436048170112148
2015,6,30,11,0.08413320584355118
2015,6,30,12,0.08493339888846793
2015,6,30,13,0.08543606366324782
2015,6,30,14,0.0854615706253902
2015,6,30,15,0.0857790346424913
2015,6,30,16,0.08653814767759369
2015,6,30,17,0.09692864634648814
2015,6,30,18,0.12942019487687778
2015,6,30,19,0.17947191715047203
2015,6,30,20,0.23905679632636015
2015,6,30,21,0.2826608288134865
2015,6,30,22,0.3010747769360679
2015,6,30,23,0.30124845208540935
2015,6,30,24,0.2966656320752673
2015,7,1,1,0.2901272020471647
2015,7,1,2,0.2820813439755408
2015,7,1,3,0.2547216103097361
2015,7,1,4,0.1905107371341086
2015,7,1,5,0.1274347557148725
2015,7,1,6,0.07454201286454436
2015,7,1,7,0.06285585618230527
2015,7,1,8,0.07232389478835345
2015,7,1,9,0.08201458260456541
2015,7,1,10,0.08831528696937428
2015,7,1,11,0.09494253822351588
2015,7,1,12,0.10286694759012295
2015,7,1,13,0.11047964526119322
2015,7,1,14,0.11734029205117953
2015,7,1,15,0.12310061344489101
2015,7,1,16,0.1303559003761422
2015,7,1,17,0.1446147703736276
2015,7,1,18,0.17694381076705748
2015,7,1,19,0.257203348877146
2015,7,1,20,0.32906556820144867
2015,7,1,21,0.34712346863380306
2015,7,1,22,0.3469775681191716
2015,7,1,23,0.3427735504113885
2015,7,1,24,0.33153376757942066
2015,7,2,1,0.3155462509193483
2015,7,2,2,0.2996970234407729
2015,7,2,3,0.2565352732795181
2015,7,2,4,0.17111760125651948
2015,7,2,5,0.11084778872109562
2015,7,2,6,0.0911655890313953
2015,7,2,7,0.09691296076457613
2015,7,2,8,0.1142914991778929
2015,7,2,9,0.12389252816500868
2015,7,2,10,0.1280320973546962
2015,7,2,11,0.12986501310420448
2015,7,2,12,0.1319649437116038
2015,7,2,13,0.13557215138801518
2015,7,2,14,0.14059355603175014
2015,7,2,15,0.1471073677403614
2015,7,2,16,0.15539309453757402
2015,7,2,17,0.1755053053058947
2015,7,2,18,0.24518651299871475
2015,7,2,19,0.37328411656023563
2015,7,2,20,0.4616540533124269
2015,7,2,21,0.48467203662249764
2015,7,2,22,0.4743685270719311
2015,7,2,23,0.45753543233005606
2015,7,2,24,0.4384909774679697
2015,7,3,1,0.4186267240916899
2015,7,3,2,0.3913453871149504
2015,7,3,3,0.30575807371123587
2015,7,3,4,0.1906024785520902
2015,7,3,5,0.12384470779738824
2015,7,3,6,0.1173826459949073
2015,7,3,7,0.13688152043942284
2015,7,3,8,0.14888940173022894
2015,7,3,9,0.15430167041238835
2015,7,3,10,0.15405562697432038
2015,7,3,11,0.1525706294701339
2015,7,3,12,0.15264923834769897
2015,7,3,13,0.15302829148772293
2015,7,3,14,0.15319819451575983
2015,7,3,15,0.1532200598829127
2015,7,3,16,0.16039985026411277
2015,7,3,17,0.194878724944441
2015,7,3,18,0.28286499636248025
2015,7,3,19,0.36159047341231676
2015,7,3,20,0.4174926590220833
2015,7,3,21,0.43946172397308814
2015,7,3,22,0.43123756312511025
2015,7,3,23,0.4152323552986322
2015,7,3,24,0.39885643631267526
2015,7,4,1,0.38013658235837255
2015,7,4,2,0.35523980728780463
2015,7,4,3,0.2949232683448676
2015,7,4,4,0.2158830767027983
2015,7,4,5,0.15100399532027686
2015,7,4,6,0.11882646248753566
2015,7,4,7,0.12314957597946476
2015,7,4,8,0.1364836514616715
2015,7,4,9,0.1438778617034967
2015,7,4,10,0.14363166565721072
2015,7,4,11,0.1387986337529018
2015,7,4,12,0.13380012463456264
2015,7,4,13,0.12870089607139645
2015,7,4,14,0.12349384779926864
2015,7,4,15,0.11904987606321003
2015,7,4,16,0.11892490427917034
2015,7,4,17,0.13776745656531683
2015,7,4,18,0.1817197644932306
2015,7,4,19,0.22777401448316323
2015,7,4,20,0.27336875077249906
2015,7,4,21,0.2909392204681373
2015,7,4,22,0.2760878953943493
2015,7,4,23,0.2475443123681017
2015,7,4,24,0.21905920496278103
2015,7,5,1,0.19420651844879266
2015,7,5,2,0.17079988076530325
2015,7,5,3,0.1298419372829217
2015,7,5,4,0.0839448258211157
2015,7,5,5,0.05189822663226654
2015,7,5,6,0.043563572076099934
2015,7,5,7,0.054169048254251465
2015,7,5,8,0.06559246215355102
2015,7,5,9,0.07565499760949518
2015,7,5,10,0.08315731812907769
2015,7,5,11,0.0890056566728138
2015,7,5,12,0.09582012812499117
2015,7,5,13,0.10512449174582003
2015,7,5,14,0.1167920116816792
2015,7,5,15,0.13157646068867218
2015,7,5,16,0.1443491949203725
2015,7,5,17,0.16106543382729552
2015,7,5,18,0.19933875955204086
2015,7,5,19,0.246197083582295
2015,7,5,20,0.29254923256232757
2015,7,5,21,0.3192070238480152
2015,7,5,22,0.3149285475516554
2015,7,5,23,0.3032478352667004
2015,7,5,24,0.29417848514632267
2015,7,6,1,0.28614768646133104
2015,7,6,2,0.2771449853614945
2015,7,6,3,0.24635505786611767
2015,7,6,4,0.16825810307011074
2015,7,6,5,0.10542684434678745
2015,7,6,6,0.09879672462154608
2015,7,6,7,0.10720529838082611
2015,7,6,8,0.11584634108967523
2015,7,6,9,0.12436150403764973
2015,7,6,10,0.13156854690707218
2015,7,6,11,0.13753081151121363
2015,7,6,12,0.14514124852031485
2015,7,6,13,0.15485216665024287
2015,7,6,14,0.16691027177386655
2015,7,6,15,0.1787351779411754
2015,7,6,16,0.18890430095101537
2015,7,6,17,0.2006458176530004
2015,7,6,18,0.21752743242622852
2015,7,6,19,0.2461764452039759
2015,7,6,20,0.2704720306442445
2015,7,6,21,0.2808279677141323
2015,7,6,22,0.2851128867760843
2015,7,6,23,0.2854192367948951
2015,7,6,24,0.28258508827691514
2015,7,7,1,0.27939931402078905
2015,7,7,2,0.2710688359003589
2015,7,7,3,0.23461575997437933
2015,7,7,4,0.1850831706077321
2015,7,7,5,0.16328549866030814
2015,7,7,6,0.15112097848454
2015,7,7,7,0.16223070402555842
2015,7,7,8,0.1844090996231333
2015,7,7,9,0.20680677592429658
2015,7,7,10,0.22589543425255826
2015,7,7,11,0.24566126075563222
2015,7,7,12,0.26754902743402337
2015,7,7,13,0.28943828793630055
2015,7,7,14,0.3099881187838137
2015,7,7,15,0.3259389891021857
2015,7,7,16,0.33102118518078505
2015,7,7,17,0.34211478880568785
2015,7,7,18,0.3774931832507123
2015,7,7,19,0.3948468499812036
2015,7,7,20,0.4113775486773595
2015,7,7,21,0.4272755061540658
2015,7,7,22,0.431015798785702
2015,7,7,23,0.4251041084388804
2015,7,7,24,0.4182937259765209
2015,7,8,1,0.40977966298155566
2015,7,8,2,0.40756151602081114
2015,7,8,3,0.3715771929803502
2015,7,8,4,0.2687096751009108
2015,7,8,5,0.21378572665785717
2015,7,8,6,0.2887147615642329
2015,7,8,7,0.37631989907361163
2015,7,8,8,0.41961732533584795
2015,7,8,9,0.44932409426193765
2015,7,8,10,0.4671698527632677
2015,7,8,11,0.47884710730322555
2015,7,8,12,0.4837745859376802
2015,7,8,13,0.4779761298639773
2015,7,8,14,0.4587552709365551
2015,7,8,15,0.43304670657196964
2015,7,8,16,0.4066162183538304
2015,7,8,17,0.39107169395673796
2015,7,8,18,0.3933714741785759
2015,7,8,19,0.39658798769986847
2015,7,8,20,0.41406431104459784
2015,7,8,21,0.41241413115311737
2015,7,8,22,0.4037631153194876
2015,7,8,23,0.3998905244843841
2015,7,8,24,0.39689851753854705
2015,7,9,1,0.3942308904125014
2015,7,9,2,0.3872702330128629
2015,7,9,3,0.34057673022715024
2015,7,9,4,0.2336320977897864
2015,7,9,5,0.18640335953051004
2015,7,9,6,0.21202972863789823
2015,7,9,7,0.24599555844487456
2015,7,9,8,0.27384796994755584
2015,7,9,9,0.31211023195690674
2015,7,9,10,0.3429166526394293
2015,7,9,11,0.3614018612989932
2015,7,9,12,0.37123468864013426
2015,7,9,13,0.37155622924920306
2015,7,9,14,0.36667278659147345
2015,7,9,15,0.35966460381160137
2015,7,9,16,0.3588786293163688
2015,7,9,17,0.37993149914115415
2015,7,9,18,0.4000249973781159
2015,7,9,19,0.4170822568937776
2015,7,9,20,0.4462823411560292
2015,7,9,21,0.4529014476822482
2015,7,9,22,0.44886942566159627
2015,7,9,23,0.44663117168076505
2015,7,9,24,0.4419469174462211
2015,7,10,1,0.43523004053071984
2015,7,10,2,0.425206219916904
2015,7,10,3,0.3954078174806242
2015,7,10,4,0.34274757412269924
2015,7,10,5,0.35574078761777334
2015,7,10,6,0.3539758829820694
2015,7,10,7,0.3594542568311392
2015,7,10,8,0.38267507371749204
2015,7,10,9,0.4043096464565238
2015,7,10,10,0.41868530535140563
2015,7,10,11,0.4308490535135097
2015,7,10,12,0.4406669553952561
2015,7,10,13,0.4454803748959887
2015,7,10,14,0.4441379257016571
2015,7,10,15,0.43892809869378424
2015,7,10,16,0.4343774349624099
2015,7,10,17,0.42510557887685135
2015,7,10,18,0.4215324188383479
2015,7,10,19,0.43075772337005613
2015,7,10,20,0.42826674515636837
2015,7,10,21,0.42342635520928945
2015,7,10,22,0.4158763448897824
2015,7,10,23,0.4025732830935939
2015,7,10,24,0.39410634930485916
2015,7,11,1,0.38708942266585666
2015,7,11,2,0.37328648708277457
2015,7,11,3,0.33318660339980843
2015,7,11,4,0.29002294510568216
2015,7,11,5,0.29176280799146004
2015,7,11,6,0.2839005984433095
2015,7,11,7,0.30834757495302023
2015,7,11,8,0.3362427226666394
2015,7,11,9,0.3630496535450084
2015,7,11,10,0.3894479468032952
2015,7,11,11,0.4087202376368694
2015,7,11,12,0.4227269135671771
2015,7,11,13,0.43327992356331657
2015,7,11,14,0.44038307590239933
2015,7,11,15,0.4406669949267092
2015,7,11,16,0.4276433038972193
2015,7,11,17,0.3912647038217971
2015,7,11,18,0.36916495708021846
2015,7,11,19,0.3795972947331289
2015,7,11,20,0.3926991476988921
2015,7,11,21,0.3851862389826351
2015,7,11,22,0.3612141703231333
2015,7,11,23,0.3406026617703081
2015,7,11,24,0.3259183411059546
2015,7,12,1,0.3081664593047318
2015,7,12,2,0.2943630347966439
2015,7,12,3,0.2502630008793882
2015,7,12,4,0.21582599751864248
2015,7,12,5,0.2465891668200927
2015,7,12,6,0.26252324578120534
2015,7,12,7,0.2817230435389321
2015,7,12,8,0.3039014395078931
2015,7,12,9,0.3269684784631803
2015,7,12,10,0.3456017214366007
2015,7,12,11,0.36284167934686923
2015,7,12,12,0.3792450483065318
2015,7,12,13,0.3887638860798821
2015,7,12,14,0.3896009229333174
2015,7,12,15,0.37755485973168407
2015,7,12,16,0.3472569499477752
2015,7,12,17,0.3040674220940996
2015,7,12,18,0.3106639717835513
2015,7,12,19,0.3147768313855471
2015,7,12,20,0.3005140764258622
2015,7,12,21,0.2800700298507387
2015,7,12,22,0.269606598401322
2015,7,12,23,0.27127484024206366
2015,7,12,24,0.2720090967885994
2015,7,13,1,0.2766116854556537
2015,7,13,2,0.2746021214502185
2015,7,13,3,0.22760499500588272
2015,7,13,4,0.1583833841863651
2015,7,13,5,0.13575512910331147
2015,7,13,6,0.14428545088014172
2015,7,13,7,0.1657393538607865
2015,7,13,8,0.1863563983787574
2015,7,13,9,0.20278975352618833
2015,7,13,10,0.2169378778663707
2015,7,13,11,0.2318484332315405
2015,7,13,12,0.2470995324179404
