Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,8,18,0.14320040013358723
2015,5,8,19,0.158891442060387
2015,5,8,20,0.17307513964862323
2015,5,8,21,0.1779513532533079
2015,5,8,22,0.1744159326580824
2015,5,8,23,0.17910624542306108
2015,5,8,24,0.2259791365966527
2015,5,9,1,0.2646079289594158
2015,5,9,2,0.26813394773903243
2015,5,9,3,0.26054711133100555
2015,5,9,4,0.23354074534152228
2015,5,9,5,0.20993002854107742
2015,5,9,6,0.1944814244642031
2015,5,9,7,0.18727295983481887
2015,5,9,8,0.1851867882361617
2015,5,9,9,0.1803429001278731
2015,5,9,10,0.16875300671900323
2015,5,9,11,0.14966332840666308
2015,5,9,12,0.1036651667091401
2015,5,9,13,0.10179132341116977
2015,5,9,14,0.12838799432411038
2015,5,9,15,0.15190658304261032
2015,5,9,16,0.17129972699121426
2015,5,9,17,0.1850671050069662
2015,5,9,18,0.19431845140910056
2015,5,9,19,0.19860947058563966
2015,5,9,20,0.19801003001194062
2015,5,9,21,0.19015758386576423
2015,5,9,22,0.17288189988889102
2015,5,9,23,0.16452533469593653
2015,5,9,24,0.20036254393685848
2015,5,10,1,0.24370476421813933
2015,5,10,2,0.21966317737765395
2015,5,10,3,0.2007137791159004
2015,5,10,4,0.1877337732564643
2015,5,10,5,0.1774625700600827
2015,5,10,6,0.17556307512246774
2015,5,10,7,0.16790747236795306
2015,5,10,8,0.16943578167117504
2015,5,10,9,0.1694167144522505
2015,5,10,10,0.17024016961883914
2015,5,10,11,0.15001811506980875
2015,5,10,12,0.10180316999052136
2015,5,10,13,0.1042002961474458
2015,5,10,14,0.11804670059859912
2015,5,10,15,0.12618396905601173
2015,5,10,16,0.13195267708130337
2015,5,10,17,0.13970531319671775
2015,5,10,18,0.14941257017914916
2015,5,10,19,0.15849027505150595
2015,5,10,20,0.162641333307985
2015,5,10,21,0.16409901423103276
2015,5,10,22,0.16013565673989688
2015,5,10,23,0.156524512882457
2015,5,10,24,0.18999580729206333
2015,5,11,1,0.22822103810276015
2015,5,11,2,0.21891681214365336
2015,5,11,3,0.20975047522973791
2015,5,11,4,0.20640515555816344
2015,5,11,5,0.2005551562506461
2015,5,11,6,0.196004912042982
2015,5,11,7,0.192260056699878
2015,5,11,8,0.18588537488102597
2015,5,11,9,0.17841318493039068
2015,5,11,10,0.16470357280748493
2015,5,11,11,0.13942348351216088
2015,5,11,12,0.10555023249743768
2015,5,11,13,0.09782880765252709
2015,5,11,14,0.1021004807689158
2015,5,11,15,0.11317008960281215
2015,5,11,16,0.1245968927491245
2015,5,11,17,0.13919215375555485
2015,5,11,18,0.15599938327386903
2015,5,11,19,0.1660407793320413
2015,5,11,20,0.17102407883364534
2015,5,11,21,0.17336257474311553
2015,5,11,22,0.16437201094013554
2015,5,11,23,0.16092430775374209
2015,5,11,24,0.21149279650289662
2015,5,12,1,0.2651350984854464
2015,5,12,2,0.26234516977387384
2015,5,12,3,0.2622259080447387
2015,5,12,4,0.25684222256429856
2015,5,12,5,0.2590063331148526
2015,5,12,6,0.2645929550552071
2015,5,12,7,0.27043829755534443
2015,5,12,8,0.2761900880618494
2015,5,12,9,0.29685295615433277
2015,5,12,10,0.3035165708980144
2015,5,12,11,0.285295779254961
2015,5,12,12,0.22454472049700952
2015,5,12,13,0.25939239974468925
2015,5,12,14,0.31936474663472336
2015,5,12,15,0.37299535208992124
2015,5,12,16,0.4315949976556067
2015,5,12,17,0.4888070205492675
2015,5,12,18,0.531756941327212
2015,5,12,19,0.5567053931932973
2015,5,12,20,0.565730819769372
2015,5,12,21,0.5549729340665434
2015,5,12,22,0.5308171922750061
2015,5,12,23,0.5032535144227209
2015,5,12,24,0.4904872488102209
2015,5,13,1,0.4783855008626961
2015,5,13,2,0.4471268858500284
2015,5,13,3,0.4099767052791208
2015,5,13,4,0.3820270636681611
2015,5,13,5,0.3581814703147468
2015,5,13,6,0.3351328155135277
2015,5,13,7,0.3145898183342729
2015,5,13,8,0.30236127502774696
2015,5,13,9,0.29828529128438047
2015,5,13,10,0.28970453092218834
2015,5,13,11,0.27673901993003835
2015,5,13,12,0.25695713350731225
2015,5,13,13,0.27084742911764703
2015,5,13,14,0.2745280979180906
2015,5,13,15,0.255124705022539
2015,5,13,16,0.23443636828414122
2015,5,13,17,0.22632886584108972
2015,5,13,18,0.22803615573884917
2015,5,13,19,0.2337583131082095
2015,5,13,20,0.2395520915385556
2015,5,13,21,0.24142687398936868
2015,5,13,22,0.232474056658696
2015,5,13,23,0.21872506315642978
2015,5,13,24,0.25961519152652873
2015,5,14,1,0.34192108038622615
2015,5,14,2,0.34101665063937214
2015,5,14,3,0.32127126151997853
2015,5,14,4,0.2903297275161049
2015,5,14,5,0.2655347509889021
2015,5,14,6,0.24969813049479186
2015,5,14,7,0.24064601123914284
2015,5,14,8,0.23525750446807356
2015,5,14,9,0.22102813621740872
2015,5,14,10,0.19121504703181566
2015,5,14,11,0.12336069869018058
2015,5,14,12,0.06713188315100085
2015,5,14,13,0.08798354863769119
2015,5,14,14,0.10082487461548077
2015,5,14,15,0.1109080777274032
2015,5,14,16,0.11644865065810679
2015,5,14,17,0.12123513377134536
2015,5,14,18,0.1266597181808658
2015,5,14,19,0.13164546822334552
2015,5,14,20,0.1331446712628234
2015,5,14,21,0.1280719658735601
2015,5,14,22,0.11595977116745461
2015,5,14,23,0.12722329050900208
2015,5,14,24,0.20914379168578667
2015,5,15,1,0.3002846995266474
2015,5,15,2,0.3313848676912912
2015,5,15,3,0.32620482578348453
2015,5,15,4,0.30619056930493016
2015,5,15,5,0.2893567913564849
2015,5,15,6,0.27527122021794787
2015,5,15,7,0.2539430225826997
2015,5,15,8,0.22826538007747932
2015,5,15,9,0.20434956217232414
2015,5,15,10,0.18156474166323902
2015,5,15,11,0.1466584744174315
2015,5,15,12,0.07999049596883367
2015,5,15,13,0.05561433812757477
2015,5,15,14,0.07649781672641624
2015,5,15,15,0.10439920965290149
2015,5,15,16,0.11834568854550177
2015,5,15,17,0.1239280836006381
2015,5,15,18,0.12744234801041066
2015,5,15,19,0.1304213433640757
2015,5,15,20,0.1312731717295995
2015,5,15,21,0.12500055677414906
2015,5,15,22,0.11689587879377321
2015,5,15,23,0.1285633309844605
2015,5,15,24,0.18585006658772732
2015,5,16,1,0.2575121778175814
2015,5,16,2,0.25950097231581276
2015,5,16,3,0.24893177165894675
2015,5,16,4,0.2345728891738863
2015,5,16,5,0.21662128664421912
2015,5,16,6,0.2015715579912095
2015,5,16,7,0.1912042797161824
2015,5,16,8,0.17644462638343122
2015,5,16,9,0.1583552919863033
2015,5,16,10,0.141655619995757
2015,5,16,11,0.10927833282452226
2015,5,16,12,0.049919524364383655
2015,5,16,13,0.04146875566812317
2015,5,16,14,0.05098557107842901
2015,5,16,15,0.06302664923823799
2015,5,16,16,0.07647633152354023
2015,5,16,17,0.08755820310303154
2015,5,16,18,0.09573867752800645
2015,5,16,19,0.10289741363993729
2015,5,16,20,0.10487141759754312
2015,5,16,21,0.10369498297166346
2015,5,16,22,0.1091900824651829
2015,5,16,23,0.13146729042466965
2015,5,16,24,0.17951761806557634
2015,5,17,1,0.23667556708067755
2015,5,17,2,0.24175014157864155
2015,5,17,3,0.2262833567206493
2015,5,17,4,0.21008022175379346
2015,5,17,5,0.19528046705245358
2015,5,17,6,0.18040906178989055
2015,5,17,7,0.16688386753211867
2015,5,17,8,0.1548195228382998
2015,5,17,9,0.14503378967400407
2015,5,17,10,0.13438521371470274
2015,5,17,11,0.10492028449883926
2015,5,17,12,0.05112219616426781
2015,5,17,13,0.04162256973232968
2015,5,17,14,0.04689170306765703
2015,5,17,15,0.04793095803885637
2015,5,17,16,0.04909493636126241
2015,5,17,17,0.0537522757468803
2015,5,17,18,0.0608651533531034
2015,5,17,19,0.07199837146944205
2015,5,17,20,0.08635754048905032
2015,5,17,21,0.09666407566712493
2015,5,17,22,0.09984074344399776
2015,5,17,23,0.10149268941567478
2015,5,17,24,0.13320304223346063
2015,5,18,1,0.2075400277709975
2015,5,18,2,0.25841090598701166
2015,5,18,3,0.27419999383587595
2015,5,18,4,0.2742194722830398
2015,5,18,5,0.2528876316984238
2015,5,18,6,0.23702748819983216
2015,5,18,7,0.23067978700198694
2015,5,18,8,0.21635049119743777
2015,5,18,9,0.20525953210987918
2015,5,18,10,0.18846079808080735
2015,5,18,11,0.1476108345969779
2015,5,18,12,0.08143885172881116
2015,5,18,13,0.07685926030577826
2015,5,18,14,0.0906485325489969
2015,5,18,15,0.09860306560775442
2015,5,18,16,0.11468054134673333
2015,5,18,17,0.1375613026266874
2015,5,18,18,0.1607976094461969
2015,5,18,19,0.1785250134514356
2015,5,18,20,0.18754337552261274
2015,5,18,21,0.18303630882709604
2015,5,18,22,0.16525531716305053
2015,5,18,23,0.1664581281378079
2015,5,18,24,0.20770289694217503
2015,5,19,1,0.26156936097384836
2015,5,19,2,0.2690445119039287
2015,5,19,3,0.2577454252947397
2015,5,19,4,0.2366972804784712
2015,5,19,5,0.2137717694241317
2015,5,19,6,0.19702414120688624
2015,5,19,7,0.18360774689302092
2015,5,19,8,0.178394854592863
2015,5,19,9,0.17044172598448426
2015,5,19,10,0.15816634794075074
2015,5,19,11,0.12373273565666264
2015,5,19,12,0.0878135700193197
2015,5,19,13,0.09551498232915241
2015,5,19,14,0.11386302979276933
2015,5,19,15,0.14400968835693606
2015,5,19,16,0.1817515410552947
2015,5,19,17,0.2190365102778225
2015,5,19,18,0.2535361704375055
2015,5,19,19,0.27961646822506014
2015,5,19,20,0.29342836686066015
2015,5,19,21,0.2971971336397045
2015,5,19,22,0.29123392024015493
2015,5,19,23,0.2838203860157971
2015,5,19,24,0.2861535418138789
2015,5,20,1,0.30090816015892613
2015,5,20,2,0.29302978144470526
2015,5,20,3,0.282694389927434
2015,5,20,4,0.28335922659708596
2015,5,20,5,0.2907950029228618
2015,5,20,6,0.2889301626961016
2015,5,20,7,0.2828927857454435
2015,5,20,8,0.2733386604652136
2015,5,20,9,0.26016229110105105
2015,5,20,10,0.23929991317739674
2015,5,20,11,0.21432845921529914
2015,5,20,12,0.21916683904244139
2015,5,20,13,0.24152962675491477
2015,5,20,14,0.25829919491600933
2015,5,20,15,0.2762126470890346
2015,5,20,16,0.30236648573302705
2015,5,20,17,0.3379162158501794
2015,5,20,18,0.3684635469732722
2015,5,20,19,0.38389093964949494
2015,5,20,20,0.38626274967220386
2015,5,20,21,0.375558124006888
2015,5,20,22,0.3418401971765036
2015,5,20,23,0.29074778812869567
2015,5,20,24,0.2796838339108259
2015,5,21,1,0.32606579612640274
2015,5,21,2,0.3213175628755731
2015,5,21,3,0.29090139278007887
2015,5,21,4,0.2671882667554325
2015,5,21,5,0.24190372514811037
2015,5,21,6,0.21912396377518126
2015,5,21,7,0.2045235887326299
2015,5,21,8,0.18947313775577165
2015,5,21,9,0.1800858477773191
2015,5,21,10,0.16181626483900519
2015,5,21,11,0.12760715267416647
2015,5,21,12,0.0954630796540598
2015,5,21,13,0.11032817194881232
2015,5,21,14,0.12541852705325987
2015,5,21,15,0.13741714707837668
2015,5,21,16,0.153476395359183
2015,5,21,17,0.17173684208818785
2015,5,21,18,0.1890942607119786
2015,5,21,19,0.20126842621418914
2015,5,21,20,0.20549230202776034
2015,5,21,21,0.200292089743437
2015,5,21,22,0.18704411649564254
2015,5,21,23,0.18169220133457598
2015,5,21,24,0.2040072313055133
2015,5,22,1,0.26955260006517895
2015,5,22,2,0.2945437711169432
2015,5,22,3,0.2846604960242159
2015,5,22,4,0.27445929310367934
2015,5,22,5,0.27119689002074465
2015,5,22,6,0.2592480330828497
2015,5,22,7,0.2468654932006379
2015,5,22,8,0.2375105215807638
2015,5,22,9,0.2270992856085423
2015,5,22,10,0.21107832774334812
2015,5,22,11,0.16608789149473116
2015,5,22,12,0.12486162948634465
2015,5,22,13,0.1446612818445197
2015,5,22,14,0.15609263853421734
2015,5,22,15,0.170614303607452
2015,5,22,16,0.1874497021415584
2015,5,22,17,0.20758983467563585
2015,5,22,18,0.2353823630176827
2015,5,22,19,0.26744688454705995
2015,5,22,20,0.2956081474946772
2015,5,22,21,0.3111417839067224
2015,5,22,22,0.3050684051759892
2015,5,22,23,0.2760580250686232
2015,5,22,24,0.2548978436630756
2015,5,23,1,0.2708427287215608
2015,5,23,2,0.2585335739425811
2015,5,23,3,0.23460840415420203
2015,5,23,4,0.21596222762040918
2015,5,23,5,0.20150631729197374
2015,5,23,6,0.19330569430097402
2015,5,23,7,0.18663908888676337
2015,5,23,8,0.18036164489140913
2015,5,23,9,0.1763018717761231
2015,5,23,10,0.16697101677162965
2015,5,23,11,0.1384328451689987
2015,5,23,12,0.10916941561837107
2015,5,23,13,0.13024912460160495
2015,5,23,14,0.16505973931515386
2015,5,23,15,0.1900042917388781
2015,5,23,16,0.21962827081081474
2015,5,23,17,0.2517302639536149
2015,5,23,18,0.28264629989261364
2015,5,23,19,0.3095014413759865
2015,5,23,20,0.3275100854293677
2015,5,23,21,0.33189868061636835
2015,5,23,22,0.31725286436653466
2015,5,23,23,0.2918164338224189
2015,5,23,24,0.32260937678486157
2015,5,24,1,0.39410322872885034
2015,5,24,2,0.41454599627245464
2015,5,24,3,0.4238463131780516
2015,5,24,4,0.4290141693590779
2015,5,24,5,0.41242549935045636
2015,5,24,6,0.3815249902466081
2015,5,24,7,0.3503689610368638
2015,5,24,8,0.3251193130283533
2015,5,24,9,0.30919468317086024
2015,5,24,10,0.29308804253922144
2015,5,24,11,0.24514684456488217
2015,5,24,12,0.1547765926967489
2015,5,24,13,0.15933211056506777
2015,5,24,14,0.18799116712380903
2015,5,24,15,0.21171798743834142
2015,5,24,16,0.23219661796832922
2015,5,24,17,0.255027903598796
2015,5,24,18,0.27954630597339514
2015,5,24,19,0.301427474938226
2015,5,24,20,0.3128717719257065
2015,5,24,21,0.2925488188428399
2015,5,24,22,0.24952411450883202
2015,5,24,23,0.2501320560050307
2015,5,24,24,0.34311227107613185
2015,5,25,1,0.4613444897872105
2015,5,25,2,0.4826399022543615
2015,5,25,3,0.4516191337959258
2015,5,25,4,0.40020465689532314
2015,5,25,5,0.347878948485163
2015,5,25,6,0.30970257169863064
2015,5,25,7,0.29652251537644864
2015,5,25,8,0.29139612619257904
2015,5,25,9,0.27965043949554885
2015,5,25,10,0.2504430300864474
2015,5,25,11,0.1951799787082435
2015,5,25,12,0.11655872522454444
2015,5,25,13,0.11805792341166521
2015,5,25,14,0.16343811374698486
2015,5,25,15,0.20333054682388293
2015,5,25,16,0.23895134948430566
2015,5,25,17,0.2682660671162036
2015,5,25,18,0.2981964139345635
2015,5,25,19,0.3190608833348365
2015,5,25,20,0.32073083213985737
2015,5,25,21,0.3042917092074236
2015,5,25,22,0.29425403655425836
2015,5,25,23,0.3034201951787605
2015,5,25,24,0.3400435494931756
2015,5,26,1,0.3855603593447589
2015,5,26,2,0.37633578033301623
2015,5,26,3,0.3493221609901748
2015,5,26,4,0.3370705176671129
2015,5,26,5,0.32075784693065357
2015,5,26,6,0.31396315156761456
2015,5,26,7,0.3148327600960414
2015,5,26,8,0.3075928713575842
2015,5,26,9,0.2910672909102664
2015,5,26,10,0.26848063174161335
2015,5,26,11,0.21332334026900004
2015,5,26,12,0.13554793990961922
2015,5,26,13,0.16083337724580796
2015,5,26,14,0.19565514276817747
2015,5,26,15,0.22149213707820284
2015,5,26,16,0.25787109094610133
2015,5,26,17,0.2977957710164097
2015,5,26,18,0.33094487989391363
2015,5,26,19,0.3492449634603811
2015,5,26,20,0.3399204378131782
2015,5,26,21,0.3087980812777738
2015,5,26,22,0.27965127482810337
2015,5,26,23,0.28087502558458644
2015,5,26,24,0.3306712932155438
2015,5,27,1,0.39194217735552345
2015,5,27,2,0.38315036564934707
2015,5,27,3,0.35436257883052935
2015,5,27,4,0.3246654229762415
2015,5,27,5,0.299442319469207
2015,5,27,6,0.2822823411731564
2015,5,27,7,0.2737191891430686
2015,5,27,8,0.26518093032578344
2015,5,27,9,0.25757241311134865
2015,5,27,10,0.24318156854493958
2015,5,27,11,0.19974197886680495
2015,5,27,12,0.14949527331427426
2015,5,27,13,0.18982167997336305
2015,5,27,14,0.24244587116560087
2015,5,27,15,0.2788258692859227
2015,5,27,16,0.3142581115043252
2015,5,27,17,0.35662885133533617
2015,5,27,18,0.39473230725599645
2015,5,27,19,0.41575701195426906
2015,5,27,20,0.41898978950415017
2015,5,27,21,0.4026762477422372
2015,5,27,22,0.37550150411412114
2015,5,27,23,0.33904209021078807
2015,5,27,24,0.3297168433601134
2015,5,28,1,0.3559991509775939
2015,5,28,2,0.3439645773165922
2015,5,28,3,0.31617634655433824
2015,5,28,4,0.29308497582447934
2015,5,28,5,0.27146776836107894
2015,5,28,6,0.25357973885026464
2015,5,28,7,0.2446176769287157
2015,5,28,8,0.2370133054471356
2015,5,28,9,0.2262768553447961
2015,5,28,10,0.20193915558038336
2015,5,28,11,0.15913263079917953
2015,5,28,12,0.1227393523766763
2015,5,28,13,0.13478949352885652
2015,5,28,14,0.14051305299495284
2015,5,28,15,0.14661072804837044
2015,5,28,16,0.15154307772935147
2015,5,28,17,0.15148639277164794
2015,5,28,18,0.14633717119203501
2015,5,28,19,0.13898367378573528
2015,5,28,20,0.12982180543481456
2015,5,28,21,0.12073610186602886
2015,5,28,22,0.10851212796596248
2015,5,28,23,0.09587744018975215
2015,5,28,24,0.11621837189767488
2015,5,29,1,0.17312374916749532
2015,5,29,2,0.19980147019270214
2015,5,29,3,0.21398723396780425
2015,5,29,4,0.22303613733472025
2015,5,29,5,0.2232822429572334
2015,5,29,6,0.22378701746767662
2015,5,29,7,0.21755122461231055
2015,5,29,8,0.20467798169047377
2015,5,29,9,0.18982687034396134
2015,5,29,10,0.17290949545615053
2015,5,29,11,0.11946752062858462
2015,5,29,12,0.058735018845542504
2015,5,29,13,0.05951109595208246
2015,5,29,14,0.07028023670641753
2015,5,29,15,0.08676345262946827
2015,5,29,16,0.09854277292053869
2015,5,29,17,0.10686990831732651
2015,5,29,18,0.11686129329003896
2015,5,29,19,0.12758434944763627
2015,5,29,20,0.1355028811778319
2015,5,29,21,0.1369628920419858
2015,5,29,22,0.13206246405591815
2015,5,29,23,0.13831759717234676
2015,5,29,24,0.19061291354282828
2015,5,30,1,0.2928753404578853
2015,5,30,2,0.3159632745292359
2015,5,30,3,0.2890175114521047
2015,5,30,4,0.2664607110153844
2015,5,30,5,0.250436560768942
2015,5,30,6,0.23730387297510552
2015,5,30,7,0.226221981542446
2015,5,30,8,0.21722141827596372
2015,5,30,9,0.21680864081158419
2015,5,30,10,0.20878020402960257
2015,5,30,11,0.1727969444746556
2015,5,30,12,0.14834515270415902
2015,5,30,13,0.17301975933184605
2015,5,30,14,0.2106149974327247
2015,5,30,15,0.24565144924805654
2015,5,30,16,0.2749542945759301
2015,5,30,17,0.30790917137381363
2015,5,30,18,0.33332121302951295
2015,5,30,19,0.34793121309889213
2015,5,30,20,0.3494150114661472
2015,5,30,21,0.3363012161244637
2015,5,30,22,0.3178979983190887
2015,5,30,23,0.30259482709174845
2015,5,30,24,0.31510062308881887
2015,5,31,1,0.358334360869954
2015,5,31,2,0.3651491904225714
2015,5,31,3,0.3545838350867745
2015,5,31,4,0.3588701997796785
2015,5,31,5,0.356195028946975
2015,5,31,6,0.3395324578764918
2015,5,31,7,0.32323980494520776
2015,5,31,8,0.32032058664289775
2015,5,31,9,0.31913608793287507
2015,5,31,10,0.3016622279877377
2015,5,31,11,0.27966136041834483
2015,5,31,12,0.25724208046446023
2015,5,31,13,0.25650397243955514
2015,5,31,14,0.2466111811066816
2015,5,31,15,0.22637032977320606
2015,5,31,16,0.20424388620862727
2015,5,31,17,0.18803933737159154
2015,5,31,18,0.1795439658161663
2015,5,31,19,0.17600223213482655
2015,5,31,20,0.17283896627720227
2015,5,31,21,0.16732756615775782
2015,5,31,22,0.15890995028173666
2015,5,31,23,0.15452997825334433
2015,5,31,24,0.17064131608535357
2015,6,1,1,0.20961702423625056
2015,6,1,2,0.23415663619778534
2015,6,1,3,0.22933697230910863
2015,6,1,4,0.21919714937887164
2015,6,1,5,0.2046958904302161
2015,6,1,6,0.18626004967548057
2015,6,1,7,0.17047283444065336
2015,6,1,8,0.1627368465743419
2015,6,1,9,0.1543526757228655
2015,6,1,10,0.13947963492154625
2015,6,1,11,0.09004468246927146
2015,6,1,12,0.05789526748071596
2015,6,1,13,0.0673528733878964
2015,6,1,14,0.07370389098791562
2015,6,1,15,0.07330491827649313
2015,6,1,16,0.07017370424204412
2015,6,1,17,0.06929305551829973
2015,6,1,18,0.07151934819435317
2015,6,1,19,0.07514187342520762
2015,6,1,20,0.07853468125371452
2015,6,1,21,0.08081087313311981
2015,6,1,22,0.08232767236121054
2015,6,1,23,0.08305573245492154
2015,6,1,24,0.09890562076102292
2015,6,2,1,0.13431638290054598
2015,6,2,2,0.13986109231939545
2015,6,2,3,0.13453204114671052
2015,6,2,4,0.12744437674091433
2015,6,2,5,0.11902142877292943
2015,6,2,6,0.10906496336872633
2015,6,2,7,0.09987890659140461
2015,6,2,8,0.09299720961243364
2015,6,2,9,0.08960515437605181
2015,6,2,10,0.08330727922746392
2015,6,2,11,0.06669996067678292
2015,6,2,12,0.05071339384644854
2015,6,2,13,0.05307121119019204
2015,6,2,14,0.05655203560496644
2015,6,2,15,0.060351239457289325
2015,6,2,16,0.06253967885251378
2015,6,2,17,0.06091814506832558
2015,6,2,18,0.057438226317698016
2015,6,2,19,0.052813956953432814
2015,6,2,20,0.04884178962053491
2015,6,2,21,0.04655851958938068
2015,6,2,22,0.04292765886406779
2015,6,2,23,0.04016779814563875
2015,6,2,24,0.05079694693172204
2015,6,3,1,0.09270035445733882
2015,6,3,2,0.1409926035355902
2015,6,3,3,0.1608347545496733
2015,6,3,4,0.1618417285886939
2015,6,3,5,0.1503394976799247
2015,6,3,6,0.14098876501790192
2015,6,3,7,0.13841232795921174
2015,6,3,8,0.1337066591223759
2015,6,3,9,0.12814928544859128
2015,6,3,10,0.11919063495323551
2015,6,3,11,0.08768471303984345
2015,6,3,12,0.059126078517673375
2015,6,3,13,0.0709293574033741
2015,6,3,14,0.08308112256573058
2015,6,3,15,0.08195328651208768
2015,6,3,16,0.07682651255896489
2015,6,3,17,0.07278417113083062
2015,6,3,18,0.07201440996040584
2015,6,3,19,0.07204378946413866
2015,6,3,20,0.07135295652572739
2015,6,3,21,0.07022868347609529
2015,6,3,22,0.06849085079476655
2015,6,3,23,0.07086785570529772
2015,6,3,24,0.09401086807998599
2015,6,4,1,0.1633807161397397
2015,6,4,2,0.20795687549342495
2015,6,4,3,0.20439202837898673
2015,6,4,4,0.19790966769601215
2015,6,4,5,0.1856211179033355
2015,6,4,6,0.16969838778263763
2015,6,4,7,0.15616850116063744
2015,6,4,8,0.14362366121213563
2015,6,4,9,0.12958371581318118
2015,6,4,10,0.11346562881063275
2015,6,4,11,0.07040114847038881
2015,6,4,12,0.04402787740811279
2015,6,4,13,0.04496025320130817
2015,6,4,14,0.045801991292909364
2015,6,4,15,0.04359348159244775
2015,6,4,16,0.04267371944316048
2015,6,4,17,0.043474368269403665
2015,6,4,18,0.04529996769166709
2015,6,4,19,0.04713083513629664
2015,6,4,20,0.04739989041563341
2015,6,4,21,0.045729037311125924
2015,6,4,22,0.045093441581708714
2015,6,4,23,0.05093531724054051
2015,6,4,24,0.08329278264623419
2015,6,5,1,0.15190554683671076
2015,6,5,2,0.1800020301516329
2015,6,5,3,0.16624705069264142
2015,6,5,4,0.15069904048566665
2015,6,5,5,0.13476859296225838
2015,6,5,6,0.12238189342448734
2015,6,5,7,0.11436037255448026
2015,6,5,8,0.11051467182152899
2015,6,5,9,0.10708292412846124
2015,6,5,10,0.09633633682430366
2015,6,5,11,0.06545580492270212
2015,6,5,12,0.041661915799132636
2015,6,5,13,0.04378015405570558
2015,6,5,14,0.053959276160108274
2015,6,5,15,0.06620315238640943
2015,6,5,16,0.07717258407350451
2015,6,5,17,0.08686425097859839
2015,6,5,18,0.09638936495038504
2015,6,5,19,0.10505415358084887
2015,6,5,20,0.11202771774537583
2015,6,5,21,0.11754866079595383
2015,6,5,22,0.11957254713444357
2015,6,5,23,0.12492821070110528
2015,6,5,24,0.1369380048183063
2015,6,6,1,0.16362418961226982
2015,6,6,2,0.18204368449353497
2015,6,6,3,0.177749322767174
2015,6,6,4,0.17907523536764774
2015,6,6,5,0.18041928589285242
2015,6,6,6,0.17635749879394116
2015,6,6,7,0.1735518864863681
2015,6,6,8,0.16856541599881417
2015,6,6,9,0.16489262810511365
2015,6,6,10,0.15390824448172435
2015,6,6,11,0.13403569827210912
2015,6,6,12,0.1218963537993433
2015,6,6,13,0.12659935138457898
2015,6,6,14,0.1227718875332202
2015,6,6,15,0.12024735382869275
2015,6,6,16,0.12077298676744776
2015,6,6,17,0.12503667941440683
2015,6,6,18,0.12895540747059892
2015,6,6,19,0.1306156625556346
2015,6,6,20,0.12834246753346276
2015,6,6,21,0.12399730590972112
2015,6,6,22,0.11680474806707064
2015,6,6,23,0.1078832654636748
2015,6,6,24,0.14362546166644719
2015,6,7,1,0.2250522488690027
2015,6,7,2,0.26734196164721635
2015,6,7,3,0.24533302225688977
2015,6,7,4,0.21087774607620297
2015,6,7,5,0.1862979356042838
2015,6,7,6,0.176591547345039
2015,6,7,7,0.17379808813515973
2015,6,7,8,0.17551054841636568
2015,6,7,9,0.18060682312563325
2015,6,7,10,0.17287061717009197
2015,6,7,11,0.11570923429425149
2015,6,7,12,0.056369147230162335
2015,6,7,13,0.06930113223188498
2015,6,7,14,0.09962020487185204
2015,6,7,15,0.12819740604623464
2015,6,7,16,0.14931487503328492
2015,6,7,17,0.16998847502633807
2015,6,7,18,0.19088226160061428
2015,6,7,19,0.21203718751220046
2015,6,7,20,0.22583200139594203
2015,6,7,21,0.22829335828655456
2015,6,7,22,0.23179111556221882
2015,6,7,23,0.2578789250035643
2015,6,7,24,0.32627425408757943
2015,6,8,1,0.40478461054792503
2015,6,8,2,0.4143052217202448
2015,6,8,3,0.3928368819639303
2015,6,8,4,0.37397152371478043
2015,6,8,5,0.35742320066044914
2015,6,8,6,0.33453397445996863
2015,6,8,7,0.3220500001723869
2015,6,8,8,0.31023190778016496
2015,6,8,9,0.2964939825220591
2015,6,8,10,0.2865079212617337
2015,6,8,11,0.2493121905035585
2015,6,8,12,0.22750003331380655
2015,6,8,13,0.24041194857486184
2015,6,8,14,0.25969146146919014
2015,6,8,15,0.2802752167904077
2015,6,8,16,0.3019483807604095
2015,6,8,17,0.3234541306814499
2015,6,8,18,0.3413818417225376
2015,6,8,19,0.346921993081538
2015,6,8,20,0.3396050171531662
2015,6,8,21,0.3203781084614002
2015,6,8,22,0.29621648556429864
2015,6,8,23,0.2783079377986027
2015,6,8,24,0.2815277491798316
2015,6,9,1,0.3149714785527285
2015,6,9,2,0.322746044668528
2015,6,9,3,0.306748873797681
2015,6,9,4,0.28721560506445415
2015,6,9,5,0.2696350267388302
2015,6,9,6,0.253978697690193
2015,6,9,7,0.2373648323384225
2015,6,9,8,0.21958456258405487
2015,6,9,9,0.20313351828965304
2015,6,9,10,0.1873444013965024
2015,6,9,11,0.15196497028735484
2015,6,9,12,0.10770104489593056
2015,6,9,13,0.11958470704585764
2015,6,9,14,0.14385125163410187
2015,6,9,15,0.1579541177126496
2015,6,9,16,0.17198271853175587
2015,6,9,17,0.18455452240561462
2015,6,9,18,0.19710175304414085
2015,6,9,19,0.20356358744091932
2015,6,9,20,0.19982134669129362
2015,6,9,21,0.1860776786606977
2015,6,9,22,0.16117561370706884
2015,6,9,23,0.14036208535975878
