Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,3,22,0.29520043820234404
2015,1,3,23,0.29658047284644445
2015,1,3,24,0.30394951458948705
2015,1,4,1,0.31602736181637403
2015,1,4,2,0.3280621827314161
2015,1,4,3,0.33514461852318267
2015,1,4,4,0.3363311177356324
2015,1,4,5,0.26143735789261136
2015,1,4,6,0.17173688177760105
2015,1,4,7,0.17574421862877684
2015,1,4,8,0.21334533299555075
2015,1,4,9,0.22933983949584683
2015,1,4,10,0.23151121346193998
2015,1,4,11,0.22774153750412213
2015,1,4,12,0.2213592008001173
2015,1,4,13,0.2374992102419615
2015,1,4,14,0.2824264290263811
2015,1,4,15,0.3268794397343854
2015,1,4,16,0.36085819083616255
2015,1,4,17,0.3722560176477738
2015,1,4,18,0.37284118980547787
2015,1,4,19,0.3712847727968014
2015,1,4,20,0.3639039954268595
2015,1,4,21,0.35181308265968414
2015,1,4,22,0.3431068873136337
2015,1,4,23,0.34013260829628567
2015,1,4,24,0.3352152940566134
2015,1,5,1,0.32582789510877724
2015,1,5,2,0.31209090009136775
2015,1,5,3,0.2995704563711753
2015,1,5,4,0.2829524485295473
2015,1,5,5,0.1954549688524366
2015,1,5,6,0.13974035009654026
2015,1,5,7,0.14074504999500811
2015,1,5,8,0.14435357166064802
2015,1,5,9,0.15104084813337382
2015,1,5,10,0.16451012542756865
2015,1,5,11,0.1741871650816896
2015,1,5,12,0.18633136930570515
2015,1,5,13,0.21761242046516038
2015,1,5,14,0.26590754765321606
2015,1,5,15,0.31331936198082394
2015,1,5,16,0.3630061889427841
2015,1,5,17,0.4029319015941224
2015,1,5,18,0.42633641723381543
2015,1,5,19,0.43447570103515176
2015,1,5,20,0.4304285401977161
2015,1,5,21,0.41846169852599174
2015,1,5,22,0.4044892284152878
2015,1,5,23,0.3899466405729715
2015,1,5,24,0.3736005495415275
2015,1,6,1,0.36044358710067853
2015,1,6,2,0.35498292228927136
2015,1,6,3,0.3535930823033087
2015,1,6,4,0.3540518161289604
2015,1,6,5,0.2825190152171519
2015,1,6,6,0.18367542819292376
2015,1,6,7,0.18487419690313547
2015,1,6,8,0.24307662521159193
2015,1,6,9,0.2596006242411661
2015,1,6,10,0.2503358000853303
2015,1,6,11,0.24090014503878066
2015,1,6,12,0.24531928326182736
2015,1,6,13,0.25448880585973277
2015,1,6,14,0.3214561263547217
2015,1,6,15,0.3950062663319972
2015,1,6,16,0.4407688394245329
2015,1,6,17,0.46797619592356954
2015,1,6,18,0.48324991741220774
2015,1,6,19,0.49065634674576697
2015,1,6,20,0.4907264708950081
2015,1,6,21,0.4828426008040072
2015,1,6,22,0.4669326938248863
2015,1,6,23,0.4486594475430825
2015,1,6,24,0.43057073951470404
2015,1,7,1,0.4165904758299122
2015,1,7,2,0.40647006451347956
2015,1,7,3,0.39251141894041064
2015,1,7,4,0.3812688917857121
2015,1,7,5,0.30761553013803555
2015,1,7,6,0.20474291734838357
2015,1,7,7,0.22028815904512364
2015,1,7,8,0.2662160413335918
2015,1,7,9,0.2881278009539193
2015,1,7,10,0.30325171995623335
2015,1,7,11,0.3197627714879727
2015,1,7,12,0.34981201801576545
2015,1,7,13,0.3759191423108055
2015,1,7,14,0.4082499179282887
2015,1,7,15,0.4413913077303256
2015,1,7,16,0.46982443819212705
2015,1,7,17,0.49789037539554537
2015,1,7,18,0.5219059655817728
2015,1,7,19,0.5365561807773883
2015,1,7,20,0.5432932987237686
2015,1,7,21,0.5452545989055118
2015,1,7,22,0.5439689711246838
2015,1,7,23,0.5436514510080689
2015,1,7,24,0.5439890371249773
2015,1,8,1,0.5440419444043931
2015,1,8,2,0.5475107883209903
2015,1,8,3,0.548912088454373
2015,1,8,4,0.5496895549986053
2015,1,8,5,0.4405375757806242
2015,1,8,6,0.4063780220784336
2015,1,8,7,0.4423200233159578
2015,1,8,8,0.4424196328833101
2015,1,8,9,0.44227501204980274
2015,1,8,10,0.44041053256595797
2015,1,8,11,0.442095942149405
2015,1,8,12,0.44302834521241075
2015,1,8,13,0.4418405170351983
2015,1,8,14,0.4507387258691711
2015,1,8,15,0.4868995311116983
2015,1,8,16,0.490242868023568
2015,1,8,17,0.48594834667151066
2015,1,8,18,0.47902455543199884
2015,1,8,19,0.4642981432981413
2015,1,8,20,0.4424605673285026
2015,1,8,21,0.4153198574234129
2015,1,8,22,0.39052100752864827
2015,1,8,23,0.3681170770406867
2015,1,8,24,0.3425310565619308
2015,1,9,1,0.31611597463162955
2015,1,9,2,0.29242375490018885
2015,1,9,3,0.27370997964653204
2015,1,9,4,0.24896298819445106
2015,1,9,5,0.18966796132432354
2015,1,9,6,0.17586304779060866
2015,1,9,7,0.15994423965631646
2015,1,9,8,0.14796830565796817
2015,1,9,9,0.14957760225245087
2015,1,9,10,0.15532095392725834
2015,1,9,11,0.1595853280953871
2015,1,9,12,0.163925008623885
2015,1,9,13,0.18365676478154785
2015,1,9,14,0.23432836677592064
2015,1,9,15,0.30489048525384504
2015,1,9,16,0.35227217672587013
2015,1,9,17,0.38291363518210547
2015,1,9,18,0.4007136095271751
2015,1,9,19,0.40993743266997107
2015,1,9,20,0.4136482579160677
2015,1,9,21,0.4126885040137171
2015,1,9,22,0.40737668989986925
2015,1,9,23,0.4021746080005764
2015,1,9,24,0.4000503510526912
2015,1,10,1,0.3984808009132595
2015,1,10,2,0.39821739576488635
2015,1,10,3,0.3996569260993387
2015,1,10,4,0.39021495281997176
2015,1,10,5,0.3091848043668212
2015,1,10,6,0.29116040599468607
2015,1,10,7,0.29808259993759423
2015,1,10,8,0.3073432112792023
2015,1,10,9,0.3116744451097634
2015,1,10,10,0.314753757708953
2015,1,10,11,0.3095268761669233
2015,1,10,12,0.3022691018245476
2015,1,10,13,0.3135889871512706
2015,1,10,14,0.3542208146268248
2015,1,10,15,0.41422672632311397
2015,1,10,16,0.4384817119761036
2015,1,10,17,0.4409296321095413
2015,1,10,18,0.43366642228299845
2015,1,10,19,0.4265341387392926
2015,1,10,20,0.41758429903468747
2015,1,10,21,0.4043923144179161
2015,1,10,22,0.3880191805122543
2015,1,10,23,0.37182825022944715
2015,1,10,24,0.3543436061215805
2015,1,11,1,0.3362821363930635
2015,1,11,2,0.3222353884816837
2015,1,11,3,0.3172064444343818
2015,1,11,4,0.30877389337706246
2015,1,11,5,0.266623221775922
2015,1,11,6,0.2496514493564946
2015,1,11,7,0.23711711456176715
2015,1,11,8,0.23136643787835895
2015,1,11,9,0.23083156063881505
2015,1,11,10,0.23126860242431282
2015,1,11,11,0.23010937765582717
2015,1,11,12,0.23779883192459306
2015,1,11,13,0.2822806044338944
2015,1,11,14,0.34279851612799844
2015,1,11,15,0.40544315147746335
2015,1,11,16,0.4336028800498955
2015,1,11,17,0.4346249861343305
2015,1,11,18,0.42656299703476686
2015,1,11,19,0.41326398585106267
2015,1,11,20,0.4037271021116833
2015,1,11,21,0.3942908486499177
2015,1,11,22,0.38150873830856175
2015,1,11,23,0.3669134102262276
2015,1,11,24,0.3546243710504311
2015,1,12,1,0.33999584753446016
2015,1,12,2,0.32566452232226567
2015,1,12,3,0.3168205509574601
2015,1,12,4,0.3042398050371935
2015,1,12,5,0.2478318752851192
2015,1,12,6,0.21411978185610034
2015,1,12,7,0.2280229895871899
2015,1,12,8,0.22605864193550995
2015,1,12,9,0.21887964567422802
2015,1,12,10,0.21453133362760976
2015,1,12,11,0.21808690511935783
2015,1,12,12,0.24058498740658496
2015,1,12,13,0.28802358966416236
2015,1,12,14,0.3659749406701297
2015,1,12,15,0.4841658991192205
2015,1,12,16,0.5503422404362965
2015,1,12,17,0.5767502660561813
2015,1,12,18,0.5819262629869277
2015,1,12,19,0.5787391699326584
2015,1,12,20,0.5724349616908257
2015,1,12,21,0.5589279857118872
2015,1,12,22,0.534641949809549
2015,1,12,23,0.507957732087416
2015,1,12,24,0.4836475126599471
2015,1,13,1,0.4628293616147678
2015,1,13,2,0.4474476520714167
2015,1,13,3,0.4362140465848854
2015,1,13,4,0.4141627871254181
2015,1,13,5,0.3603980166095966
2015,1,13,6,0.3150345623894517
2015,1,13,7,0.29735286721514537
2015,1,13,8,0.2975125997094695
2015,1,13,9,0.2964474325866116
2015,1,13,10,0.28608315256229105
2015,1,13,11,0.2850987152226571
2015,1,13,12,0.2902560020231713
2015,1,13,13,0.32051534636792767
2015,1,13,14,0.38059736885143075
2015,1,13,15,0.4487738607073847
2015,1,13,16,0.4862165534370466
2015,1,13,17,0.49271481799943234
2015,1,13,18,0.4833741268214175
2015,1,13,19,0.4688681839353864
2015,1,13,20,0.454412256356253
2015,1,13,21,0.4379320331133177
2015,1,13,22,0.4177997360999988
2015,1,13,23,0.4008667086411423
2015,1,13,24,0.3866450525434061
2015,1,14,1,0.3732265166395235
2015,1,14,2,0.3614840071857341
2015,1,14,3,0.3514254503642663
2015,1,14,4,0.33219982738004356
2015,1,14,5,0.27133285750533737
2015,1,14,6,0.23583602797207198
2015,1,14,7,0.2242967095202766
2015,1,14,8,0.22322113959101933
2015,1,14,9,0.21938055877151535
2015,1,14,10,0.21350769710158893
2015,1,14,11,0.20133062726822684
2015,1,14,12,0.1873230164550954
2015,1,14,13,0.20981561566980994
2015,1,14,14,0.26020849521104794
2015,1,14,15,0.328325660301911
2015,1,14,16,0.3682690588971837
2015,1,14,17,0.38231254757694727
2015,1,14,18,0.3783509070485911
2015,1,14,19,0.3683253272941526
2015,1,14,20,0.3577507318681957
2015,1,14,21,0.34556905426444434
2015,1,14,22,0.3327564425580436
2015,1,14,23,0.32403064305515145
2015,1,14,24,0.312698650907663
2015,1,15,1,0.29824105897139447
2015,1,15,2,0.28510245196387873
2015,1,15,3,0.27659273963460057
2015,1,15,4,0.2583148439685919
2015,1,15,5,0.19201150833019473
2015,1,15,6,0.13583573100850904
2015,1,15,7,0.14422523643401894
2015,1,15,8,0.167592005481119
2015,1,15,9,0.17770341669779352
2015,1,15,10,0.1808014634177154
2015,1,15,11,0.17884514920290884
2015,1,15,12,0.18407148425851913
2015,1,15,13,0.22443352288938442
2015,1,15,14,0.29444023669911373
2015,1,15,15,0.3761664734459869
2015,1,15,16,0.42670590734944513
2015,1,15,17,0.445000714309519
2015,1,15,18,0.4439545606794484
2015,1,15,19,0.43080900770434954
2015,1,15,20,0.40837905856751383
2015,1,15,21,0.37895815336624294
2015,1,15,22,0.34627390198539393
2015,1,15,23,0.3144953495003545
2015,1,15,24,0.285230198363695
2015,1,16,1,0.2633464642336983
2015,1,16,2,0.25083456256696346
2015,1,16,3,0.24317313775042015
2015,1,16,4,0.2348143774446003
2015,1,16,5,0.1651397860545097
2015,1,16,6,0.10827971876448315
2015,1,16,7,0.11081761716360922
2015,1,16,8,0.11578385575374592
2015,1,16,9,0.11867247089711833
2015,1,16,10,0.11506237211214018
2015,1,16,11,0.11203187698663682
2015,1,16,12,0.12412420608625711
2015,1,16,13,0.15470865834086622
2015,1,16,14,0.20257345792462894
2015,1,16,15,0.25264849504095127
2015,1,16,16,0.2941961228453115
2015,1,16,17,0.3129787366516495
2015,1,16,18,0.3137474392294835
2015,1,16,19,0.30911678871692505
2015,1,16,20,0.301802088122054
2015,1,16,21,0.29507338391370586
2015,1,16,22,0.2910946484191941
2015,1,16,23,0.2913450961251254
2015,1,16,24,0.29415927283056104
2015,1,17,1,0.29591118154317153
2015,1,17,2,0.2971759207093791
2015,1,17,3,0.2983390356621964
2015,1,17,4,0.2839050844453672
2015,1,17,5,0.20067467777365203
2015,1,17,6,0.1586586477725769
2015,1,17,7,0.16527592012785977
2015,1,17,8,0.16918908540945074
2015,1,17,9,0.17015321232522237
2015,1,17,10,0.17197364811631677
2015,1,17,11,0.17288715061518278
2015,1,17,12,0.1697354822959028
2015,1,17,13,0.17667421477450532
2015,1,17,14,0.22190952437643904
2015,1,17,15,0.2905175878613578
2015,1,17,16,0.3560389770630475
2015,1,17,17,0.3852760666083925
2015,1,17,18,0.3827883448317877
2015,1,17,19,0.3656763341454198
2015,1,17,20,0.3392402031374292
2015,1,17,21,0.31278847211994676
2015,1,17,22,0.2908832948090604
2015,1,17,23,0.27463902313263994
2015,1,17,24,0.26313433586942037
2015,1,18,1,0.2522185235578729
2015,1,18,2,0.24231365636975427
2015,1,18,3,0.23376636804897885
2015,1,18,4,0.2174370518617421
2015,1,18,5,0.14075518529590883
2015,1,18,6,0.10499607615344976
2015,1,18,7,0.11101759933347911
2015,1,18,8,0.11237627265692963
2015,1,18,9,0.11309654214033464
2015,1,18,10,0.11890834837137075
2015,1,18,11,0.12791498874793752
2015,1,18,12,0.1382444010272451
2015,1,18,13,0.1550005425355102
2015,1,18,14,0.20543393594905243
2015,1,18,15,0.29048464950060027
2015,1,18,16,0.3408925040356269
2015,1,18,17,0.3680585546740692
2015,1,18,18,0.3801621397784825
2015,1,18,19,0.3750116943758575
2015,1,18,20,0.3604589917472165
2015,1,18,21,0.3511188211937744
2015,1,18,22,0.34188679129421684
2015,1,18,23,0.3352797713353021
2015,1,18,24,0.33227236841511865
2015,1,19,1,0.3286444395040222
2015,1,19,2,0.3190355945370708
2015,1,19,3,0.30893118888680127
2015,1,19,4,0.29072970547860527
2015,1,19,5,0.23043876147867162
2015,1,19,6,0.20978821061979788
2015,1,19,7,0.22183743621765675
2015,1,19,8,0.21694387305549195
2015,1,19,9,0.21166875540272695
2015,1,19,10,0.21377352867067262
2015,1,19,11,0.21763265333225523
2015,1,19,12,0.22111849141022108
2015,1,19,13,0.23052930112786454
2015,1,19,14,0.2650227687624017
2015,1,19,15,0.32540828040931524
2015,1,19,16,0.35631037488293965
2015,1,19,17,0.3674401671604119
2015,1,19,18,0.3651973606617928
2015,1,19,19,0.3592603892611233
2015,1,19,20,0.3515004835702451
2015,1,19,21,0.3397773242586196
2015,1,19,22,0.3262546075612595
2015,1,19,23,0.3173743875532346
2015,1,19,24,0.30953902906131914
2015,1,20,1,0.29905696705268253
2015,1,20,2,0.28955876631177896
2015,1,20,3,0.28183411118566
2015,1,20,4,0.26358701290707487
2015,1,20,5,0.1987489746558271
2015,1,20,6,0.14781632779064188
2015,1,20,7,0.15302346909214418
2015,1,20,8,0.15561288365909687
2015,1,20,9,0.15141884774809272
2015,1,20,10,0.1449889856439318
2015,1,20,11,0.13814098357340632
2015,1,20,12,0.13549293034995993
2015,1,20,13,0.1408777011412213
2015,1,20,14,0.180364719933059
2015,1,20,15,0.21011896122755094
2015,1,20,16,0.23204604857181876
2015,1,20,17,0.24139086231664403
2015,1,20,18,0.24035381198328776
2015,1,20,19,0.23204684786730156
2015,1,20,20,0.2220395285430213
2015,1,20,21,0.21308051199293254
2015,1,20,22,0.2068258703082876
2015,1,20,23,0.20372266720732587
2015,1,20,24,0.20376093577346419
2015,1,21,1,0.20545580826292578
2015,1,21,2,0.20611352331504856
2015,1,21,3,0.20401690229633773
2015,1,21,4,0.18993937001564518
2015,1,21,5,0.13545577688305882
2015,1,21,6,0.0828759955161658
2015,1,21,7,0.0719882142949703
2015,1,21,8,0.07404763664653909
2015,1,21,9,0.07382565219250553
2015,1,21,10,0.07450020304304068
2015,1,21,11,0.07612906437639792
2015,1,21,12,0.0779564318129762
2015,1,21,13,0.08891422514769455
2015,1,21,14,0.13077933341603024
2015,1,21,15,0.17710628513667775
2015,1,21,16,0.21101243125442284
2015,1,21,17,0.22579111075149685
2015,1,21,18,0.22692739468249845
2015,1,21,19,0.22159851368263167
2015,1,21,20,0.21436236327399388
2015,1,21,21,0.20625716845130573
2015,1,21,22,0.19925592447486065
2015,1,21,23,0.19721364474928896
2015,1,21,24,0.1988579594489108
2015,1,22,1,0.2011691587408936
2015,1,22,2,0.2038546672186421
2015,1,22,3,0.20758400327514084
2015,1,22,4,0.20868868659990517
2015,1,22,5,0.17737398365339885
2015,1,22,6,0.08530174589034581
2015,1,22,7,0.0697799490103706
2015,1,22,8,0.0712447035907222
2015,1,22,9,0.07081007790945552
2015,1,22,10,0.0691938720088636
2015,1,22,11,0.06780427758463156
2015,1,22,12,0.0671799034901968
2015,1,22,13,0.07631130483663551
2015,1,22,14,0.10889468966522844
2015,1,22,15,0.14981570358406365
2015,1,22,16,0.18857637293183852
2015,1,22,17,0.21593897880660218
2015,1,22,18,0.234821919432871
2015,1,22,19,0.24736771814898337
2015,1,22,20,0.25415323186247435
2015,1,22,21,0.2568629961665882
2015,1,22,22,0.2566896676728059
2015,1,22,23,0.25749968902098647
2015,1,22,24,0.2580961162972116
2015,1,23,1,0.25887290403141333
2015,1,23,2,0.25971448386872104
2015,1,23,3,0.2612387239401898
2015,1,23,4,0.2590559988356048
2015,1,23,5,0.19934468453987517
2015,1,23,6,0.10756228033167299
2015,1,23,7,0.07831652128860914
2015,1,23,8,0.06884393240569939
2015,1,23,9,0.06304590218846955
2015,1,23,10,0.06259066612750071
2015,1,23,11,0.06451201741189701
2015,1,23,12,0.07297065169485951
2015,1,23,13,0.10082198447753335
2015,1,23,14,0.16301097765533915
2015,1,23,15,0.23916704817103845
2015,1,23,16,0.2939499553959272
2015,1,23,17,0.3148372750355824
2015,1,23,18,0.30811047129428476
2015,1,23,19,0.2882020418526152
2015,1,23,20,0.2633310321404737
2015,1,23,21,0.2428893528504787
2015,1,23,22,0.23154814661862055
2015,1,23,23,0.22735878935062284
2015,1,23,24,0.22744107290025148
2015,1,24,1,0.2295101087491931
2015,1,24,2,0.2300117067419829
2015,1,24,3,0.22952662920388428
2015,1,24,4,0.22585842607587334
2015,1,24,5,0.20299319766123525
2015,1,24,6,0.1477805846267959
2015,1,24,7,0.12495989735982718
2015,1,24,8,0.12035359587974044
2015,1,24,9,0.12324070090140311
2015,1,24,10,0.12690775548145958
2015,1,24,11,0.13192445041425196
2015,1,24,12,0.14427678950512374
2015,1,24,13,0.17106971801550125
2015,1,24,14,0.25154263571183133
2015,1,24,15,0.3565078648342845
2015,1,24,16,0.43628613044484366
2015,1,24,17,0.46954057605321087
2015,1,24,18,0.4673130623403751
2015,1,24,19,0.44731596165497445
2015,1,24,20,0.41720050108318163
2015,1,24,21,0.38470200875816346
2015,1,24,22,0.3568168372140204
2015,1,24,23,0.33775779289307367
2015,1,24,24,0.32718338289520166
2015,1,25,1,0.32500444337518625
2015,1,25,2,0.32587315935943845
2015,1,25,3,0.3290460264282116
2015,1,25,4,0.334049964851769
2015,1,25,5,0.31044857367052076
2015,1,25,6,0.22706500255578693
2015,1,25,7,0.21800044794520443
2015,1,25,8,0.24052789789454385
2015,1,25,9,0.26698991926179716
2015,1,25,10,0.27314544158878706
2015,1,25,11,0.27547715467439854
2015,1,25,12,0.2810859300183487
2015,1,25,13,0.29978067766896227
2015,1,25,14,0.3849632232264279
2015,1,25,15,0.48336878887430895
2015,1,25,16,0.5496820224425695
2015,1,25,17,0.5786783782968106
2015,1,25,18,0.5779362574330437
2015,1,25,19,0.5657424389568403
2015,1,25,20,0.5452935942148206
2015,1,25,21,0.5195865413360838
2015,1,25,22,0.49568809065296604
2015,1,25,23,0.4770384710620417
2015,1,25,24,0.45778180133403473
2015,1,26,1,0.4426223405832244
2015,1,26,2,0.43349335740559797
2015,1,26,3,0.42681824299411847
2015,1,26,4,0.4190070001646956
2015,1,26,5,0.3319441811034314
2015,1,26,6,0.2495224716127286
2015,1,26,7,0.26661065442321635
2015,1,26,8,0.2936231983420151
2015,1,26,9,0.30855661550841523
2015,1,26,10,0.3058272141139566
2015,1,26,11,0.300324268419914
2015,1,26,12,0.2946164844466597
2015,1,26,13,0.3036170566877067
2015,1,26,14,0.3780959931759033
2015,1,26,15,0.45437904537494994
2015,1,26,16,0.4961187798913513
2015,1,26,17,0.5098881164501462
2015,1,26,18,0.5103142566455173
2015,1,26,19,0.5080795197614437
2015,1,26,20,0.49787411696231265
2015,1,26,21,0.48100900143297975
2015,1,26,22,0.45628150328749956
2015,1,26,23,0.43335835152499175
2015,1,26,24,0.41650224302670136
2015,1,27,1,0.4032898975758514
2015,1,27,2,0.39143323839111865
2015,1,27,3,0.3801065234589104
2015,1,27,4,0.3731272732013945
2015,1,27,5,0.2835946452360109
2015,1,27,6,0.20361208384900448
2015,1,27,7,0.21315044509788017
2015,1,27,8,0.24196155114165518
2015,1,27,9,0.2430134907695062
2015,1,27,10,0.2322346058130259
2015,1,27,11,0.21991629012433664
2015,1,27,12,0.20962640238862293
2015,1,27,13,0.20701875250013965
2015,1,27,14,0.2633104102936049
2015,1,27,15,0.31328854164697867
2015,1,27,16,0.35120730563026636
2015,1,27,17,0.37229029262302343
2015,1,27,18,0.37859138571548645
2015,1,27,19,0.3764993547062946
2015,1,27,20,0.3690983133959823
2015,1,27,21,0.3593121664087206
2015,1,27,22,0.3480644283849974
2015,1,27,23,0.3415636208002312
2015,1,27,24,0.3382269901479629
2015,1,28,1,0.3405924947487682
2015,1,28,2,0.35064617644101737
2015,1,28,3,0.36569280307195307
2015,1,28,4,0.37367752521976144
2015,1,28,5,0.28744406137829764
2015,1,28,6,0.1854803790038867
2015,1,28,7,0.18454982004853418
2015,1,28,8,0.2307720872078806
2015,1,28,9,0.2490903540838504
2015,1,28,10,0.24964617382854123
2015,1,28,11,0.2469088330879758
2015,1,28,12,0.24244654226583082
2015,1,28,13,0.25984924378410257
2015,1,28,14,0.3633940777456529
2015,1,28,15,0.4427694795442645
2015,1,28,16,0.4936520202237799
2015,1,28,17,0.5258851100480528
2015,1,28,18,0.5461545804846526
2015,1,28,19,0.54701845865352
2015,1,28,20,0.5375920353295492
2015,1,28,21,0.5280190741727802
2015,1,28,22,0.5156080889088496
2015,1,28,23,0.504134067288365
2015,1,28,24,0.49544979332010475
2015,1,29,1,0.4873200949526425
2015,1,29,2,0.48001560766845836
2015,1,29,3,0.47177124107820534
2015,1,29,4,0.449343010364573
2015,1,29,5,0.305249652626305
2015,1,29,6,0.20917315786381552
2015,1,29,7,0.23685370334631917
2015,1,29,8,0.2932609749784101
2015,1,29,9,0.29285471346757147
2015,1,29,10,0.26935337095910944
2015,1,29,11,0.24620989916599886
2015,1,29,12,0.231750200078082
2015,1,29,13,0.24495777562161203
2015,1,29,14,0.3173874372534429
2015,1,29,15,0.3871572595803467
2015,1,29,16,0.43717744912675877
2015,1,29,17,0.4687546849605063
2015,1,29,18,0.48568719634298174
2015,1,29,19,0.4804480691759017
2015,1,29,20,0.46245036469769324
2015,1,29,21,0.4417971911156535
2015,1,29,22,0.4217413061361596
2015,1,29,23,0.4007175166367343
2015,1,29,24,0.38050735060989427
2015,1,30,1,0.36453017763073303
2015,1,30,2,0.3516950662401925
2015,1,30,3,0.3428209705709321
2015,1,30,4,0.3169429890742411
2015,1,30,5,0.18096429167412334
2015,1,30,6,0.1043668834180273
2015,1,30,7,0.12375375189473364
2015,1,30,8,0.1792389231464511
2015,1,30,9,0.19327789894457612
2015,1,30,10,0.19060941124679803
2015,1,30,11,0.18709776916469167
2015,1,30,12,0.1894425429681506
2015,1,30,13,0.21064701200129415
2015,1,30,14,0.28104185266428394
2015,1,30,15,0.3589549210358988
2015,1,30,16,0.4131938992530699
2015,1,30,17,0.445242098539621
2015,1,30,18,0.4619529347278364
2015,1,30,19,0.4656499991346058
2015,1,30,20,0.46605282406023957
2015,1,30,21,0.4609137221201766
2015,1,30,22,0.44815000039194414
2015,1,30,23,0.4348509150645547
2015,1,30,24,0.42203214184148097
2015,1,31,1,0.40984229946629835
2015,1,31,2,0.39989814779831384
2015,1,31,3,0.3902460158504692
2015,1,31,4,0.35854072206781384
2015,1,31,5,0.22675202709212927
2015,1,31,6,0.1791021979438591
2015,1,31,7,0.20848615137046705
2015,1,31,8,0.23645670339300873
2015,1,31,9,0.23952972620457194
2015,1,31,10,0.23606866280215613
2015,1,31,11,0.2334098868575157
2015,1,31,12,0.2329244670321464
2015,1,31,13,0.2367478345590885
2015,1,31,14,0.27756505293651906
2015,1,31,15,0.34519747390518635
2015,1,31,16,0.3926865647595501
2015,1,31,17,0.41290251508198705
2015,1,31,18,0.4141602375183248
2015,1,31,19,0.4020334414131459
2015,1,31,20,0.38530421567112544
2015,1,31,21,0.3686321699906069
2015,1,31,22,0.35138952226125236
2015,1,31,23,0.335822878095296
2015,1,31,24,0.32546931302859566
2015,2,1,1,0.3205404087143845
2015,2,1,2,0.31903217420826663
2015,2,1,3,0.3221185563835442
2015,2,1,4,0.31621459342806113
2015,2,1,5,0.2226733614009891
2015,2,1,6,0.16781382354845528
2015,2,1,7,0.16934536930519953
2015,2,1,8,0.17583099771405888
2015,2,1,9,0.1802915544053521
2015,2,1,10,0.1854204334622189
2015,2,1,11,0.1907500482498946
2015,2,1,12,0.20256701214484513
2015,2,1,13,0.24423622530438727
2015,2,1,14,0.35962155688337577
2015,2,1,15,0.4705031050364962
2015,2,1,16,0.5454043338539177
2015,2,1,17,0.5843886927677789
2015,2,1,18,0.5952938493204212
2015,2,1,19,0.5812865011470668
2015,2,1,20,0.5571074776568228
2015,2,1,21,0.5310569736770273
2015,2,1,22,0.5112070768756233
2015,2,1,23,0.4959338404660456
2015,2,1,24,0.4810708780213487
2015,2,2,1,0.46775630202054497
