Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,7,4,24,0.20946079758470074
2015,7,5,1,0.29250692935042977
2015,7,5,2,0.3861308567388845
2015,7,5,3,0.47281737881381464
2015,7,5,4,0.527022403522861
2015,7,5,5,0.5441566585816554
2015,7,5,6,0.5372243849443428
2015,7,5,7,0.5148065700064444
2015,7,5,8,0.48601057406553516
2015,7,5,9,0.44533982729725063
2015,7,5,10,0.3945166377438599
2015,7,5,11,0.34179807818682045
2015,7,5,12,0.27349133351994454
2015,7,5,13,0.19835511978231485
2015,7,5,14,0.12874327831001806
2015,7,5,15,0.07212502460538507
2015,7,5,16,0.028269748328582586
2015,7,5,17,0.004908820983879918
2015,7,5,18,0.0007587282424785518
2015,7,5,19,0.003899482045900832
2015,7,5,20,0.011924730901455778
2015,7,5,21,0.03746615713981468
2015,7,5,22,0.08715477817022207
2015,7,5,23,0.15729860389249486
2015,7,5,24,0.23489646100820388
2015,7,6,1,0.3155802991865362
2015,7,6,2,0.40236482506151405
2015,7,6,3,0.48896905075190583
2015,7,6,4,0.5484483077226874
2015,7,6,5,0.5730384158004621
2015,7,6,6,0.5718739477000777
2015,7,6,7,0.5514671415088676
2015,7,6,8,0.5155125718970972
2015,7,6,9,0.46181961804940697
2015,7,6,10,0.3926940220975853
2015,7,6,11,0.32773425015240115
2015,7,6,12,0.2526523334868835
2015,7,6,13,0.18939595172955365
2015,7,6,14,0.13244487715277634
2015,7,6,15,0.07945389651639714
2015,7,6,16,0.03702102072426708
2015,7,6,17,0.007169444510102666
2015,7,6,18,0.0007817902067034511
2015,7,6,19,0.006062717179925061
2015,7,6,20,0.022460128584985223
2015,7,6,21,0.055516322747173365
2015,7,6,22,0.11192370657838834
2015,7,6,23,0.18410294877234748
2015,7,6,24,0.2677639365773433
2015,7,7,1,0.3582525272881492
2015,7,7,2,0.4534833172348882
2015,7,7,3,0.5424254066164232
2015,7,7,4,0.5967678184994065
2015,7,7,5,0.6281637304793771
2015,7,7,6,0.627433904182582
2015,7,7,7,0.6105132353311299
2015,7,7,8,0.5749370395315628
2015,7,7,9,0.5208365623767252
2015,7,7,10,0.45142445685818994
2015,7,7,11,0.3752718643642162
2015,7,7,12,0.2989598093756154
2015,7,7,13,0.2296040275431074
2015,7,7,14,0.14781325949195595
2015,7,7,15,0.0872870714901551
2015,7,7,16,0.028050550072387975
2015,7,7,17,0.0018563111898698
2015,7,7,18,0.0003696620981218282
2015,7,7,19,0.004381090031065613
2015,7,7,20,0.02809697854033625
2015,7,7,21,0.06995514063577848
2015,7,7,22,0.11996275221648231
2015,7,7,23,0.19414302796702065
2015,7,7,24,0.275028439577131
2015,7,8,1,0.3623507664758841
2015,7,8,2,0.44734167508588135
2015,7,8,3,0.516490834357085
2015,7,8,4,0.56770372343738
2015,7,8,5,0.5958928875050512
2015,7,8,6,0.6036173234541291
2015,7,8,7,0.5947471110065807
2015,7,8,8,0.5706197860063902
2015,7,8,9,0.5269031203376164
2015,7,8,10,0.4626861724949704
2015,7,8,11,0.38458868146976743
2015,7,8,12,0.2964639702220435
2015,7,8,13,0.2051894957897112
2015,7,8,14,0.114290922946588
2015,7,8,15,0.053801157503209074
2015,7,8,16,0.01898441112155011
2015,7,8,17,0.005543167056269878
2015,7,8,18,0.0003331425402368634
2015,7,8,19,0.004007034209666016
2015,7,8,20,0.02276956197695511
2015,7,8,21,0.059114478456791165
2015,7,8,22,0.11353361860452803
2015,7,8,23,0.19706843353348585
2015,7,8,24,0.28373931025428384
2015,7,9,1,0.3578017637302724
2015,7,9,2,0.4407885050323081
2015,7,9,3,0.5219317566035949
2015,7,9,4,0.5806733737971596
2015,7,9,5,0.6119304373874701
2015,7,9,6,0.617288426923917
2015,7,9,7,0.6019217212964233
2015,7,9,8,0.5666817412208218
2015,7,9,9,0.5114433105315088
2015,7,9,10,0.4355169066489154
2015,7,9,11,0.36258582459586014
2015,7,9,12,0.2822038091687872
2015,7,9,13,0.1986659949757845
2015,7,9,14,0.13200739153101254
2015,7,9,15,0.08079956328127694
2015,7,9,16,0.036031912646977096
2015,7,9,17,0.0035022938195693127
2015,7,9,18,0.0006161107268538675
2015,7,9,19,0.00499483371794659
2015,7,9,20,0.018020938873740143
2015,7,9,21,0.047097308449424224
2015,7,9,22,0.10945480706650393
2015,7,9,23,0.19165970033368532
2015,7,9,24,0.2752625764042619
2015,7,10,1,0.3580605589230843
2015,7,10,2,0.45396487916949163
2015,7,10,3,0.5372334709302892
2015,7,10,4,0.5871927762163621
2015,7,10,5,0.606115997971686
2015,7,10,6,0.6061402263021718
2015,7,10,7,0.5924681441954001
2015,7,10,8,0.5667812951130207
2015,7,10,9,0.5246109105803269
2015,7,10,10,0.46367697125926893
2015,7,10,11,0.39281119566604256
2015,7,10,12,0.29966929570157874
2015,7,10,13,0.20953869916118664
2015,7,10,14,0.12959110824245806
2015,7,10,15,0.07121953947531698
2015,7,10,16,0.0227955104625835
2015,7,10,17,0.0026982498335313986
2015,7,10,18,0.0006734822958898834
2015,7,10,19,0.00466938727092533
2015,7,10,20,0.013687245441301916
2015,7,10,21,0.039244948304390986
2015,7,10,22,0.0945660770405255
2015,7,10,23,0.1773940825164682
2015,7,10,24,0.2579083770592603
2015,7,11,1,0.32821720073299254
2015,7,11,2,0.4091184978515201
2015,7,11,3,0.46967791555694877
2015,7,11,4,0.5075916884443114
2015,7,11,5,0.5239255094473148
2015,7,11,6,0.522163463008871
2015,7,11,7,0.508129772543691
2015,7,11,8,0.47857618216309006
2015,7,11,9,0.42713612326664113
2015,7,11,10,0.3603762718671953
2015,7,11,11,0.2919154563914694
2015,7,11,12,0.2158708355356548
2015,7,11,13,0.1405898461989415
2015,7,11,14,0.08453186204273544
2015,7,11,15,0.04060580511797851
2015,7,11,16,0.012295603588366252
2015,7,11,17,0.002431609996786698
2015,7,11,18,0.0005771544027920103
2015,7,11,19,0.003359349032611425
2015,7,11,20,0.01085912801497345
2015,7,11,21,0.03221909792385725
2015,7,11,22,0.08327700010061005
2015,7,11,23,0.14497021054360565
2015,7,11,24,0.20700458330175991
2015,7,12,1,0.269915902356148
2015,7,12,2,0.34035011667103093
2015,7,12,3,0.41042569825738084
2015,7,12,4,0.46034121126506516
2015,7,12,5,0.48664995608040246
2015,7,12,6,0.49308412014959735
2015,7,12,7,0.4823999008302457
2015,7,12,8,0.4541062624808973
2015,7,12,9,0.4101578453538715
2015,7,12,10,0.3487715978463427
2015,7,12,11,0.29249694958668476
2015,7,12,12,0.23009006423902797
2015,7,12,13,0.17172382373284228
2015,7,12,14,0.11149820815119797
2015,7,12,15,0.05628649099441465
2015,7,12,16,0.01736154478510957
2015,7,12,17,0.000908650781998707
2015,7,12,18,0.0005306744303332907
2015,7,12,19,0.0035730399987639818
2015,7,12,20,0.011267733103147402
2015,7,12,21,0.03218690440437645
2015,7,12,22,0.07313229329166729
2015,7,12,23,0.13454307582597824
2015,7,12,24,0.20875932548935994
2015,7,13,1,0.30100619885738056
2015,7,13,2,0.40350116993219315
2015,7,13,3,0.48547809142001547
2015,7,13,4,0.5392157397567204
2015,7,13,5,0.5708879070586764
2015,7,13,6,0.570471379016751
2015,7,13,7,0.5533942108921474
2015,7,13,8,0.5254054503668665
2015,7,13,9,0.486391799802944
2015,7,13,10,0.43251031716219246
2015,7,13,11,0.3758379488345886
2015,7,13,12,0.3074970080654743
2015,7,13,13,0.23656702394163184
2015,7,13,14,0.14595039100359633
2015,7,13,15,0.0670127256380695
2015,7,13,16,0.015252949251791596
2015,7,13,17,0.0013749461135330583
2015,7,13,18,0.0006200038410670916
2015,7,13,19,0.004215496777358968
2015,7,13,20,0.016799370593766166
2015,7,13,21,0.04376843013831103
2015,7,13,22,0.08990627879223649
2015,7,13,23,0.16127869451385587
2015,7,13,24,0.25919561989006196
2015,7,14,1,0.363009696373199
2015,7,14,2,0.457440805400067
2015,7,14,3,0.5496249628899363
2015,7,14,4,0.6040327500435919
2015,7,14,5,0.6290055303325699
2015,7,14,6,0.6312980369469983
2015,7,14,7,0.6105515533737467
2015,7,14,8,0.5769712547349832
2015,7,14,9,0.532625992566354
2015,7,14,10,0.4703893939474932
2015,7,14,11,0.400046983906976
2015,7,14,12,0.3180730636910506
2015,7,14,13,0.23984882310033961
2015,7,14,14,0.14536663563518593
2015,7,14,15,0.07228910795465868
2015,7,14,16,0.01912809502004192
2015,7,14,17,0.0018399756249426061
2015,7,14,18,0.0004649388109106505
2015,7,14,19,0.004266944132209255
2015,7,14,20,0.01926084136726881
2015,7,14,21,0.06045988690264663
2015,7,14,22,0.11673750698963639
2015,7,14,23,0.19386644546749604
2015,7,14,24,0.29189882162836084
2015,7,15,1,0.4015715509547564
2015,7,15,2,0.4940554831517852
2015,7,15,3,0.5636235234555818
2015,7,15,4,0.5996695153538267
2015,7,15,5,0.6246383875452536
2015,7,15,6,0.6314019949831956
2015,7,15,7,0.6229621428386254
2015,7,15,8,0.5977161341077859
2015,7,15,9,0.555486556788495
2015,7,15,10,0.486160715169055
2015,7,15,11,0.39857941581835526
2015,7,15,12,0.31712211000675333
2015,7,15,13,0.23248466282249347
2015,7,15,14,0.14168272442095217
2015,7,15,15,0.06373898070317574
2015,7,15,16,0.017416343932888868
2015,7,15,17,0.002343233386600254
2015,7,15,18,0.00010617412493419589
2015,7,15,19,0.0016881919689025352
2015,7,15,20,0.010620889951931632
2015,7,15,21,0.0435074176771469
2015,7,15,22,0.09634955661812711
2015,7,15,23,0.17321490820506533
2015,7,15,24,0.2711175694356851
2015,7,16,1,0.38357839474592187
2015,7,16,2,0.47599955146878076
2015,7,16,3,0.5368986016716124
2015,7,16,4,0.5805414607213715
2015,7,16,5,0.6040626448079462
2015,7,16,6,0.6052215157062913
2015,7,16,7,0.5871534530135658
2015,7,16,8,0.5524501406940738
2015,7,16,9,0.5007182633698479
2015,7,16,10,0.4373747689264965
2015,7,16,11,0.37236159653266176
2015,7,16,12,0.3024704821686799
2015,7,16,13,0.22712761128948772
2015,7,16,14,0.13508360911051268
2015,7,16,15,0.05530139858451405
2015,7,16,16,0.014421802433224244
2015,7,16,17,0.0020211807179344246
2015,7,16,18,0.000379756327138779
2015,7,16,19,0.005158160408558437
2015,7,16,20,0.018414994695790544
2015,7,16,21,0.048360148367500064
2015,7,16,22,0.09312445325619575
2015,7,16,23,0.16384059770763076
2015,7,16,24,0.2662023396265601
2015,7,17,1,0.3738831302735137
2015,7,17,2,0.45955898290862046
2015,7,17,3,0.5272832890935071
2015,7,17,4,0.5761779188125645
2015,7,17,5,0.6025837601740036
2015,7,17,6,0.602375795740987
2015,7,17,7,0.581793714165743
2015,7,17,8,0.5452133310754049
2015,7,17,9,0.4986189838599994
2015,7,17,10,0.4441320064766577
2015,7,17,11,0.38312096670883217
2015,7,17,12,0.3102104868153625
2015,7,17,13,0.23044316237540755
2015,7,17,14,0.13005379609976955
2015,7,17,15,0.05530539855390784
2015,7,17,16,0.019701923873475368
2015,7,17,17,0.0032459602918683272
2015,7,17,18,0.0001767575505428606
2015,7,17,19,0.0020082157277992695
2015,7,17,20,0.014159658308264872
2015,7,17,21,0.04169328027444398
2015,7,17,22,0.079818652406348
2015,7,17,23,0.14433848904011282
2015,7,17,24,0.2528847358062194
2015,7,18,1,0.35984125577890175
2015,7,18,2,0.43870121353076763
2015,7,18,3,0.5043194526167387
2015,7,18,4,0.5509999493381309
2015,7,18,5,0.5723156190766974
2015,7,18,6,0.5738970452355129
2015,7,18,7,0.559020598096532
2015,7,18,8,0.5316347181671374
2015,7,18,9,0.4881069181358318
2015,7,18,10,0.42788120923403444
2015,7,18,11,0.35965782519831413
2015,7,18,12,0.2837449806844702
2015,7,18,13,0.1995157542340935
2015,7,18,14,0.1018522122970302
2015,7,18,15,0.04281153676415685
2015,7,18,16,0.01601249581304417
2015,7,18,17,0.002711028750298323
2015,7,18,18,0.00020692190329543557
2015,7,18,19,0.002589078755063693
2015,7,18,20,0.015419369581435211
2015,7,18,21,0.045462680573759455
2015,7,18,22,0.09463899259399962
2015,7,18,23,0.1785510268608874
2015,7,18,24,0.28146762724152385
2015,7,19,1,0.37224814093746095
2015,7,19,2,0.4598716597027718
2015,7,19,3,0.5438635688637127
2015,7,19,4,0.6031567214039104
2015,7,19,5,0.6231104180194039
2015,7,19,6,0.6168641246844997
2015,7,19,7,0.5892590266441897
2015,7,19,8,0.5537589529777269
2015,7,19,9,0.5122675289992686
2015,7,19,10,0.46025819259670414
2015,7,19,11,0.40494998330592524
2015,7,19,12,0.33212168909394113
2015,7,19,13,0.23137971886859984
2015,7,19,14,0.13843757488609462
2015,7,19,15,0.06668244592447942
2015,7,19,16,0.020123888048913956
2015,7,19,17,0.0015939759986372062
2015,7,19,18,9.817287765132813e-05
2015,7,19,19,0.0024155537956603895
2015,7,19,20,0.008341558484798287
2015,7,19,21,0.02707221728428719
2015,7,19,22,0.07232080564255465
2015,7,19,23,0.15725239864659055
2015,7,19,24,0.24442875308333345
2015,7,20,1,0.3557024344174667
2015,7,20,2,0.4509938748201396
2015,7,20,3,0.5226350865746663
2015,7,20,4,0.5627696365438632
2015,7,20,5,0.5858792462056917
2015,7,20,6,0.5793653818939823
2015,7,20,7,0.5549212996802046
2015,7,20,8,0.5204236367141407
2015,7,20,9,0.47867138182185415
2015,7,20,10,0.4260927216110074
2015,7,20,11,0.36959283731589554
2015,7,20,12,0.2926459982059314
2015,7,20,13,0.19678396500190887
2015,7,20,14,0.1150360886550571
2015,7,20,15,0.04934602454135796
2015,7,20,16,0.011395099857898097
2015,7,20,17,0.0005496686139010931
2015,7,20,18,0.00012205138546490056
2015,7,20,19,0.001372777100128752
2015,7,20,20,0.005994024301443279
2015,7,20,21,0.02341157971321627
2015,7,20,22,0.07351268511291313
2015,7,20,23,0.15831667170444574
2015,7,20,24,0.24960507601293733
2015,7,21,1,0.3368203345500908
2015,7,21,2,0.4234798283483202
2015,7,21,3,0.4827609850077913
2015,7,21,4,0.5252085282398609
2015,7,21,5,0.5476979417444151
2015,7,21,6,0.5530817495517686
2015,7,21,7,0.5513216248608966
2015,7,21,8,0.53819394285945
2015,7,21,9,0.5100477971741693
2015,7,21,10,0.4565220275801349
2015,7,21,11,0.38027853222981456
2015,7,21,12,0.27845156813573585
2015,7,21,13,0.1769395036536352
2015,7,21,14,0.09941542333158114
2015,7,21,15,0.045801435384033556
2015,7,21,16,0.013039860403524575
2015,7,21,17,0.002012546081026155
2015,7,21,18,1.5964190533008118e-05
2015,7,21,19,0.0004590281259683023
2015,7,21,20,0.006371300521390302
2015,7,21,21,0.03230613558325984
2015,7,21,22,0.0881108284417976
2015,7,21,23,0.16432628719621398
2015,7,21,24,0.24753320769936385
2015,7,22,1,0.3277277794331753
2015,7,22,2,0.4034432680298426
2015,7,22,3,0.4794909537622349
2015,7,22,4,0.5353070216284865
2015,7,22,5,0.5708420771757211
2015,7,22,6,0.5826924852081669
2015,7,22,7,0.5744744318607828
2015,7,22,8,0.5445150665581977
2015,7,22,9,0.48958301282592354
2015,7,22,10,0.4128664824045889
2015,7,22,11,0.3266133332540655
2015,7,22,12,0.2405298723912049
2015,7,22,13,0.17011435693156637
2015,7,22,14,0.11643433192366963
2015,7,22,15,0.07085139314301282
2015,7,22,16,0.024797973668554817
2015,7,22,17,0.0025085059539888986
2015,7,22,18,5.8334016026611605e-05
2015,7,22,19,0.0023428182080057485
2015,7,22,20,0.011589985953849653
2015,7,22,21,0.04010943119946441
2015,7,22,22,0.0848462517323914
2015,7,22,23,0.14912432454502803
2015,7,22,24,0.2147017854940976
2015,7,23,1,0.29690229875685675
2015,7,23,2,0.3977125143039382
2015,7,23,3,0.4808423527524567
2015,7,23,4,0.5362640921856737
2015,7,23,5,0.5635155726022126
2015,7,23,6,0.5637470331895045
2015,7,23,7,0.5479258300937832
2015,7,23,8,0.5147662729334617
2015,7,23,9,0.4679694892925072
2015,7,23,10,0.4099957670241157
2015,7,23,11,0.35094729319003043
2015,7,23,12,0.2795742784435723
2015,7,23,13,0.19704806022287527
2015,7,23,14,0.11830466198667156
2015,7,23,15,0.05762363725240522
2015,7,23,16,0.019893465025385172
2015,7,23,17,0.002185710715418345
2015,7,23,18,5.353050462843394e-05
2015,7,23,19,0.0014923350338133087
2015,7,23,20,0.00540269882083884
2015,7,23,21,0.019772532378270567
2015,7,23,22,0.06310865136395966
2015,7,23,23,0.12897718031601368
2015,7,23,24,0.21861906937459163
2015,7,24,1,0.32153060546300344
2015,7,24,2,0.4194609044002201
2015,7,24,3,0.5079484758144742
2015,7,24,4,0.5656543830547359
2015,7,24,5,0.5848866803896916
2015,7,24,6,0.5790861826408409
2015,7,24,7,0.5564306202516658
2015,7,24,8,0.5251237470919407
2015,7,24,9,0.4855352286249817
2015,7,24,10,0.4341143683702593
2015,7,24,11,0.37996194680248646
2015,7,24,12,0.30893396820588065
2015,7,24,13,0.21996123903327633
2015,7,24,14,0.12713952216447022
2015,7,24,15,0.06425380741779604
2015,7,24,16,0.022849653021683687
2015,7,24,17,0.00145138082564448
2015,7,24,18,0.00015162000672599177
2015,7,24,19,0.002114345637048033
2015,7,24,20,0.006855618639009377
2015,7,24,21,0.022736468047438903
2015,7,24,22,0.06036218780407176
2015,7,24,23,0.12864537785409255
2015,7,24,24,0.23401131733622332
2015,7,25,1,0.3359216690286413
2015,7,25,2,0.4294342410982846
2015,7,25,3,0.5019360499458428
2015,7,25,4,0.5522082073720234
2015,7,25,5,0.5771416028259521
2015,7,25,6,0.5770071014654419
2015,7,25,7,0.5626056501302208
2015,7,25,8,0.5383540462892134
2015,7,25,9,0.49742036049082017
2015,7,25,10,0.4409945379361707
2015,7,25,11,0.38371988854718747
2015,7,25,12,0.3141370018594754
2015,7,25,13,0.22719063474987397
2015,7,25,14,0.1441221317668793
2015,7,25,15,0.08269495394010556
2015,7,25,16,0.03405581850632126
2015,7,25,17,0.0028865860574173907
2015,7,25,18,5.006611885400822e-05
2015,7,25,19,0.001836874760541778
2015,7,25,20,0.007923718854230934
2015,7,25,21,0.02543743618881149
2015,7,25,22,0.07006674050104962
2015,7,25,23,0.15545198478445293
2015,7,25,24,0.2501435655115087
2015,7,26,1,0.33815045122856524
2015,7,26,2,0.420997299442727
2015,7,26,3,0.5067389818118003
2015,7,26,4,0.5503313187729701
2015,7,26,5,0.5819073531139897
2015,7,26,6,0.5851786846585194
2015,7,26,7,0.5676190561301012
2015,7,26,8,0.5374393171860351
2015,7,26,9,0.4941923220547081
2015,7,26,10,0.43785980786757644
2015,7,26,11,0.37073942701217016
2015,7,26,12,0.2912147758141212
2015,7,26,13,0.20917887211352562
2015,7,26,14,0.1438039345854267
2015,7,26,15,0.08466442096570619
2015,7,26,16,0.03322849716345581
2015,7,26,17,0.002080308699736594
2015,7,26,18,6.966220086216437e-05
2015,7,26,19,0.0019958561324915735
2015,7,26,20,0.006978757185253673
2015,7,26,21,0.01889808832841388
2015,7,26,22,0.059375729403349085
2015,7,26,23,0.12368591589650607
2015,7,26,24,0.2011401293041164
2015,7,27,1,0.2800436646582703
2015,7,27,2,0.37443990317940085
2015,7,27,3,0.47503298012315615
2015,7,27,4,0.529114434668545
2015,7,27,5,0.5675765834797231
2015,7,27,6,0.5586495621360369
2015,7,27,7,0.5310762845211489
2015,7,27,8,0.49975156574762836
2015,7,27,9,0.46158180610854066
2015,7,27,10,0.4165605451529782
2015,7,27,11,0.36672896161962154
2015,7,27,12,0.30094633157894085
2015,7,27,13,0.2231808033163878
2015,7,27,14,0.1392122678821399
2015,7,27,15,0.08112017726432146
2015,7,27,16,0.02742686646577357
2015,7,27,17,0.0016075238310665095
2015,7,27,18,7.562479618379437e-05
2015,7,27,19,0.0015119995244617618
2015,7,27,20,0.00564478915888016
2015,7,27,21,0.016808298118978042
2015,7,27,22,0.05037643616619535
2015,7,27,23,0.11431723973206266
2015,7,27,24,0.20383533993971323
2015,7,28,1,0.296849699726065
2015,7,28,2,0.39792176592436546
2015,7,28,3,0.48992177017119365
2015,7,28,4,0.5454263755910899
2015,7,28,5,0.5709411201629705
2015,7,28,6,0.5696913661480995
2015,7,28,7,0.552488380357493
2015,7,28,8,0.5269096703765487
2015,7,28,9,0.4898706873379213
2015,7,28,10,0.43659407051666604
2015,7,28,11,0.3770708190798169
2015,7,28,12,0.29280419914825717
2015,7,28,13,0.20416050413954148
2015,7,28,14,0.12755818363671728
2015,7,28,15,0.07149817171665292
2015,7,28,16,0.023291926275327394
2015,7,28,17,0.00065315455924624
2015,7,28,18,0.00011607935945073789
2015,7,28,19,0.002225214307615974
2015,7,28,20,0.007046414423480586
2015,7,28,21,0.021497984956767014
2015,7,28,22,0.06583063480687631
2015,7,28,23,0.1382936748669332
2015,7,28,24,0.21691342545479889
2015,7,29,1,0.30335343780467977
2015,7,29,2,0.39957967323901494
2015,7,29,3,0.4896992145936558
2015,7,29,4,0.5523408753213834
2015,7,29,5,0.5823816717954828
2015,7,29,6,0.5779817552152069
2015,7,29,7,0.5557367749734967
2015,7,29,8,0.5232191920002621
2015,7,29,9,0.4776087582175239
2015,7,29,10,0.4179613032078115
2015,7,29,11,0.3450503732830102
2015,7,29,12,0.26490511579799947
2015,7,29,13,0.1920116507759152
2015,7,29,14,0.1104607254805203
2015,7,29,15,0.05340267534447789
2015,7,29,16,0.01181762939211712
2015,7,29,17,0.0004242858737201135
2015,7,29,18,9.840597271850137e-05
2015,7,29,19,0.0033185389482053816
2015,7,29,20,0.00991153102068603
2015,7,29,21,0.033663681428737074
2015,7,29,22,0.07900019735381371
2015,7,29,23,0.1349966333385122
2015,7,29,24,0.2029064738346365
2015,7,30,1,0.28781993570965675
2015,7,30,2,0.38710905718375366
2015,7,30,3,0.4803875949839981
2015,7,30,4,0.5415153402730827
2015,7,30,5,0.5722554583163157
2015,7,30,6,0.5734175079808868
2015,7,30,7,0.5538802112044239
2015,7,30,8,0.5201549066876798
2015,7,30,9,0.47308413890404327
2015,7,30,10,0.4145881788294477
2015,7,30,11,0.3470284418201007
2015,7,30,12,0.2747728887885868
2015,7,30,13,0.19451627657789916
2015,7,30,14,0.11896466459895799
2015,7,30,15,0.056962719961775446
2015,7,30,16,0.013995126044850438
2015,7,30,17,0.00033128873896037233
2015,7,30,18,3.1339325712479095e-05
2015,7,30,19,0.002115154827694198
2015,7,30,20,0.00686893885463948
2015,7,30,21,0.027249689245877624
2015,7,30,22,0.06468007210584505
2015,7,30,23,0.11745388484190471
2015,7,30,24,0.18682271977406734
2015,7,31,1,0.27379195127710515
2015,7,31,2,0.3678847293709189
2015,7,31,3,0.45988429726776175
2015,7,31,4,0.5218772701396316
2015,7,31,5,0.5493610619517652
2015,7,31,6,0.5503170104955348
2015,7,31,7,0.5319091103091274
2015,7,31,8,0.5023811931185983
2015,7,31,9,0.459534766517999
2015,7,31,10,0.4015922340635939
2015,7,31,11,0.33075621852985415
2015,7,31,12,0.27333715759459815
2015,7,31,13,0.2055861858490025
2015,7,31,14,0.1317003843436345
2015,7,31,15,0.06596091992507332
2015,7,31,16,0.019762192689464917
2015,7,31,17,0.0011362095576155156
2015,7,31,18,2.668101862485667e-05
2015,7,31,19,0.0004888296901996251
2015,7,31,20,0.006400513852232677
2015,7,31,21,0.037049333369740596
2015,7,31,22,0.07871583315847584
2015,7,31,23,0.12808145029283335
2015,7,31,24,0.20434312312034153
2015,8,1,1,0.29378658051726275
2015,8,1,2,0.38715008348414004
2015,8,1,3,0.47144476219050013
2015,8,1,4,0.5193975788898824
2015,8,1,5,0.5414614874053393
2015,8,1,6,0.5401601119325442
2015,8,1,7,0.5206290243877792
2015,8,1,8,0.4898858418448244
2015,8,1,9,0.4463974139759636
2015,8,1,10,0.38884157910269385
2015,8,1,11,0.336097182861088
2015,8,1,12,0.28417181214105686
2015,8,1,13,0.20554892705534655
2015,8,1,14,0.12494335851270712
2015,8,1,15,0.05370234963957045
2015,8,1,16,0.01011619484376449
2015,8,1,17,0.00021075654506596064
2015,8,1,18,1.8846769267062934e-06
2015,8,1,19,0.00014167060390834414
2015,8,1,20,0.004286982890010253
2015,8,1,21,0.023179505549272953
2015,8,1,22,0.05304234587624298
2015,8,1,23,0.1084212750953238
2015,8,1,24,0.1894501903376179
2015,8,2,1,0.2748264873367619
2015,8,2,2,0.3669380548416065
2015,8,2,3,0.4589296697273037
2015,8,2,4,0.5261043742489611
2015,8,2,5,0.5566206384000594
2015,8,2,6,0.553194889885544
2015,8,2,7,0.5306298315435388
2015,8,2,8,0.49701490135098336
2015,8,2,9,0.4543673850055141
2015,8,2,10,0.405968827479717
2015,8,2,11,0.3614950184252211
2015,8,2,12,0.3062231481099948
2015,8,2,13,0.2307257269841232
2015,8,2,14,0.15415427806285273
2015,8,2,15,0.08323747130050095
2015,8,2,16,0.025112249048312687
2015,8,2,17,0.00042178773704280517
2015,8,2,18,3.279711783203046e-07
2015,8,2,19,0.0003138232190875592
2015,8,2,20,0.0028627203288063745
2015,8,2,21,0.016342214741829026
2015,8,2,22,0.04098661199728652
2015,8,2,23,0.08624048953341587
2015,8,2,24,0.1521967029014339
2015,8,3,1,0.24133290738008642
2015,8,3,2,0.34368187301044567
2015,8,3,3,0.44867520105437947
2015,8,3,4,0.524087801984215
2015,8,3,5,0.5469250525032906
2015,8,3,6,0.5360236954657304
2015,8,3,7,0.5068703951313702
2015,8,3,8,0.46856073258810693
2015,8,3,9,0.42822342451506207
2015,8,3,10,0.38779774925167815
2015,8,3,11,0.35372947372054886
2015,8,3,12,0.31137163491714775
2015,8,3,13,0.24808015042289266
2015,8,3,14,0.16720578457766935
2015,8,3,15,0.08282288990415747
2015,8,3,16,0.021253608246710964
2015,8,3,17,0.00018060412784219002
2015,8,3,18,5.087037995345157e-07
2015,8,3,19,0.0006904931625306087
2015,8,3,20,0.002774666231325753
2015,8,3,21,0.012889050562967259
2015,8,3,22,0.037244954594738894
2015,8,3,23,0.08158925304004767
2015,8,3,24,0.1547470907850143
2015,8,4,1,0.25568238972346957
2015,8,4,2,0.36452774404070487
2015,8,4,3,0.46350842313820195
2015,8,4,4,0.5353202687146961
2015,8,4,5,0.5620559898701302
2015,8,4,6,0.5547392135600833
2015,8,4,7,0.5295370521109327
2015,8,4,8,0.4940570504104354
2015,8,4,9,0.45154844748620876
2015,8,4,10,0.4046194002536809
2015,8,4,11,0.3597683567594757
2015,8,4,12,0.3045381608263861
2015,8,4,13,0.23876144311076733
2015,8,4,14,0.1552777211104614
2015,8,4,15,0.08196141626589136
2015,8,4,16,0.025614521484746564
2015,8,4,17,0.00024673548221640476
2015,8,4,18,5.029712280335109e-06
2015,8,4,19,0.00030239921931428685
2015,8,4,20,0.0016906148913997875
2015,8,4,21,0.009360868570724589
2015,8,4,22,0.03755457843187946
2015,8,4,23,0.0949803355975069
2015,8,4,24,0.17972144668778664
2015,8,5,1,0.2852760056408457
2015,8,5,2,0.38537509470519193
2015,8,5,3,0.48653618903481144
2015,8,5,4,0.5530763559761358
2015,8,5,5,0.5805162752710865
2015,8,5,6,0.5729462880382018
2015,8,5,7,0.550070272835912
2015,8,5,8,0.5193605097943559
2015,8,5,9,0.48402269447729707
2015,8,5,10,0.43864628309047804
2015,8,5,11,0.38640113477261184
2015,8,5,12,0.3137821455416037
2015,8,5,13,0.21567801608591702
2015,8,5,14,0.12714098318358732
2015,8,5,15,0.06017828180796427
2015,8,5,16,0.015952395765086048
2015,8,5,17,0.00022539216874983514
2015,8,5,18,4.045461113619129e-06
2015,8,5,19,0.000392560345145141
2015,8,5,20,0.0020983232252656174
2015,8,5,21,0.011181390176443774
2015,8,5,22,0.04191983969586163
2015,8,5,23,0.11771797689952773
2015,8,5,24,0.22463113992793493
2015,8,6,1,0.3170085248590678
