Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,8,6,3,0.4008139658390288
2015,8,6,4,0.37458556130408793
2015,8,6,5,0.3580615774635737
2015,8,6,6,0.3385923915449246
2015,8,6,7,0.32618072086215993
2015,8,6,8,0.3041439165208329
2015,8,6,9,0.2831820073706739
2015,8,6,10,0.25858371523130885
2015,8,6,11,0.24540461032651906
2015,8,6,12,0.24342480653820764
2015,8,6,13,0.2210364818342766
2015,8,6,14,0.23558687232211326
2015,8,6,15,0.25998522950968334
2015,8,6,16,0.2921803618512421
2015,8,6,17,0.30842941008232017
2015,8,6,18,0.3121666281464277
2015,8,6,19,0.31513389093091315
2015,8,6,20,0.3169948744423601
2015,8,6,21,0.3214982060712964
2015,8,6,22,0.32451926821002036
2015,8,6,23,0.340026432446217
2015,8,6,24,0.33408566508579923
2015,8,7,1,0.3292076396563906
2015,8,7,2,0.31856992945472
2015,8,7,3,0.3087525684429975
2015,8,7,4,0.2971542737120964
2015,8,7,5,0.28150876276711234
2015,8,7,6,0.2688227176722753
2015,8,7,7,0.2563622542064641
2015,8,7,8,0.24539860660700713
2015,8,7,9,0.2392583211589352
2015,8,7,10,0.23504997417982632
2015,8,7,11,0.23655059593671576
2015,8,7,12,0.23594341426235188
2015,8,7,13,0.21804073677150207
2015,8,7,14,0.2436833328479499
2015,8,7,15,0.27137060873292956
2015,8,7,16,0.28860110092569624
2015,8,7,17,0.2989321882971918
2015,8,7,18,0.31239389752546787
2015,8,7,19,0.3199676480717147
2015,8,7,20,0.31672990615416313
2015,8,7,21,0.3030253081270886
2015,8,7,22,0.30319884651483053
2015,8,7,23,0.30369544157907885
2015,8,7,24,0.29820892545938704
2015,8,8,1,0.29991300504672774
2015,8,8,2,0.3051860197521831
2015,8,8,3,0.3140364810912189
2015,8,8,4,0.317511164505104
2015,8,8,5,0.3169752018885305
2015,8,8,6,0.32419235743219943
2015,8,8,7,0.3332458028677148
2015,8,8,8,0.34156184172099247
2015,8,8,9,0.3440514455009447
2015,8,8,10,0.3453429055937003
2015,8,8,11,0.3499727082031282
2015,8,8,12,0.34601700437025945
2015,8,8,13,0.34399786651962344
2015,8,8,14,0.3808783478836223
2015,8,8,15,0.4077661387486336
2015,8,8,16,0.432522294084225
2015,8,8,17,0.45462956288198986
2015,8,8,18,0.47751852557190994
2015,8,8,19,0.4893639899020859
2015,8,8,20,0.47406652475263167
2015,8,8,21,0.4564426347824471
2015,8,8,22,0.4289147430575757
2015,8,8,23,0.4124671830210439
2015,8,8,24,0.38384119184858756
2015,8,9,1,0.3622745211909594
2015,8,9,2,0.34125383449649704
2015,8,9,3,0.32406575114032565
2015,8,9,4,0.3189997443461309
2015,8,9,5,0.31978562009808803
2015,8,9,6,0.32027914162168614
2015,8,9,7,0.317688662391806
2015,8,9,8,0.31421359575017516
2015,8,9,9,0.30669974855315724
2015,8,9,10,0.30541357802866287
2015,8,9,11,0.314409332194566
2015,8,9,12,0.3143968124020799
2015,8,9,13,0.3659346304416888
2015,8,9,14,0.43302507886768554
2015,8,9,15,0.45753840748161134
2015,8,9,16,0.46959895189416284
2015,8,9,17,0.474251216142168
2015,8,9,18,0.4745529863069022
2015,8,9,19,0.4675111247047276
2015,8,9,20,0.4422066641491117
2015,8,9,21,0.39970730801106935
2015,8,9,22,0.3542158570542102
2015,8,9,23,0.3079585229035709
2015,8,9,24,0.2785538780929429
2015,8,10,1,0.25105707905121166
2015,8,10,2,0.24194346804511394
2015,8,10,3,0.25233330670945303
2015,8,10,4,0.25556799884974635
2015,8,10,5,0.2483712990932311
2015,8,10,6,0.24341074264832868
2015,8,10,7,0.23735263268959758
2015,8,10,8,0.22914930715825713
2015,8,10,9,0.21845892502093117
2015,8,10,10,0.20877503317783672
2015,8,10,11,0.1992173422385833
2015,8,10,12,0.18229903465940794
2015,8,10,13,0.16728249145226737
2015,8,10,14,0.199280527717477
2015,8,10,15,0.2191199841568424
2015,8,10,16,0.2421146759841449
2015,8,10,17,0.2635346784096263
2015,8,10,18,0.28201666051572244
2015,8,10,19,0.2907316206344504
2015,8,10,20,0.2815077203988527
2015,8,10,21,0.25971218616958497
2015,8,10,22,0.24355287493508904
2015,8,10,23,0.2311607936164156
2015,8,10,24,0.21710635295567085
2015,8,11,1,0.21261471367277734
2015,8,11,2,0.21507104707791594
2015,8,11,3,0.2186578106796456
2015,8,11,4,0.2237616721828888
2015,8,11,5,0.2310566338519661
2015,8,11,6,0.23825234098122555
2015,8,11,7,0.23701019968132667
2015,8,11,8,0.23437639232410534
2015,8,11,9,0.2341141621017815
2015,8,11,10,0.23928641932666672
2015,8,11,11,0.24946025810141328
2015,8,11,12,0.24474461386588936
2015,8,11,13,0.24415171025070423
2015,8,11,14,0.2904467831149691
2015,8,11,15,0.3234834189815338
2015,8,11,16,0.34857427568995203
2015,8,11,17,0.3578034839893092
2015,8,11,18,0.3538908898188206
2015,8,11,19,0.3419315657188736
2015,8,11,20,0.32479639807334404
2015,8,11,21,0.2995986879854461
2015,8,11,22,0.28354190630930437
2015,8,11,23,0.2699228655286948
2015,8,11,24,0.2459497189250952
2015,8,12,1,0.23518111930465088
2015,8,12,2,0.23099197543960256
2015,8,12,3,0.22571462817693333
2015,8,12,4,0.22319678010352234
2015,8,12,5,0.22401138065432105
2015,8,12,6,0.22500718644694592
2015,8,12,7,0.22662690899947252
2015,8,12,8,0.22967781554807984
2015,8,12,9,0.23064984378591072
2015,8,12,10,0.23246954026978991
2015,8,12,11,0.23508097828119323
2015,8,12,12,0.22917242127979892
2015,8,12,13,0.24541902731483048
2015,8,12,14,0.3009339576081737
2015,8,12,15,0.3431630584882456
2015,8,12,16,0.37330692551530303
2015,8,12,17,0.38984319718898347
2015,8,12,18,0.39340812448951806
2015,8,12,19,0.39056072841332884
2015,8,12,20,0.37705291838748684
2015,8,12,21,0.358149506042568
2015,8,12,22,0.34588343088973417
2015,8,12,23,0.3197642667506055
2015,8,12,24,0.2848405424700993
2015,8,13,1,0.2547487598470896
2015,8,13,2,0.24133142786639042
2015,8,13,3,0.23588419082800857
2015,8,13,4,0.2312032576276039
2015,8,13,5,0.2325633759595312
2015,8,13,6,0.23682866604075684
2015,8,13,7,0.23751526246079835
2015,8,13,8,0.2389506374243345
2015,8,13,9,0.24317290322395574
2015,8,13,10,0.24778323508299085
2015,8,13,11,0.2562037395531857
2015,8,13,12,0.2571782290345652
2015,8,13,13,0.22629218742194812
2015,8,13,14,0.2672340233373174
2015,8,13,15,0.29835898324434296
2015,8,13,16,0.3193902010636184
2015,8,13,17,0.3372235761285786
2015,8,13,18,0.3473511047831009
2015,8,13,19,0.3531269851539737
2015,8,13,20,0.3514165183870586
2015,8,13,21,0.3390484582973366
2015,8,13,22,0.32979739481161335
2015,8,13,23,0.3200109524969999
2015,8,13,24,0.3030710581288106
2015,8,14,1,0.3010626390187921
2015,8,14,2,0.3067644933350767
2015,8,14,3,0.31054143342237905
2015,8,14,4,0.30902850852999425
2015,8,14,5,0.3102514171206654
2015,8,14,6,0.31654786823500725
2015,8,14,7,0.32363222119656826
2015,8,14,8,0.3315357704682318
2015,8,14,9,0.340167763941245
2015,8,14,10,0.3556065883011484
2015,8,14,11,0.37483173880263954
2015,8,14,12,0.3770558467062021
2015,8,14,13,0.3862677208959895
2015,8,14,14,0.4655407291868962
2015,8,14,15,0.5080826058031677
2015,8,14,16,0.5262291742907711
2015,8,14,17,0.5402999488853352
2015,8,14,18,0.5652092810450899
2015,8,14,19,0.576185289300763
2015,8,14,20,0.553079822210387
2015,8,14,21,0.516758604308908
2015,8,14,22,0.4778399999343503
2015,8,14,23,0.44649298445791175
2015,8,14,24,0.39930351744505105
2015,8,15,1,0.37227473697245334
2015,8,15,2,0.3712205663807409
2015,8,15,3,0.3770603788813466
2015,8,15,4,0.3765804002340106
2015,8,15,5,0.37374423626928566
2015,8,15,6,0.371810361668298
2015,8,15,7,0.36758119159626446
2015,8,15,8,0.3593878478010592
2015,8,15,9,0.3478315198622955
2015,8,15,10,0.3364844820697615
2015,8,15,11,0.3321922610168957
2015,8,15,12,0.32705899677426464
2015,8,15,13,0.28594747420987826
2015,8,15,14,0.32562524512981517
2015,8,15,15,0.3649195265902917
2015,8,15,16,0.3911713993923822
2015,8,15,17,0.4051436149837174
2015,8,15,18,0.41519908012787554
2015,8,15,19,0.4124939555144056
2015,8,15,20,0.3933471874527471
2015,8,15,21,0.35556096396929493
2015,8,15,22,0.3321319828392758
2015,8,15,23,0.30603681857548126
2015,8,15,24,0.27571491926351915
2015,8,16,1,0.26485682951988015
2015,8,16,2,0.2682791751511249
2015,8,16,3,0.2793355293686418
2015,8,16,4,0.29251170745215804
2015,8,16,5,0.3051946353007928
2015,8,16,6,0.31323624778119047
2015,8,16,7,0.3201546746759913
2015,8,16,8,0.3228686491474888
2015,8,16,9,0.3172882812514646
2015,8,16,10,0.29184334457839894
2015,8,16,11,0.2616930248897541
2015,8,16,12,0.2442099146235051
2015,8,16,13,0.23667878984628798
2015,8,16,14,0.2966985111211899
2015,8,16,15,0.3347215079530727
2015,8,16,16,0.38493002789683817
2015,8,16,17,0.4152094888259784
2015,8,16,18,0.4481334060774603
2015,8,16,19,0.4596225323498672
2015,8,16,20,0.469013391630983
2015,8,16,21,0.4663794695964245
2015,8,16,22,0.44859127963825324
2015,8,16,23,0.45010423530560634
2015,8,16,24,0.432201606081079
2015,8,17,1,0.410378131853437
2015,8,17,2,0.4040265771482196
2015,8,17,3,0.4079193347862399
2015,8,17,4,0.417582260259693
2015,8,17,5,0.42852235423816054
2015,8,17,6,0.44065696908401464
2015,8,17,7,0.4474869296805666
2015,8,17,8,0.44927821504897064
2015,8,17,9,0.4493993951832826
2015,8,17,10,0.44592312751270224
2015,8,17,11,0.43976127558202555
2015,8,17,12,0.40912945373000914
2015,8,17,13,0.3939764665504299
2015,8,17,14,0.4225879256962513
2015,8,17,15,0.44469575126357
2015,8,17,16,0.45288813699095065
2015,8,17,17,0.4529929427533952
2015,8,17,18,0.4532633118833358
2015,8,17,19,0.4469711477022962
2015,8,17,20,0.42873272899098464
2015,8,17,21,0.3971197362690635
2015,8,17,22,0.36289825634373657
2015,8,17,23,0.33749315856712786
2015,8,17,24,0.29321063839246214
2015,8,18,1,0.26261745115103835
2015,8,18,2,0.2538042733100917
2015,8,18,3,0.2572517269654225
2015,8,18,4,0.25639440428526683
2015,8,18,5,0.2535342809612181
2015,8,18,6,0.24835825580956605
2015,8,18,7,0.23752355494728994
2015,8,18,8,0.22727185685203924
2015,8,18,9,0.22006247321561642
2015,8,18,10,0.21134913578591458
2015,8,18,11,0.20450806235204136
2015,8,18,12,0.19358311210147378
2015,8,18,13,0.15892697043968884
2015,8,18,14,0.14522095050330988
2015,8,18,15,0.15266750366711254
2015,8,18,16,0.1638820996208452
2015,8,18,17,0.17543759142044843
2015,8,18,18,0.18676833317955552
2015,8,18,19,0.19365562949785753
2015,8,18,20,0.19339506321079103
2015,8,18,21,0.18416144409776344
2015,8,18,22,0.18835977067914308
2015,8,18,23,0.18017669618919846
2015,8,18,24,0.16419807342403764
2015,8,19,1,0.1549017885213105
2015,8,19,2,0.14723619761424434
2015,8,19,3,0.140749102523832
2015,8,19,4,0.13088191082942435
2015,8,19,5,0.12275559332955072
2015,8,19,6,0.11716187869414216
2015,8,19,7,0.11258828582665231
2015,8,19,8,0.11055519499725207
2015,8,19,9,0.11087389189483626
2015,8,19,10,0.11021052168094231
2015,8,19,11,0.11511431100723953
2015,8,19,12,0.11609535784401605
2015,8,19,13,0.10064814948038237
2015,8,19,14,0.10893314195338617
2015,8,19,15,0.12728737906005724
2015,8,19,16,0.14959847519069588
2015,8,19,17,0.18141281610652177
2015,8,19,18,0.20252393537926838
2015,8,19,19,0.21622233513562047
2015,8,19,20,0.22604935662213732
2015,8,19,21,0.22813862225331066
2015,8,19,22,0.2187012345569967
2015,8,19,23,0.21160798347423565
2015,8,19,24,0.1864148469305634
2015,8,20,1,0.1713922959519311
2015,8,20,2,0.16675023609908776
2015,8,20,3,0.17115088202870452
2015,8,20,4,0.17920116456898394
2015,8,20,5,0.18551741557600435
2015,8,20,6,0.19343057372920688
2015,8,20,7,0.19937710229295583
2015,8,20,8,0.2002340162098626
2015,8,20,9,0.19861433061500114
2015,8,20,10,0.1934728282910524
2015,8,20,11,0.18790428269129883
2015,8,20,12,0.16848797313782576
2015,8,20,13,0.1645897362264707
2015,8,20,14,0.20306281192032075
2015,8,20,15,0.22324546932188186
2015,8,20,16,0.2411210885264987
2015,8,20,17,0.24963142880165926
2015,8,20,18,0.2501557265627475
2015,8,20,19,0.242147937004548
2015,8,20,20,0.22212148105042123
2015,8,20,21,0.1938098773179632
2015,8,20,22,0.17448213540974367
2015,8,20,23,0.15294871359872034
2015,8,20,24,0.12737450319489924
2015,8,21,1,0.11710250441000887
2015,8,21,2,0.11590155845619501
2015,8,21,3,0.11916437711617366
2015,8,21,4,0.1221952352078614
2015,8,21,5,0.12712736445019382
2015,8,21,6,0.13742612683484645
2015,8,21,7,0.14959101633106828
2015,8,21,8,0.1592559023275482
2015,8,21,9,0.17325515681088374
2015,8,21,10,0.1856589708110741
2015,8,21,11,0.19825434893640928
2015,8,21,12,0.20441198511355807
2015,8,21,13,0.17368598348176703
2015,8,21,14,0.22915674988438883
2015,8,21,15,0.29394608567149505
2015,8,21,16,0.3386133639612363
2015,8,21,17,0.3672493583619469
2015,8,21,18,0.38108816492725933
2015,8,21,19,0.3837938972165716
2015,8,21,20,0.3727139452442546
2015,8,21,21,0.34259278553064854
2015,8,21,22,0.31264368768081097
2015,8,21,23,0.30051076362952067
2015,8,21,24,0.2728005984140914
2015,8,22,1,0.2578762775984199
2015,8,22,2,0.25798179507504637
2015,8,22,3,0.259339550677905
2015,8,22,4,0.25503092456586574
2015,8,22,5,0.2569309255286882
2015,8,22,6,0.25761901167859685
2015,8,22,7,0.25604038409123875
2015,8,22,8,0.2487945411532123
2015,8,22,9,0.23529866621682516
2015,8,22,10,0.2229856475324261
2015,8,22,11,0.2212085795929861
2015,8,22,12,0.22301590685347136
2015,8,22,13,0.21892803135452577
2015,8,22,14,0.25576040073345724
2015,8,22,15,0.2943294130510025
2015,8,22,16,0.3200181815460264
2015,8,22,17,0.33282595108788315
2015,8,22,18,0.3403791218777949
2015,8,22,19,0.345800547725821
2015,8,22,20,0.3344888915191665
2015,8,22,21,0.2998228000598984
2015,8,22,22,0.25818158774222527
2015,8,22,23,0.24796671902423592
2015,8,22,24,0.1925532745387619
2015,8,23,1,0.14937233510072312
2015,8,23,2,0.1251731781791497
2015,8,23,3,0.11265873837421274
2015,8,23,4,0.10206088171869167
2015,8,23,5,0.09536828489691868
2015,8,23,6,0.09090064505496659
2015,8,23,7,0.08686501016771403
2015,8,23,8,0.08740686034162272
2015,8,23,9,0.09035548768307063
2015,8,23,10,0.09766611836834518
2015,8,23,11,0.10823534252506048
2015,8,23,12,0.11466808351319056
2015,8,23,13,0.09322214975012262
2015,8,23,14,0.10602304112468076
2015,8,23,15,0.12956506822003927
2015,8,23,16,0.15099096298773876
2015,8,23,17,0.1740780440740994
2015,8,23,18,0.19770767216183913
2015,8,23,19,0.21816920304577547
2015,8,23,20,0.22998778035154113
2015,8,23,21,0.23618809978837707
2015,8,23,22,0.2548344271815479
2015,8,23,23,0.2608007798498612
2015,8,23,24,0.23347801838802149
2015,8,24,1,0.21798949305672832
2015,8,24,2,0.20481208718939709
2015,8,24,3,0.1940516511956136
2015,8,24,4,0.18536496953539855
2015,8,24,5,0.17963312854603722
2015,8,24,6,0.17346523038447048
2015,8,24,7,0.16963194060481765
2015,8,24,8,0.16538818991775164
2015,8,24,9,0.16497878424603196
2015,8,24,10,0.16929211394182384
2015,8,24,11,0.1759839819795831
2015,8,24,12,0.1779309288981207
2015,8,24,13,0.15634837998557277
2015,8,24,14,0.1596902587906844
2015,8,24,15,0.19549647082206617
2015,8,24,16,0.2259524792930206
2015,8,24,17,0.251410499736738
2015,8,24,18,0.2722097929594029
2015,8,24,19,0.28155879809364476
2015,8,24,20,0.28226974304879043
2015,8,24,21,0.27841151027953176
2015,8,24,22,0.2864543177392751
2015,8,24,23,0.28500471504043773
2015,8,24,24,0.25305053172901093
2015,8,25,1,0.22887203760773153
2015,8,25,2,0.21180497833296763
2015,8,25,3,0.20536400137303296
2015,8,25,4,0.20584651280987856
2015,8,25,5,0.2100915952306363
2015,8,25,6,0.21375110741541406
2015,8,25,7,0.2183012879315712
2015,8,25,8,0.22498514383129253
2015,8,25,9,0.23222964950793362
2015,8,25,10,0.2385136983846986
2015,8,25,11,0.24766680216900933
2015,8,25,12,0.25037469822891867
2015,8,25,13,0.25130506493811733
2015,8,25,14,0.3010404664451478
2015,8,25,15,0.33349770723782546
2015,8,25,16,0.3536420359856386
2015,8,25,17,0.3763558648592115
2015,8,25,18,0.39821661772194966
2015,8,25,19,0.4150194043327091
2015,8,25,20,0.41974974402396076
2015,8,25,21,0.40965171512182824
2015,8,25,22,0.390837543861521
2015,8,25,23,0.37782017572096843
2015,8,25,24,0.33530900317307727
2015,8,26,1,0.30310595968963455
2015,8,26,2,0.27421221108473387
2015,8,26,3,0.2572497580476236
2015,8,26,4,0.24923547878985244
2015,8,26,5,0.2445202362749504
2015,8,26,6,0.24169472541977807
2015,8,26,7,0.23674987529468258
2015,8,26,8,0.23481578271282508
2015,8,26,9,0.2294720726551285
2015,8,26,10,0.22007875952845787
2015,8,26,11,0.2104236669544978
2015,8,26,12,0.1949924968820389
2015,8,26,13,0.1652330825648666
2015,8,26,14,0.2103876809215607
2015,8,26,15,0.24611510096237307
2015,8,26,16,0.2714090644058666
2015,8,26,17,0.28779663272866546
2015,8,26,18,0.29999248215843954
2015,8,26,19,0.3098462179881209
2015,8,26,20,0.3016263684632554
2015,8,26,21,0.26523290138307043
2015,8,26,22,0.23454170678459563
2015,8,26,23,0.23838999890494056
2015,8,26,24,0.20205664813867677
2015,8,27,1,0.16646273848922793
2015,8,27,2,0.13956792400551427
2015,8,27,3,0.12772722143924942
2015,8,27,4,0.12100117717337282
2015,8,27,5,0.1156411466032507
2015,8,27,6,0.11794145611406293
2015,8,27,7,0.1315137349371066
2015,8,27,8,0.14623349641354247
2015,8,27,9,0.16173062305167488
2015,8,27,10,0.18341805372249
2015,8,27,11,0.20879810575208171
2015,8,27,12,0.2312126028744017
2015,8,27,13,0.21996120960147916
2015,8,27,14,0.23510457373561922
2015,8,27,15,0.26294922189547454
2015,8,27,16,0.2960908228617603
2015,8,27,17,0.35693573009302054
2015,8,27,18,0.3974303334642362
2015,8,27,19,0.423898156526075
2015,8,27,20,0.44771691838171696
2015,8,27,21,0.4563089094176734
2015,8,27,22,0.4659838291685007
2015,8,27,23,0.46713285928999126
2015,8,27,24,0.4386976669386169
2015,8,28,1,0.4229037882529825
2015,8,28,2,0.4150813835099862
2015,8,28,3,0.4053179797851528
2015,8,28,4,0.3954785406669103
2015,8,28,5,0.38733552920547554
2015,8,28,6,0.38206468293328494
2015,8,28,7,0.37625826536014734
2015,8,28,8,0.37439700736336695
2015,8,28,9,0.37267721430280576
2015,8,28,10,0.3762065357594665
2015,8,28,11,0.3806888234250329
2015,8,28,12,0.37643165607840284
2015,8,28,13,0.3236089547560251
2015,8,28,14,0.321636975535858
2015,8,28,15,0.34292753202543336
2015,8,28,16,0.3672898085350152
2015,8,28,17,0.3797194680524931
2015,8,28,18,0.38780174623964075
2015,8,28,19,0.38525857151190246
2015,8,28,20,0.37535248936766114
2015,8,28,21,0.3612780294690344
2015,8,28,22,0.36562630376700483
2015,8,28,23,0.38872337481660096
2015,8,28,24,0.3836173813206035
2015,8,29,1,0.3791703998144423
2015,8,29,2,0.37993102714116556
2015,8,29,3,0.3834153450845263
2015,8,29,4,0.375734052996801
2015,8,29,5,0.36453037324083604
2015,8,29,6,0.3543295513226615
2015,8,29,7,0.3510544919336964
2015,8,29,8,0.34665348466526746
2015,8,29,9,0.34471851120781605
2015,8,29,10,0.3441162279398518
2015,8,29,11,0.3449727159704065
2015,8,29,12,0.33939584637008247
2015,8,29,13,0.2819511874830964
2015,8,29,14,0.28941525682582436
2015,8,29,15,0.32653379866416754
2015,8,29,16,0.3551206001595667
2015,8,29,17,0.3700827586335395
2015,8,29,18,0.3730944425582668
2015,8,29,19,0.36570976922245346
2015,8,29,20,0.34476408787208684
2015,8,29,21,0.3120741923924414
2015,8,29,22,0.29224441600348006
2015,8,29,23,0.2916776954836189
2015,8,29,24,0.26331942273623077
2015,8,30,1,0.243197172569276
2015,8,30,2,0.2265399316469407
2015,8,30,3,0.21150719326584552
2015,8,30,4,0.1972042731516561
2015,8,30,5,0.18723594966167054
2015,8,30,6,0.17962011127773386
2015,8,30,7,0.1752987930415392
2015,8,30,8,0.1726150854276044
2015,8,30,9,0.16996290079161527
2015,8,30,10,0.172321651605006
2015,8,30,11,0.17764995557864782
2015,8,30,12,0.18221607216131425
2015,8,30,13,0.16019110801551245
2015,8,30,14,0.1827441665237844
2015,8,30,15,0.23019981889997881
2015,8,30,16,0.2732564610193195
2015,8,30,17,0.306776495693055
2015,8,30,18,0.3318758847477781
2015,8,30,19,0.3418378185861761
2015,8,30,20,0.33641193120869756
2015,8,30,21,0.3082449878851601
2015,8,30,22,0.27709003311997793
2015,8,30,23,0.27490426164786796
2015,8,30,24,0.23954856343311862
2015,8,31,1,0.21263034635042533
2015,8,31,2,0.1944896108202701
2015,8,31,3,0.18256886169136516
2015,8,31,4,0.17418120699301684
2015,8,31,5,0.16605526523093675
2015,8,31,6,0.16113281512836078
2015,8,31,7,0.16251025908892905
2015,8,31,8,0.1665576848800578
2015,8,31,9,0.17067237971789762
2015,8,31,10,0.17894443967332457
2015,8,31,11,0.19431293229783805
2015,8,31,12,0.20129447786689061
2015,8,31,13,0.1634404855838119
2015,8,31,14,0.16394374213907262
2015,8,31,15,0.17781708501693452
2015,8,31,16,0.18591147957733348
2015,8,31,17,0.18964463184750385
2015,8,31,18,0.19321457868950645
2015,8,31,19,0.19794107110867096
2015,8,31,20,0.20174546570593854
2015,8,31,21,0.20087833137499586
2015,8,31,22,0.2093859724074398
2015,8,31,23,0.23705343288868067
2015,8,31,24,0.23104840980380237
2015,9,1,1,0.22881755294569076
2015,9,1,2,0.23164200648793246
2015,9,1,3,0.23134582490871647
2015,9,1,4,0.2348326371511064
2015,9,1,5,0.23808782033476464
2015,9,1,6,0.23753769791105223
2015,9,1,7,0.23161356250061188
2015,9,1,8,0.22583492116927004
2015,9,1,9,0.22135727044235268
2015,9,1,10,0.2208846406964882
2015,9,1,11,0.22170031527226455
2015,9,1,12,0.21221189030610177
2015,9,1,13,0.19602129861504936
2015,9,1,14,0.20263431677373284
2015,9,1,15,0.21301501047100205
2015,9,1,16,0.2192030667962022
2015,9,1,17,0.2231560148366825
2015,9,1,18,0.2246451096324605
2015,9,1,19,0.22543149435086643
2015,9,1,20,0.22332924393311848
2015,9,1,21,0.21464376425478615
2015,9,1,22,0.21762428806144762
2015,9,1,23,0.24810964722166395
2015,9,1,24,0.24339093528713882
2015,9,2,1,0.2316677137866164
2015,9,2,2,0.2198361545543628
2015,9,2,3,0.20958722989229325
2015,9,2,4,0.20103745139153212
2015,9,2,5,0.18985669635230412
2015,9,2,6,0.1798273530289057
2015,9,2,7,0.17051568345889784
2015,9,2,8,0.16404950537868504
2015,9,2,9,0.16200081743692185
2015,9,2,10,0.16130326414248275
2015,9,2,11,0.16420443407900648
2015,9,2,12,0.15396110100892066
2015,9,2,13,0.1336869641524865
2015,9,2,14,0.14837791074117562
2015,9,2,15,0.16487776194396248
2015,9,2,16,0.1739693573840924
2015,9,2,17,0.1825677160356372
2015,9,2,18,0.1930748816574441
2015,9,2,19,0.20173350811762958
2015,9,2,20,0.2076159650366862
2015,9,2,21,0.2063857309765174
2015,9,2,22,0.2147423012766505
2015,9,2,23,0.23860737385938682
2015,9,2,24,0.2217394284221374
2015,9,3,1,0.2061510598485786
2015,9,3,2,0.19834433382292646
2015,9,3,3,0.19521879162828296
2015,9,3,4,0.19546625036922544
2015,9,3,5,0.19634592078710772
2015,9,3,6,0.1949404787900799
2015,9,3,7,0.19266525389726857
2015,9,3,8,0.18965891871526888
2015,9,3,9,0.1863483680529673
2015,9,3,10,0.18320308051065942
2015,9,3,11,0.18090798018426138
2015,9,3,12,0.17580466494900948
2015,9,3,13,0.16554399948665852
2015,9,3,14,0.17287281908229682
2015,9,3,15,0.18456452260543962
2015,9,3,16,0.19318992613587896
2015,9,3,17,0.2002445181313594
2015,9,3,18,0.21089174547634182
2015,9,3,19,0.2206744545919492
2015,9,3,20,0.22182953760407373
2015,9,3,21,0.21015917216448957
2015,9,3,22,0.20443024791785158
2015,9,3,23,0.2241739003402895
2015,9,3,24,0.2057884525250664
2015,9,4,1,0.19414989409472624
2015,9,4,2,0.18520178820508798
2015,9,4,3,0.18152750696839942
2015,9,4,4,0.1819419842391638
2015,9,4,5,0.18287484180537847
2015,9,4,6,0.18270470295535707
2015,9,4,7,0.18032282412462908
2015,9,4,8,0.1788241722213083
2015,9,4,9,0.17702147844097443
2015,9,4,10,0.17563977469878359
2015,9,4,11,0.17936263744725148
2015,9,4,12,0.180011101442875
2015,9,4,13,0.16356469805539128
2015,9,4,14,0.1716345249712919
2015,9,4,15,0.18085414967114
2015,9,4,16,0.1879004015547638
2015,9,4,17,0.1913857760591991
2015,9,4,18,0.19364001424565078
2015,9,4,19,0.19266015546067428
2015,9,4,20,0.19640515890257496
2015,9,4,21,0.19682426807397332
2015,9,4,22,0.20607678886861533
2015,9,4,23,0.23206198770118044
2015,9,4,24,0.21618031509030422
2015,9,5,1,0.20105172483641665
2015,9,5,2,0.18934868417709413
2015,9,5,3,0.18202826256793606
2015,9,5,4,0.1784726834041213
2015,9,5,5,0.17713951918112733
2015,9,5,6,0.1785816013620203
2015,9,5,7,0.1767429333386972
2015,9,5,8,0.16784651952651355
2015,9,5,9,0.1558283980367206
2015,9,5,10,0.14435980794963202
2015,9,5,11,0.1386983107798162
2015,9,5,12,0.12911260610095623
2015,9,5,13,0.11912333502670601
2015,9,5,14,0.11434460187194613
2015,9,5,15,0.12198287248964149
2015,9,5,16,0.1349277532634873
2015,9,5,17,0.14963346176022663
2015,9,5,18,0.1691231830349872
2015,9,5,19,0.1884874970266276
2015,9,5,20,0.19905210635032392
2015,9,5,21,0.19945804614109358
2015,9,5,22,0.19095946448703408
2015,9,5,23,0.19162678387052862
2015,9,5,24,0.16483669958481775
2015,9,6,1,0.14866347033160798
2015,9,6,2,0.14546578140500718
2015,9,6,3,0.14627039743334405
2015,9,6,4,0.1439771513728696
2015,9,6,5,0.1446250310688524
2015,9,6,6,0.14708757938168474
2015,9,6,7,0.15280387018730768
2015,9,6,8,0.16925360708232723
2015,9,6,9,0.18561123838860946
2015,9,6,10,0.19429408183162786
2015,9,6,11,0.20700532541304495
2015,9,6,12,0.21328582015405212
2015,9,6,13,0.24222857344438709
2015,9,6,14,0.31693786694155
2015,9,6,15,0.3765498841495351
2015,9,6,16,0.4157848006828933
2015,9,6,17,0.4498742965491415
2015,9,6,18,0.4821178280582885
2015,9,6,19,0.5069975796266892
2015,9,6,20,0.5162058514489384
2015,9,6,21,0.507185847511251
2015,9,6,22,0.48073030670175265
2015,9,6,23,0.45657886779438767
2015,9,6,24,0.41926592684818614
2015,9,7,1,0.38182176854385685
2015,9,7,2,0.3595570666750151
2015,9,7,3,0.35025253546792107
2015,9,7,4,0.3551673476957079
2015,9,7,5,0.3595522470562028
2015,9,7,6,0.3611635590084231
2015,9,7,7,0.36139748267513955
2015,9,7,8,0.3693377155633069
2015,9,7,9,0.3747005169588901
